LeftGazeOrigin, LefGazeDirection, RightGazeOrigin, RightGazeDirection, CombinedGazeOrigin, CombinedGazeDirection
(30.97, -10.07, -25.36),(-0.21, 0.00, 0.98), (-30.68, -10.20, -22.78), (-0.15, 0.05, 0.99), (-30.38, -10.20, -22.79), (-0.15, 0.05, 0.99)
(31.20, -9.92, -24.75),(-0.13, 0.04, 0.99), (-30.42, -10.00, -22.09), (-0.08, 0.02, 1.00), (-14.04, -9.98, -22.80), (-0.09, 0.02, 1.00)
(31.38, -9.72, -24.69),(-0.12, 0.01, 0.99), (-30.34, -9.82, -22.46), (-0.07, 0.07, 0.99), (11.54, -9.75, -23.97), (-0.11, 0.03, 0.99)
(31.44, -9.58, -24.85),(-0.11, 0.04, 0.99), (-30.28, -9.72, -22.50), (-0.07, 0.08, 0.99), (15.83, -9.62, -24.25), (-0.10, 0.05, 0.99)
(31.46, -9.63, -24.70),(-0.09, 0.05, 0.99), (-30.17, -10.20, -21.02), (-0.07, 0.07, 0.99), (31.45, -9.63, -24.70), (-0.09, 0.05, 0.99)
(31.47, -9.64, -24.70),(-0.09, 0.06, 0.99), (-30.16, -10.23, -20.90), (-0.08, 0.07, 0.99), (31.47, -9.64, -24.70), (-0.09, 0.06, 0.99)
(31.46, -9.72, -24.82),(-0.06, 0.07, 1.00), (-30.17, -10.19, -21.04), (-0.07, 0.07, 0.99), (-0.88, -9.97, -22.84), (-0.07, 0.07, 1.00)
(31.49, -9.78, -24.40),(-0.06, 0.04, 1.00), (-30.14, -10.19, -20.93), (-0.07, 0.07, 1.00), (31.49, -9.78, -24.40), (-0.06, 0.04, 1.00)
(31.52, -9.70, -24.25),(-0.07, 0.03, 1.00), (-30.11, -10.34, -20.45), (-0.06, 0.07, 1.00), (31.52, -9.70, -24.25), (-0.07, 0.03, 1.00)
(31.48, -9.61, -24.26),(-0.06, 0.04, 1.00), (-30.13, -10.11, -20.75), (-0.06, 0.05, 1.00), (31.46, -9.61, -24.26), (-0.06, 0.04, 1.00)
(31.78, -9.32, -24.56),(-0.01, 0.07, 1.00), (-29.83, -9.44, -22.01), (-0.01, 0.06, 1.00), (31.78, -9.32, -24.56), (-0.01, 0.07, 1.00)
(31.96, -9.23, -24.49),(0.02, 0.08, 1.00), (-29.58, -9.19, -22.38), (0.05, 0.09, 0.99), (-29.49, -9.19, -22.38), (0.05, 0.09, 0.99)
(31.97, -9.14, -24.62),(0.02, 0.07, 1.00), (-29.61, -9.22, -22.23), (0.06, 0.09, 0.99), (-29.29, -9.22, -22.25), (0.06, 0.09, 0.99)
(31.97, -8.90, -24.95),(0.01, 0.06, 1.00), (-29.66, -9.26, -22.14), (0.06, 0.09, 0.99), (-28.98, -9.26, -22.17), (0.06, 0.09, 0.99)
(31.93, -9.03, -24.65),(0.02, 0.07, 1.00), (-29.67, -9.21, -22.25), (0.06, 0.08, 0.99), (-29.30, -9.21, -22.27), (0.06, 0.08, 1.00)
(31.93, -9.04, -24.58),(0.02, 0.07, 1.00), (-29.68, -9.21, -22.21), (0.04, 0.07, 1.00), (-29.31, -9.21, -22.22), (0.04, 0.07, 1.00)
(31.76, -9.46, -23.85),(0.03, 0.04, 1.00), (-29.69, -9.35, -22.50), (0.04, 0.08, 1.00), (-26.53, -9.36, -22.57), (0.04, 0.07, 1.00)
(31.35, -10.20, -24.50),(0.00, 0.00, 0.00), (-29.71, -10.48, -22.31), (0.02, -0.13, 0.99), (-29.71, -10.48, -22.31), (0.02, -0.13, 0.99)
(31.35, -10.20, -24.50),(0.00, 0.00, 0.00), (-29.73, -10.41, -22.40), (0.05, -0.14, 0.99), (-29.73, -10.41, -22.40), (0.05, -0.14, 0.99)
(31.62, -10.24, -24.37),(0.07, -0.23, 0.97), (-29.72, -10.39, -22.36), (0.05, -0.13, 0.99), (-29.55, -10.39, -22.37), (0.05, -0.13, 0.99)
(31.78, -10.37, -24.35),(0.14, -0.42, 0.90), (-29.70, -10.35, -22.41), (0.06, -0.13, 0.99), (-28.63, -10.35, -22.45), (0.06, -0.14, 0.99)
(31.84, -10.37, -24.40),(0.04, -0.26, 0.97), (-29.64, -10.36, -22.45), (0.05, -0.13, 0.99), (-26.59, -10.36, -22.55), (0.05, -0.14, 0.99)
(32.00, -10.48, -24.43),(0.17, -0.38, 0.91), (-29.39, -10.64, -22.23), (0.08, -0.12, 0.99), (-17.56, -10.61, -22.66), (0.10, -0.17, 0.98)
(32.02, -10.45, -24.41),(0.00, 0.00, 0.00), (-29.26, -10.50, -22.46), (0.11, -0.12, 0.99), (-29.26, -10.50, -22.46), (0.11, -0.12, 0.99)
(32.02, -10.45, -24.41),(0.00, 0.00, 0.00), (-29.18, -10.41, -22.71), (0.14, -0.15, 0.98), (-29.18, -10.41, -22.71), (0.14, -0.15, 0.98)
(32.02, -10.45, -24.41),(0.00, 0.00, 0.00), (-29.04, -10.67, -22.51), (0.22, -0.18, 0.96), (-29.04, -10.67, -22.51), (0.22, -0.18, 0.96)
(32.02, -10.45, -24.41),(0.00, 0.00, 0.00), (-28.98, -10.74, -22.45), (0.14, -0.26, 0.96), (-28.98, -10.74, -22.45), (0.14, -0.26, 0.96)
(32.02, -10.45, -24.41),(0.00, 0.00, 0.00), (-28.89, -10.80, -22.48), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(32.02, -10.45, -24.41),(0.00, 0.00, 0.00), (-28.70, -10.95, -22.55), (0.18, -0.26, 0.95), (-28.70, -10.95, -22.55), (0.18, -0.26, 0.95)
(32.02, -10.45, -24.41),(0.00, 0.00, 0.00), (-28.63, -11.07, -22.66), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(32.02, -10.45, -24.41),(0.00, 0.00, 0.00), (-28.55, -11.15, -22.68), (0.31, -0.36, 0.88), (-28.55, -11.15, -22.68), (0.31, -0.36, 0.88)
(31.78, -10.70, -24.46),(0.00, 0.00, 0.00), (-29.98, -10.76, -22.47), (0.02, -0.26, 0.97), (-29.98, -10.76, -22.47), (0.02, -0.26, 0.97)
(31.78, -10.70, -24.46),(0.00, 0.00, 0.00), (-31.92, -10.25, -22.91), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(31.78, -10.70, -24.46),(0.00, 0.00, 0.00), (-33.02, -10.11, -24.39), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(33.05, -9.38, -24.55),(0.00, 0.00, 0.00), (-33.95, -9.38, -26.86), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(26.88, -10.21, -26.78),(0.00, 0.00, 0.00), (-33.97, -9.34, -24.73), (-0.63, 0.13, 0.77), (-33.97, -9.34, -24.73), (-0.63, 0.13, 0.77)
(25.87, -7.99, -29.73),(0.00, 0.00, 0.00), (-31.29, -6.08, -23.84), (-0.21, 0.49, 0.85), (-31.29, -6.08, -23.84), (-0.21, 0.49, 0.85)
(34.09, -4.77, -28.47),(0.00, 0.00, 0.00), (-31.52, -5.99, -24.03), (-0.25, 0.49, 0.84), (-31.52, -5.99, -24.03), (-0.25, 0.49, 0.84)
(32.78, -4.24, -28.25),(0.00, 0.00, 0.00), (-31.25, -5.85, -24.03), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(32.64, -4.20, -28.25),(0.00, 0.00, 0.00), (-32.33, -9.16, -23.07), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(26.63, -9.46, -26.79),(0.00, 0.00, 0.00), (-32.56, -10.61, -23.09), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(32.48, -6.18, -25.39),(0.00, 0.00, 0.00), (-32.01, -11.90, -23.56), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(32.48, -6.18, -25.39),(0.00, 0.00, 0.00), (-31.66, -11.72, -23.51), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(32.48, -6.18, -25.39),(0.00, 0.00, 0.00), (-31.10, -10.30, -22.55), (-0.29, -0.22, 0.93), (-31.10, -10.30, -22.55), (-0.29, -0.22, 0.93)
(32.48, -6.18, -25.39),(0.00, 0.00, 0.00), (-30.77, -11.49, -22.96), (-0.26, 0.02, 0.97), (-30.77, -11.49, -22.96), (-0.26, 0.02, 0.97)
(32.48, -6.18, -25.39),(0.00, 0.00, 0.00), (-30.42, -10.11, -22.37), (-0.21, -0.16, 0.97), (-30.42, -10.11, -22.37), (-0.21, -0.16, 0.97)
(30.92, -11.09, -24.64),(0.00, 0.00, 0.00), (-30.29, -11.12, -22.68), (-0.12, 0.12, 0.99), (-30.29, -11.12, -22.68), (-0.12, 0.12, 0.99)
(31.12, -10.90, -24.68),(0.02, -0.08, 1.00), (-30.00, -11.64, -20.46), (-0.11, 0.13, 0.98), (31.12, -10.90, -24.68), (0.02, -0.08, 1.00)
(30.85, -10.78, -24.77),(0.00, 0.00, 0.00), (-31.10, -11.76, -22.68), (-0.30, 0.19, 0.93), (-31.10, -11.76, -22.68), (-0.30, 0.19, 0.93)
(26.45, -9.79, -27.17),(0.00, 0.00, 0.00), (-32.24, -9.34, -22.64), (-0.37, 0.00, 0.93), (-32.24, -9.34, -22.64), (-0.37, 0.00, 0.93)
(32.80, -6.13, -26.28),(0.22, 0.48, 0.85), (-32.06, -8.55, -23.18), (-0.41, 0.22, 0.89), (-32.06, -8.55, -23.18), (-0.41, 0.22, 0.89)
(32.80, -6.13, -26.28),(0.00, 0.00, 0.00), (-32.37, -10.85, -22.59), (-0.39, -0.30, 0.87), (-32.37, -10.85, -22.59), (-0.39, -0.30, 0.87)
(32.80, -6.13, -26.28),(0.00, 0.00, 0.00), (-32.22, -12.04, -23.11), (-0.43, -0.06, 0.90), (-32.22, -12.04, -23.11), (-0.43, -0.06, 0.90)
(32.80, -6.13, -26.28),(0.00, 0.00, 0.00), (-32.21, -12.20, -23.13), (-0.43, -0.06, 0.90), (-32.21, -12.20, -23.13), (-0.43, -0.06, 0.90)
(32.80, -6.13, -26.28),(0.00, 0.00, 0.00), (-32.13, -12.14, -23.07), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(32.80, -6.13, -26.28),(0.00, 0.00, 0.00), (-32.13, -12.14, -23.07), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(33.70, -8.67, -25.23),(0.37, 0.12, 0.92), (-32.13, -12.14, -23.07), (0.00, 0.00, 0.00), (33.70, -8.67, -25.23), (0.37, 0.12, 0.92)
(33.68, -8.32, -25.32),(0.00, 0.00, 0.00), (-32.13, -12.14, -23.07), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(33.68, -8.32, -25.32),(0.00, 0.00, 0.00), (-31.73, -12.27, -22.92), (-0.39, -0.05, 0.92), (-31.73, -12.27, -22.92), (-0.39, -0.05, 0.92)
(33.68, -8.32, -25.32),(0.00, 0.00, 0.00), (-31.56, -12.10, -22.95), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(33.68, -8.32, -25.32),(0.00, 0.00, 0.00), (-31.47, -12.25, -22.71), (-0.29, -0.07, 0.95), (-31.47, -12.25, -22.71), (-0.29, -0.07, 0.95)
(33.68, -8.32, -25.32),(0.00, 0.00, 0.00), (-31.52, -12.32, -22.79), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(33.68, -8.32, -25.32),(0.00, 0.00, 0.00), (-32.66, -11.72, -23.55), (-0.58, 0.02, 0.82), (-32.66, -11.72, -23.55), (-0.58, 0.02, 0.82)
(33.68, -8.32, -25.32),(0.00, 0.00, 0.00), (-33.10, -10.43, -23.12), (-0.30, 0.17, 0.94), (-33.10, -10.43, -23.12), (-0.30, 0.17, 0.94)
(33.68, -8.32, -25.32),(0.00, 0.00, 0.00), (-32.71, -11.75, -23.50), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(33.68, -8.32, -25.32),(0.00, 0.00, 0.00), (-32.65, -11.87, -23.40), (-0.49, 0.04, 0.87), (-32.65, -11.87, -23.40), (-0.49, 0.04, 0.87)
(33.68, -8.32, -25.32),(0.00, 0.00, 0.00), (-32.59, -11.82, -23.37), (-0.51, 0.00, 0.86), (-32.59, -11.82, -23.37), (-0.51, 0.00, 0.86)
(28.72, -11.21, -25.30),(0.00, 0.00, 0.00), (-32.59, -11.82, -23.37), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(28.78, -11.09, -25.36),(0.00, 0.00, 0.00), (-32.45, -11.55, -23.07), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(28.78, -11.09, -25.36),(0.00, 0.00, 0.00), (-32.27, -11.31, -22.94), (-0.44, -0.03, 0.90), (-32.27, -11.31, -22.94), (-0.44, -0.03, 0.90)
(28.78, -11.09, -25.36),(0.00, 0.00, 0.00), (-32.10, -11.34, -22.87), (-0.49, -0.20, 0.85), (-32.10, -11.34, -22.87), (-0.49, -0.20, 0.85)
(29.39, -10.71, -24.97),(-0.38, -0.07, 0.92), (-31.93, -11.31, -22.76), (-0.45, -0.14, 0.88), (-31.93, -11.31, -22.76), (-0.45, -0.14, 0.88)
(29.58, -10.73, -24.84),(-0.36, -0.18, 0.91), (-31.82, -11.21, -22.67), (-0.45, -0.17, 0.88), (-31.75, -11.21, -22.68), (-0.45, -0.17, 0.88)
(29.69, -10.61, -24.81),(0.00, 0.00, 0.00), (-31.67, -11.13, -22.45), (-0.34, -0.13, 0.93), (-31.67, -11.13, -22.45), (-0.34, -0.13, 0.93)
(29.40, -10.18, -24.74),(-0.37, -0.20, 0.91), (-31.87, -10.63, -22.65), (-0.41, 0.03, 0.91), (-31.27, -10.63, -22.67), (-0.41, 0.03, 0.91)
(29.62, -9.96, -24.79),(-0.35, 0.02, 0.94), (-31.74, -10.57, -22.53), (-0.41, -0.05, 0.91), (-31.36, -10.56, -22.55), (-0.41, -0.05, 0.91)
(29.88, -9.97, -24.70),(-0.32, 0.00, 0.95), (-31.55, -10.49, -22.43), (-0.38, -0.02, 0.93), (-11.78, -10.32, -23.16), (-0.36, -0.01, 0.93)
(30.09, -9.98, -24.66),(-0.29, 0.02, 0.96), (-31.32, -10.53, -22.31), (-0.30, 0.02, 0.95), (2.41, -10.23, -23.60), (-0.30, 0.02, 0.96)
(30.22, -10.00, -24.60),(-0.23, -0.01, 0.97), (-31.21, -10.45, -22.32), (-0.30, 0.06, 0.95), (7.99, -10.16, -23.77), (-0.26, 0.01, 0.97)
(30.37, -10.03, -24.63),(-0.23, -0.04, 0.97), (-31.07, -10.50, -22.23), (-0.26, 0.05, 0.97), (2.08, -10.25, -23.52), (-0.24, 0.00, 0.97)
(30.52, -9.91, -24.89),(-0.19, -0.01, 0.98), (-30.90, -10.56, -22.11), (-0.21, -0.01, 0.98), (-25.01, -10.50, -22.38), (-0.21, -0.01, 0.98)
(30.33, -9.91, -24.55),(-0.19, -0.07, 0.98), (-31.10, -10.37, -22.21), (-0.28, 0.01, 0.96), (-25.25, -10.33, -22.44), (-0.27, 0.01, 0.96)
(29.56, -9.31, -24.95),(-0.38, 0.11, 0.92), (-31.74, -9.95, -22.56), (-0.38, 0.12, 0.92), (-20.62, -9.83, -22.99), (-0.38, 0.12, 0.92)
(29.66, -9.37, -24.90),(-0.36, 0.10, 0.93), (-31.72, -10.05, -22.51), (-0.36, 0.10, 0.93), (-6.02, -9.77, -23.51), (-0.36, 0.10, 0.93)
(29.71, -9.35, -24.88),(-0.34, 0.10, 0.94), (-31.70, -9.96, -22.45), (-0.35, 0.06, 0.93), (2.90, -9.62, -23.82), (-0.34, 0.09, 0.94)
(29.76, -9.32, -24.85),(-0.34, 0.08, 0.94), (-31.69, -9.95, -22.45), (-0.34, 0.09, 0.94), (1.09, -9.62, -23.73), (-0.34, 0.09, 0.94)
(29.82, -9.30, -24.82),(-0.33, 0.08, 0.94), (-31.68, -9.93, -22.45), (-0.33, 0.11, 0.94), (-2.56, -9.63, -23.57), (-0.33, 0.10, 0.94)
(29.87, -9.32, -24.81),(-0.33, 0.09, 0.94), (-31.64, -9.93, -22.39), (-0.31, 0.09, 0.95), (-3.35, -9.65, -23.50), (-0.32, 0.09, 0.94)
(29.94, -9.33, -24.75),(-0.29, 0.06, 0.95), (-31.60, -9.93, -22.41), (-0.28, 0.13, 0.95), (-2.20, -9.64, -23.52), (-0.29, 0.10, 0.95)
(29.68, -9.34, -24.83),(-0.32, 0.08, 0.94), (-31.78, -9.98, -22.47), (-0.34, 0.08, 0.94), (-3.41, -9.69, -23.56), (-0.33, 0.08, 0.94)
(28.67, -9.47, -25.27),(-0.58, -0.10, 0.81), (-32.63, -10.21, -23.03), (-0.52, 0.05, 0.85), (22.43, -9.54, -25.04), (-0.57, -0.09, 0.81)
(28.77, -9.50, -25.17),(-0.50, -0.04, 0.86), (-32.62, -10.17, -23.05), (-0.52, 0.08, 0.85), (25.33, -9.53, -25.05), (-0.51, -0.03, 0.86)
(28.92, -9.48, -25.14),(-0.49, 0.02, 0.87), (-32.55, -10.25, -22.88), (-0.47, 0.03, 0.88), (5.46, -9.78, -24.28), (-0.48, 0.02, 0.88)
(29.04, -9.45, -25.06),(-0.47, 0.00, 0.88), (-32.47, -10.15, -22.85), (-0.45, 0.08, 0.89), (8.15, -9.69, -24.31), (-0.46, 0.02, 0.89)
(29.11, -10.03, -25.09),(-0.44, -0.01, 0.90), (-32.18, -10.67, -22.81), (-0.47, 0.03, 0.88), (-4.92, -10.39, -23.82), (-0.46, 0.01, 0.89)
(29.11, -10.03, -25.09),(0.00, 0.00, 0.00), (-31.68, -11.60, -22.72), (-0.46, -0.19, 0.87), (-31.68, -11.60, -22.72), (-0.46, -0.19, 0.87)
(29.11, -10.03, -25.09),(0.00, 0.00, 0.00), (-31.68, -11.63, -22.62), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(29.11, -10.03, -25.09),(0.00, 0.00, 0.00), (-31.62, -11.36, -22.54), (-0.38, -0.24, 0.89), (-31.62, -11.36, -22.54), (-0.38, -0.24, 0.89)
(29.11, -10.03, -25.09),(0.00, 0.00, 0.00), (-31.62, -11.36, -22.54), (-0.40, -0.28, 0.87), (-31.62, -11.36, -22.54), (-0.40, -0.28, 0.87)
(29.11, -10.03, -25.09),(0.00, 0.00, 0.00), (-31.62, -11.39, -22.54), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(29.11, -10.03, -25.09),(0.00, 0.00, 0.00), (-31.62, -11.39, -22.54), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(29.11, -10.03, -25.09),(0.00, 0.00, 0.00), (-31.43, -11.53, -22.43), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(29.11, -10.03, -25.09),(0.00, 0.00, 0.00), (-31.23, -11.52, -22.26), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(29.11, -10.03, -25.09),(0.00, 0.00, 0.00), (-31.23, -11.52, -22.26), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(29.11, -10.03, -25.09),(0.00, 0.00, 0.00), (-31.23, -11.52, -22.26), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(29.11, -10.03, -25.09),(0.00, 0.00, 0.00), (-31.09, -11.53, -22.31), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(29.11, -10.03, -25.09),(0.00, 0.00, 0.00), (-30.96, -11.53, -22.35), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(29.11, -10.03, -25.09),(0.00, 0.00, 0.00), (-30.96, -11.53, -22.35), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(29.11, -10.03, -25.09),(0.00, 0.00, 0.00), (-30.96, -11.53, -22.35), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(29.11, -10.03, -25.09),(0.00, 0.00, 0.00), (-30.74, -11.62, -22.30), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(29.11, -10.03, -25.09),(0.00, 0.00, 0.00), (-30.64, -11.45, -22.18), (-0.22, -0.29, 0.93), (-30.64, -11.45, -22.18), (-0.22, -0.29, 0.93)
(30.37, -10.36, -24.50),(-0.14, -0.39, 0.91), (-30.78, -10.78, -22.16), (-0.34, -0.11, 0.93), (-25.22, -10.74, -22.38), (-0.33, -0.14, 0.94)
(30.29, -10.35, -24.52),(0.00, 0.00, 0.00), (-31.03, -10.88, -22.22), (-0.33, -0.14, 0.93), (-31.03, -10.88, -22.22), (-0.33, -0.14, 0.93)
(30.29, -10.35, -24.52),(0.00, 0.00, 0.00), (-31.21, -11.10, -22.24), (-0.32, -0.29, 0.90), (-31.21, -11.10, -22.24), (-0.32, -0.29, 0.90)
(30.29, -10.35, -24.52),(0.00, 0.00, 0.00), (-31.39, -11.23, -22.32), (-0.30, -0.18, 0.94), (-31.39, -11.23, -22.32), (-0.30, -0.18, 0.94)
(30.29, -10.35, -24.52),(0.00, 0.00, 0.00), (-31.57, -11.08, -22.34), (-0.31, -0.18, 0.93), (-31.57, -11.08, -22.34), (-0.31, -0.18, 0.93)
(29.67, -10.30, -24.63),(-0.28, -0.35, 0.89), (-31.81, -10.73, -22.39), (-0.33, -0.07, 0.94), (-31.48, -10.73, -22.41), (-0.33, -0.07, 0.94)
(29.55, -9.78, -24.67),(-0.35, -0.11, 0.93), (-31.94, -10.12, -22.44), (-0.39, 0.00, 0.92), (-25.04, -10.08, -22.69), (-0.38, -0.01, 0.92)
(29.51, -9.24, -24.73),(-0.40, 0.03, 0.92), (-32.13, -9.47, -22.39), (-0.33, 0.01, 0.94), (-30.12, -9.46, -22.46), (-0.34, 0.01, 0.94)
(29.35, -8.91, -24.74),(-0.36, 0.06, 0.93), (-32.06, -9.31, -22.47), (-0.37, 0.11, 0.92), (-8.84, -9.16, -23.33), (-0.37, 0.09, 0.93)
(29.39, -8.89, -24.67),(-0.36, -0.01, 0.93), (-32.11, -9.43, -22.41), (-0.36, 0.07, 0.93), (-1.64, -9.16, -23.53), (-0.36, 0.03, 0.93)
(29.44, -9.02, -24.66),(-0.37, -0.02, 0.93), (-32.14, -9.55, -22.40), (-0.37, 0.02, 0.93), (2.17, -9.26, -23.66), (-0.37, 0.00, 0.93)
(29.47, -9.15, -24.67),(-0.37, -0.02, 0.93), (-32.17, -9.77, -22.43), (-0.36, 0.03, 0.93), (5.21, -9.39, -23.79), (-0.36, 0.00, 0.93)
(29.60, -9.50, -24.69),(-0.38, -0.02, 0.92), (-32.12, -9.95, -22.51), (-0.42, 0.03, 0.91), (3.17, -9.69, -23.76), (-0.40, 0.00, 0.92)
(29.66, -9.56, -24.67),(-0.39, -0.05, 0.92), (-32.07, -10.08, -22.47), (-0.37, 0.03, 0.93), (-1.78, -9.82, -23.55), (-0.38, -0.01, 0.92)
(29.59, -9.50, -24.64),(-0.38, -0.13, 0.92), (-32.01, -10.10, -22.50), (-0.39, 0.05, 0.92), (0.70, -9.78, -23.64), (-0.39, -0.05, 0.92)
(29.62, -9.58, -24.62),(-0.32, -0.09, 0.94), (-31.97, -10.14, -22.48), (-0.37, 0.05, 0.93), (0.25, -9.85, -23.60), (-0.34, -0.02, 0.94)
(29.66, -9.53, -24.67),(-0.38, -0.02, 0.93), (-32.00, -9.84, -22.37), (-0.33, 0.03, 0.94), (4.42, -9.66, -23.73), (-0.36, 0.00, 0.93)
(29.51, -9.26, -24.68),(-0.37, -0.01, 0.93), (-32.02, -9.65, -22.39), (-0.34, 0.08, 0.94), (-8.40, -9.50, -23.27), (-0.35, 0.05, 0.93)
(29.45, -9.54, -24.80),(-0.35, 0.08, 0.93), (-32.04, -10.00, -22.49), (-0.36, 0.10, 0.93), (-2.41, -9.78, -23.60), (-0.36, 0.09, 0.93)
(29.49, -9.52, -24.78),(-0.36, 0.05, 0.93), (-32.02, -10.00, -22.51), (-0.35, 0.14, 0.93), (1.60, -9.74, -23.75), (-0.36, 0.09, 0.93)
(29.63, -9.00, -24.74),(-0.35, 0.11, 0.93), (-31.95, -9.56, -22.42), (-0.32, 0.16, 0.94), (-9.97, -9.36, -23.25), (-0.33, 0.14, 0.93)
(29.67, -8.52, -24.77),(-0.34, 0.16, 0.93), (-31.92, -9.02, -22.45), (-0.31, 0.20, 0.93), (-0.83, -8.77, -23.62), (-0.32, 0.18, 0.93)
(29.70, -8.20, -24.78),(-0.32, 0.18, 0.93), (-31.87, -8.66, -22.48), (-0.32, 0.22, 0.92), (2.60, -8.41, -23.77), (-0.32, 0.20, 0.93)
(30.04, -8.27, -24.73),(-0.24, 0.23, 0.94), (-31.49, -8.73, -22.32), (-0.26, 0.22, 0.94), (10.93, -8.41, -23.98), (-0.24, 0.23, 0.94)
(30.08, -8.38, -24.70),(-0.22, 0.21, 0.95), (-31.49, -8.82, -22.29), (-0.23, 0.23, 0.95), (5.49, -8.56, -23.74), (-0.22, 0.22, 0.95)
(30.10, -8.54, -24.73),(-0.22, 0.23, 0.95), (-31.49, -8.93, -22.35), (-0.22, 0.27, 0.94), (-1.59, -8.74, -23.50), (-0.22, 0.25, 0.94)
(30.16, -8.84, -24.68),(-0.19, 0.22, 0.96), (-31.43, -9.00, -22.25), (-0.19, 0.23, 0.95), (-3.98, -8.93, -23.33), (-0.19, 0.22, 0.96)
(30.36, -8.71, -24.68),(-0.20, 0.24, 0.95), (-31.24, -8.97, -22.21), (-0.19, 0.23, 0.95), (0.78, -8.83, -23.50), (-0.19, 0.23, 0.95)
(30.45, -8.70, -24.68),(-0.18, 0.25, 0.95), (-31.16, -9.00, -22.17), (-0.16, 0.23, 0.96), (1.26, -8.84, -23.49), (-0.17, 0.24, 0.96)
(30.54, -8.77, -24.65),(-0.15, 0.24, 0.96), (-31.04, -9.07, -22.21), (-0.16, 0.27, 0.95), (-1.70, -8.92, -23.37), (-0.16, 0.26, 0.95)
(30.74, -8.86, -24.66),(-0.13, 0.26, 0.96), (-30.88, -9.04, -22.18), (-0.14, 0.27, 0.95), (0.75, -8.95, -23.45), (-0.13, 0.26, 0.96)
(30.86, -9.05, -24.65),(-0.13, 0.26, 0.96), (-30.71, -9.21, -22.15), (-0.12, 0.28, 0.95), (-1.60, -9.14, -23.33), (-0.13, 0.27, 0.96)
(30.94, -9.24, -24.57),(-0.10, 0.23, 0.97), (-30.72, -9.31, -22.09), (-0.10, 0.24, 0.97), (4.29, -9.27, -23.50), (-0.10, 0.23, 0.97)
(31.10, -9.39, -24.59),(-0.09, 0.23, 0.97), (-30.56, -9.46, -22.11), (-0.09, 0.26, 0.96), (-2.53, -9.43, -23.24), (-0.09, 0.25, 0.96)
(31.30, -9.81, -24.70),(-0.08, 0.25, 0.97), (-30.33, -9.90, -22.10), (-0.09, 0.27, 0.96), (-7.79, -9.87, -23.05), (-0.09, 0.26, 0.96)
(30.64, -9.94, -24.74),(-0.22, 0.26, 0.94), (-30.87, -9.89, -22.23), (-0.21, 0.28, 0.94), (-9.21, -9.91, -23.11), (-0.21, 0.27, 0.94)
