LeftGazeOrigin, LefGazeDirection, RightGazeOrigin, RightGazeDirection, CombinedGazeOrigin, CombinedGazeDirection
(34.23, -9.34, -24.14),(0.39, -0.02, 0.92), (-27.16, -6.61, -20.90), (0.34, 0.07, 0.94), (-6.12, -7.55, -22.01), (0.36, 0.04, 0.93)
(34.23, -9.36, -24.14),(0.43, -0.08, 0.90), (-27.20, -6.65, -20.90), (0.34, 0.07, 0.94), (-0.62, -7.82, -22.30), (0.38, 0.01, 0.92)
(34.23, -9.35, -24.13),(0.41, -0.07, 0.91), (-27.22, -6.63, -20.90), (0.35, 0.07, 0.94), (0.08, -7.83, -22.33), (0.38, 0.01, 0.93)
(34.26, -9.33, -24.08),(0.38, -0.06, 0.92), (-27.22, -6.61, -20.89), (0.35, 0.07, 0.93), (0.64, -7.84, -22.34), (0.36, 0.01, 0.93)
(34.26, -9.32, -24.07),(0.38, -0.06, 0.92), (-27.22, -6.60, -20.89), (0.35, 0.07, 0.93), (-0.43, -7.79, -22.28), (0.36, 0.01, 0.93)
(34.26, -9.31, -24.08),(0.38, -0.03, 0.93), (-27.22, -6.59, -20.89), (0.35, 0.07, 0.94), (-1.13, -7.75, -22.24), (0.36, 0.03, 0.93)
(33.96, -9.48, -24.06),(0.35, 0.02, 0.94), (-27.60, -6.82, -20.72), (0.34, 0.07, 0.94), (-6.55, -7.73, -21.86), (0.34, 0.05, 0.94)
(33.49, -9.87, -23.86),(0.24, -0.05, 0.97), (-27.73, -6.99, -20.81), (0.21, -0.08, 0.97), (6.64, -8.61, -22.52), (0.23, -0.06, 0.97)
(33.53, -9.82, -23.89),(0.30, -0.07, 0.95), (-27.77, -6.96, -20.88), (0.23, -0.08, 0.97), (6.37, -8.55, -22.55), (0.27, -0.08, 0.96)
(33.53, -9.82, -23.87),(0.31, -0.09, 0.95), (-27.79, -6.89, -21.01), (0.22, -0.08, 0.97), (20.32, -9.19, -23.26), (0.29, -0.09, 0.95)
(33.53, -9.82, -23.87),(0.31, -0.09, 0.95), (-27.81, -6.91, -20.97), (0.22, -0.08, 0.97), (13.39, -8.87, -22.92), (0.28, -0.09, 0.96)
(33.53, -9.85, -23.86),(0.29, -0.08, 0.95), (-27.82, -6.93, -20.93), (0.22, -0.08, 0.97), (5.46, -8.51, -22.52), (0.26, -0.08, 0.96)
(33.54, -9.88, -23.85),(0.27, -0.08, 0.96), (-27.84, -6.94, -20.91), (0.22, -0.08, 0.97), (-0.99, -8.22, -22.19), (0.24, -0.08, 0.97)
(33.53, -9.92, -23.82),(0.28, -0.16, 0.95), (-27.84, -6.94, -20.91), (0.22, -0.09, 0.97), (-1.06, -8.24, -22.18), (0.25, -0.12, 0.96)
(33.53, -9.91, -23.87),(0.30, -0.15, 0.94), (-27.84, -6.93, -20.93), (0.22, -0.09, 0.97), (-5.11, -8.04, -22.02), (0.25, -0.11, 0.96)
(33.52, -9.94, -23.82),(0.29, -0.18, 0.94), (-27.84, -6.93, -20.97), (0.22, -0.10, 0.97), (-3.53, -8.12, -22.10), (0.24, -0.13, 0.96)
(33.52, -9.95, -23.82),(0.29, -0.18, 0.94), (-27.84, -6.92, -21.02), (0.21, -0.10, 0.97), (-4.61, -8.07, -22.08), (0.24, -0.13, 0.96)
(33.50, -10.03, -23.79),(0.29, -0.26, 0.92), (-27.84, -6.87, -21.17), (0.21, -0.11, 0.97), (12.85, -8.97, -22.90), (0.26, -0.21, 0.94)
(33.48, -10.07, -23.76),(0.27, -0.31, 0.91), (-27.84, -6.86, -21.24), (0.21, -0.11, 0.97), (20.61, -9.40, -23.23), (0.26, -0.27, 0.93)
(33.47, -10.14, -23.77),(0.28, -0.35, 0.90), (-27.84, -6.85, -21.34), (0.21, -0.12, 0.97), (15.36, -9.17, -23.05), (0.26, -0.28, 0.92)
(33.47, -10.14, -23.77),(0.00, 0.00, 0.00), (-27.85, -6.85, -21.35), (0.20, -0.15, 0.97), (-27.85, -6.85, -21.35), (0.20, -0.15, 0.97)
(33.45, -10.25, -23.83),(0.00, 0.00, 0.00), (-27.87, -7.12, -21.14), (0.21, -0.19, 0.96), (-27.87, -7.12, -21.14), (0.21, -0.19, 0.96)
(33.45, -10.25, -23.83),(0.00, 0.00, 0.00), (-27.84, -7.19, -21.18), (0.21, -0.18, 0.96), (-27.84, -7.19, -21.18), (0.21, -0.18, 0.96)
(33.46, -10.36, -23.85),(0.28, -0.25, 0.93), (-27.84, -7.25, -21.20), (0.23, -0.21, 0.95), (-27.39, -7.27, -21.22), (0.23, -0.21, 0.95)
(33.48, -9.56, -23.68),(0.29, -0.13, 0.95), (-27.62, -6.76, -21.09), (0.24, -0.07, 0.97), (-26.95, -6.79, -21.12), (0.24, -0.08, 0.97)
(33.62, -9.00, -23.72),(0.34, -0.02, 0.94), (-27.51, -6.56, -21.04), (0.32, 0.07, 0.95), (-26.41, -6.60, -21.09), (0.32, 0.07, 0.95)
(33.71, -9.16, -23.73),(0.31, -0.02, 0.95), (-27.49, -6.60, -21.07), (0.30, 0.06, 0.95), (-22.10, -6.83, -21.30), (0.30, 0.05, 0.95)
(33.78, -9.32, -23.76),(0.31, -0.04, 0.95), (-27.45, -6.58, -21.01), (0.28, 0.03, 0.96), (12.53, -8.37, -22.81), (0.30, -0.02, 0.95)
(33.79, -9.47, -23.78),(0.34, -0.10, 0.93), (-27.46, -6.61, -20.99), (0.26, 0.01, 0.96), (16.21, -8.65, -22.98), (0.32, -0.07, 0.94)
(33.79, -9.59, -23.76),(0.32, -0.13, 0.94), (-27.56, -6.89, -20.75), (0.28, 0.01, 0.96), (23.14, -9.12, -23.24), (0.31, -0.10, 0.94)
(33.78, -9.65, -23.74),(0.29, -0.12, 0.95), (-27.58, -6.86, -20.83), (0.27, -0.04, 0.96), (30.21, -9.48, -23.57), (0.29, -0.12, 0.95)
(33.78, -9.66, -23.76),(0.33, -0.15, 0.93), (-27.60, -6.90, -20.89), (0.28, -0.05, 0.96), (19.10, -9.00, -23.08), (0.32, -0.13, 0.94)
(33.77, -9.74, -23.79),(0.33, -0.13, 0.94), (-27.60, -6.93, -20.92), (0.28, -0.05, 0.96), (12.39, -8.76, -22.79), (0.31, -0.10, 0.94)
(33.75, -9.85, -23.86),(0.36, -0.11, 0.92), (-27.65, -7.04, -20.94), (0.28, -0.05, 0.96), (-0.64, -8.28, -22.22), (0.32, -0.08, 0.95)
(33.75, -9.97, -23.83),(0.30, -0.09, 0.95), (-27.66, -7.15, -20.93), (0.26, -0.07, 0.96), (-0.69, -8.39, -22.20), (0.28, -0.08, 0.96)
(33.73, -10.06, -23.80),(0.33, -0.23, 0.92), (-27.67, -7.27, -20.94), (0.27, -0.07, 0.96), (-7.61, -8.19, -21.88), (0.29, -0.13, 0.95)
(33.72, -10.18, -23.83),(0.34, -0.27, 0.90), (-27.67, -7.34, -20.95), (0.25, -0.12, 0.96), (-8.45, -8.23, -21.85), (0.28, -0.16, 0.95)
(33.67, -10.24, -23.83),(0.33, -0.27, 0.91), (-27.69, -7.43, -20.98), (0.25, -0.11, 0.96), (-16.63, -7.94, -21.49), (0.27, -0.14, 0.95)
(33.60, -10.40, -23.75),(0.00, 0.00, 0.00), (-27.70, -7.58, -20.99), (0.25, -0.12, 0.96), (-27.70, -7.58, -20.99), (0.25, -0.12, 0.96)
(33.61, -10.47, -23.79),(0.00, 0.00, 0.00), (-27.70, -7.63, -21.00), (0.24, -0.15, 0.96), (-27.70, -7.63, -21.00), (0.24, -0.15, 0.96)
(33.65, -10.61, -23.82),(0.00, 0.00, 0.00), (-27.70, -7.67, -21.01), (0.24, -0.16, 0.96), (-27.70, -7.67, -21.01), (0.24, -0.16, 0.96)
(33.57, -10.62, -23.85),(0.00, 0.00, 0.00), (-27.71, -7.78, -21.03), (0.25, -0.21, 0.94), (-27.71, -7.78, -21.03), (0.25, -0.21, 0.94)
(33.57, -10.62, -23.85),(0.00, 0.00, 0.00), (-27.73, -7.81, -21.03), (0.24, -0.19, 0.95), (-27.73, -7.81, -21.03), (0.24, -0.19, 0.95)
(33.62, -10.85, -23.98),(0.00, 0.00, 0.00), (-27.72, -7.82, -21.04), (0.24, -0.21, 0.95), (-27.72, -7.82, -21.04), (0.24, -0.21, 0.95)
(33.61, -10.95, -23.94),(0.25, -0.25, 0.94), (-27.71, -7.94, -21.06), (0.23, -0.23, 0.95), (-25.61, -8.05, -21.16), (0.23, -0.23, 0.94)
(33.55, -10.86, -23.94),(0.00, 0.00, 0.00), (-27.72, -8.02, -21.08), (0.23, -0.25, 0.94), (-27.72, -8.02, -21.08), (0.23, -0.25, 0.94)
(33.48, -9.65, -23.13),(0.04, -0.23, 0.97), (-27.73, -8.09, -21.10), (0.24, -0.28, 0.93), (-27.70, -8.09, -21.10), (0.24, -0.28, 0.93)
(33.59, -11.02, -23.91),(0.19, -0.16, 0.97), (-27.62, -8.13, -21.12), (0.25, -0.26, 0.93), (-27.56, -8.13, -21.13), (0.25, -0.26, 0.93)
(33.59, -11.02, -23.91),(0.00, 0.00, 0.00), (-27.28, -8.04, -21.15), (0.28, -0.25, 0.93), (-27.28, -8.04, -21.15), (0.28, -0.25, 0.93)
(33.59, -11.02, -23.91),(0.00, 0.00, 0.00), (-27.33, -8.09, -21.18), (0.30, -0.23, 0.93), (-27.33, -8.09, -21.18), (0.30, -0.23, 0.93)
(33.59, -11.02, -23.91),(0.00, 0.00, 0.00), (-27.38, -8.13, -21.19), (0.29, -0.22, 0.93), (-27.38, -8.13, -21.19), (0.29, -0.22, 0.93)
(33.59, -11.02, -23.91),(0.00, 0.00, 0.00), (-27.42, -8.14, -21.18), (0.29, -0.23, 0.93), (-27.42, -8.14, -21.18), (0.29, -0.23, 0.93)
(33.59, -11.02, -23.91),(0.00, 0.00, 0.00), (-27.42, -8.16, -21.18), (0.28, -0.25, 0.93), (-27.42, -8.16, -21.18), (0.28, -0.25, 0.93)
(33.59, -11.02, -23.91),(0.00, 0.00, 0.00), (-27.43, -8.20, -21.19), (0.28, -0.24, 0.93), (-27.43, -8.20, -21.19), (0.28, -0.24, 0.93)
(33.59, -11.02, -23.91),(0.00, 0.00, 0.00), (-27.45, -8.23, -21.19), (0.27, -0.25, 0.93), (-27.45, -8.23, -21.19), (0.27, -0.25, 0.93)
(33.59, -11.02, -23.91),(0.00, 0.00, 0.00), (-27.46, -8.28, -21.20), (0.26, -0.27, 0.93), (-27.46, -8.28, -21.20), (0.26, -0.27, 0.93)
(33.59, -11.02, -23.91),(0.00, 0.00, 0.00), (-27.51, -8.31, -21.21), (0.27, -0.28, 0.92), (-27.51, -8.31, -21.21), (0.27, -0.28, 0.92)
(33.71, -11.28, -24.09),(0.27, -0.22, 0.94), (-27.52, -8.36, -21.21), (0.27, -0.29, 0.92), (-27.17, -8.38, -21.22), (0.27, -0.29, 0.92)
(33.65, -11.22, -24.05),(0.00, 0.00, 0.00), (-27.39, -8.29, -21.18), (0.28, -0.28, 0.92), (-27.39, -8.29, -21.18), (0.28, -0.28, 0.92)
(33.65, -11.22, -24.05),(0.00, 0.00, 0.00), (-27.16, -7.96, -21.15), (0.31, -0.20, 0.93), (-27.16, -7.96, -21.15), (0.31, -0.20, 0.93)
(33.65, -11.22, -24.05),(0.00, 0.00, 0.00), (-27.22, -8.00, -21.16), (0.32, -0.19, 0.93), (-27.22, -8.00, -21.16), (0.32, -0.19, 0.93)
(33.92, -10.82, -24.01),(0.00, 0.00, 0.00), (-27.22, -8.03, -21.17), (0.31, -0.19, 0.93), (-27.22, -8.03, -21.17), (0.31, -0.19, 0.93)
(33.92, -10.82, -24.01),(0.00, 0.00, 0.00), (-27.23, -8.06, -21.18), (0.31, -0.19, 0.93), (-27.23, -8.06, -21.18), (0.31, -0.19, 0.93)
(33.89, -10.93, -23.96),(0.00, 0.00, 0.00), (-27.25, -8.18, -21.18), (0.28, -0.24, 0.93), (-27.18, -8.19, -21.18), (0.28, -0.24, 0.93)
(33.89, -11.00, -23.99),(0.18, -0.02, 0.98), (-27.27, -8.20, -21.18), (0.28, -0.20, 0.94), (-27.24, -8.20, -21.18), (0.28, -0.20, 0.94)
(33.89, -11.00, -23.99),(0.00, 0.00, 0.00), (-27.28, -8.21, -21.18), (0.28, -0.20, 0.94), (-27.25, -8.21, -21.18), (0.28, -0.20, 0.94)
(33.89, -11.00, -23.99),(0.00, 0.00, 0.00), (-27.29, -8.22, -21.19), (0.28, -0.21, 0.93), (-27.29, -8.22, -21.19), (0.28, -0.21, 0.93)
(33.89, -11.00, -23.99),(0.00, 0.00, 0.00), (-27.35, -8.27, -21.19), (0.29, -0.22, 0.93), (-27.35, -8.27, -21.19), (0.29, -0.22, 0.93)
(33.89, -11.00, -23.99),(0.00, 0.00, 0.00), (-27.35, -8.31, -21.19), (0.28, -0.23, 0.93), (-27.35, -8.31, -21.19), (0.28, -0.23, 0.93)
(33.89, -11.00, -23.99),(0.00, 0.00, 0.00), (-27.07, -8.22, -21.20), (0.32, -0.25, 0.91), (-27.07, -8.22, -21.20), (0.32, -0.25, 0.91)
(34.39, -9.57, -23.62),(0.00, 0.00, 0.00), (-27.00, -8.19, -21.25), (0.36, -0.18, 0.92), (-26.14, -8.21, -21.28), (0.36, -0.18, 0.92)
(34.39, -9.60, -23.59),(0.16, -0.29, 0.94), (-27.00, -8.19, -21.25), (0.36, -0.18, 0.91), (-26.98, -8.19, -21.26), (0.36, -0.18, 0.91)
(34.16, -10.99, -24.02),(0.15, -0.01, 0.99), (-27.00, -8.19, -21.25), (0.35, -0.18, 0.92), (-26.71, -8.21, -21.27), (0.35, -0.18, 0.92)
(34.37, -9.63, -23.49),(0.07, -0.27, 0.96), (-27.01, -8.19, -21.25), (0.34, -0.18, 0.92), (-26.92, -8.19, -21.25), (0.34, -0.18, 0.92)
(34.18, -10.91, -24.08),(0.24, -0.04, 0.97), (-27.04, -8.12, -21.20), (0.34, -0.19, 0.92), (-26.14, -8.16, -21.25), (0.33, -0.19, 0.92)
(34.36, -9.61, -23.51),(0.00, 0.00, 0.00), (-27.05, -8.12, -21.19), (0.33, -0.20, 0.92), (-27.05, -8.12, -21.19), (0.33, -0.20, 0.92)
(34.40, -9.54, -23.55),(0.16, -0.29, 0.94), (-27.04, -8.03, -21.15), (0.34, -0.19, 0.92), (-27.00, -8.03, -21.15), (0.34, -0.19, 0.92)
(34.34, -10.46, -24.13),(0.38, -0.14, 0.91), (-26.77, -7.71, -21.17), (0.36, -0.14, 0.92), (-26.72, -7.71, -21.17), (0.36, -0.14, 0.92)
(34.33, -10.47, -24.06),(0.34, -0.16, 0.93), (-26.87, -7.63, -21.14), (0.37, -0.11, 0.92), (-26.75, -7.63, -21.14), (0.37, -0.11, 0.92)
(34.25, -10.46, -24.08),(0.37, -0.11, 0.92), (-27.02, -7.59, -21.07), (0.35, -0.15, 0.93), (-26.92, -7.59, -21.08), (0.35, -0.15, 0.93)
(34.16, -10.56, -24.04),(0.33, -0.13, 0.94), (-27.15, -7.67, -21.06), (0.33, -0.14, 0.93), (-27.05, -7.67, -21.07), (0.33, -0.14, 0.93)
(34.12, -10.57, -24.01),(0.31, -0.12, 0.94), (-27.24, -7.69, -21.06), (0.33, -0.14, 0.93), (-27.15, -7.69, -21.06), (0.33, -0.14, 0.93)
(34.12, -10.57, -24.01),(0.00, 0.00, 0.00), (-27.26, -7.72, -21.06), (0.32, -0.14, 0.94), (-27.26, -7.72, -21.06), (0.32, -0.14, 0.94)
(34.04, -10.59, -23.99),(0.00, 0.00, 0.00), (-27.28, -7.73, -21.06), (0.31, -0.14, 0.94), (-26.92, -7.74, -21.08), (0.31, -0.14, 0.94)
(34.01, -10.61, -23.91),(0.00, 0.00, 0.00), (-27.30, -7.75, -21.07), (0.31, -0.14, 0.94), (-26.90, -7.77, -21.08), (0.31, -0.14, 0.94)
(34.05, -10.75, -24.01),(0.00, 0.00, 0.00), (-27.31, -7.78, -21.07), (0.30, -0.14, 0.94), (-26.80, -7.80, -21.09), (0.30, -0.14, 0.94)
(34.05, -10.75, -24.01),(0.00, 0.00, 0.00), (-27.35, -7.79, -21.07), (0.29, -0.15, 0.94), (-27.35, -7.79, -21.07), (0.29, -0.15, 0.94)
(33.97, -10.77, -23.97),(0.00, 0.00, 0.00), (-27.37, -7.80, -21.06), (0.27, -0.15, 0.95), (-27.37, -7.80, -21.06), (0.27, -0.15, 0.95)
(33.86, -10.72, -23.90),(0.00, 0.00, 0.00), (-27.49, -7.87, -21.01), (0.27, -0.17, 0.95), (-27.49, -7.87, -21.01), (0.27, -0.17, 0.95)
(33.83, -10.79, -23.98),(0.00, 0.00, 0.00), (-27.50, -7.99, -21.04), (0.25, -0.16, 0.95), (-27.50, -7.99, -21.04), (0.25, -0.16, 0.95)
(33.83, -10.79, -23.98),(0.00, 0.00, 0.00), (-27.35, -7.99, -21.06), (0.26, -0.16, 0.95), (-27.35, -7.99, -21.06), (0.26, -0.16, 0.95)
(33.83, -10.79, -23.98),(0.00, 0.00, 0.00), (-26.91, -7.83, -21.13), (0.35, -0.13, 0.93), (-26.91, -7.83, -21.13), (0.35, -0.13, 0.93)
(34.48, -10.54, -24.21),(0.44, -0.17, 0.88), (-26.68, -7.75, -21.18), (0.35, -0.11, 0.93), (-25.02, -7.82, -21.27), (0.35, -0.11, 0.93)
(34.48, -10.54, -24.21),(0.00, 0.00, 0.00), (-26.74, -7.77, -21.19), (0.36, -0.12, 0.93), (-26.74, -7.77, -21.19), (0.36, -0.12, 0.93)
(34.43, -10.67, -24.12),(0.37, -0.20, 0.91), (-26.93, -7.78, -21.10), (0.36, -0.14, 0.92), (-23.43, -7.95, -21.27), (0.36, -0.14, 0.92)
(34.43, -10.67, -24.12),(0.00, 0.00, 0.00), (-26.93, -7.86, -21.11), (0.34, -0.13, 0.93), (-26.93, -7.86, -21.11), (0.34, -0.13, 0.93)
(34.43, -10.67, -24.12),(0.00, 0.00, 0.00), (-26.92, -7.94, -21.13), (0.34, -0.14, 0.93), (-26.92, -7.94, -21.13), (0.34, -0.14, 0.93)
(34.43, -10.67, -24.12),(0.00, 0.00, 0.00), (-26.94, -8.07, -21.16), (0.34, -0.16, 0.93), (-26.94, -8.07, -21.16), (0.34, -0.16, 0.93)
(34.43, -10.67, -24.12),(0.00, 0.00, 0.00), (-27.06, -8.18, -21.16), (0.33, -0.17, 0.93), (-27.06, -8.18, -21.16), (0.33, -0.17, 0.93)
(34.39, -9.98, -23.52),(0.00, 0.00, 0.00), (-27.17, -8.37, -21.18), (0.30, -0.17, 0.94), (-27.17, -8.37, -21.18), (0.30, -0.17, 0.94)
(34.18, -11.75, -24.27),(0.21, -0.20, 0.96), (-27.27, -8.69, -21.25), (0.28, -0.22, 0.93), (-26.80, -8.71, -21.27), (0.28, -0.22, 0.93)
(34.18, -11.75, -24.27),(0.00, 0.00, 0.00), (-27.08, -8.97, -21.35), (0.28, -0.18, 0.94), (-27.08, -8.97, -21.35), (0.28, -0.18, 0.94)
(34.88, -10.74, -23.80),(-0.07, -0.12, 0.99), (-26.43, -8.93, -21.58), (0.43, -0.19, 0.88), (-24.42, -8.99, -21.66), (0.41, -0.19, 0.89)
(34.86, -10.76, -23.91),(0.02, -0.08, 1.00), (-26.44, -9.06, -21.63), (0.44, -0.21, 0.87), (-22.81, -9.16, -21.77), (0.42, -0.21, 0.88)
(34.01, -10.49, -23.93),(0.31, -0.15, 0.94), (-26.45, -9.22, -21.65), (0.41, -0.21, 0.89), (-15.75, -9.44, -22.06), (0.39, -0.20, 0.90)
(33.98, -10.53, -23.93),(0.29, -0.18, 0.94), (-26.46, -9.23, -21.66), (0.41, -0.23, 0.88), (-17.18, -9.43, -22.01), (0.40, -0.22, 0.89)
(33.98, -10.54, -23.93),(0.24, -0.16, 0.96), (-26.51, -9.28, -21.66), (0.42, -0.24, 0.88), (-24.43, -9.32, -21.74), (0.41, -0.24, 0.88)
(33.98, -10.54, -23.93),(0.00, 0.00, 0.00), (-26.60, -9.25, -21.62), (0.39, -0.19, 0.90), (-26.60, -9.25, -21.62), (0.39, -0.19, 0.90)
(33.98, -10.54, -23.93),(0.00, 0.00, 0.00), (-26.66, -9.21, -21.56), (0.38, -0.26, 0.89), (-26.66, -9.21, -21.56), (0.38, -0.26, 0.89)
(33.99, -10.55, -23.93),(0.22, -0.16, 0.96), (-26.73, -9.15, -21.54), (0.39, -0.21, 0.90), (-26.72, -9.15, -21.54), (0.39, -0.21, 0.90)
(34.75, -10.89, -23.91),(0.09, -0.23, 0.97), (-26.81, -9.09, -21.47), (0.36, -0.26, 0.89), (-26.76, -9.09, -21.47), (0.36, -0.26, 0.90)
(34.63, -10.78, -23.86),(0.00, 0.00, 0.00), (-26.96, -9.03, -21.44), (0.40, -0.24, 0.88), (-26.96, -9.03, -21.44), (0.40, -0.24, 0.88)
(34.63, -10.78, -23.86),(0.00, 0.00, 0.00), (-26.96, -8.97, -21.40), (0.35, -0.22, 0.91), (-26.96, -8.97, -21.40), (0.35, -0.22, 0.91)
(34.63, -10.78, -23.86),(0.00, 0.00, 0.00), (-26.97, -8.98, -21.39), (0.36, -0.24, 0.90), (-26.97, -8.98, -21.39), (0.36, -0.24, 0.90)
(34.63, -10.78, -23.86),(0.00, 0.00, 0.00), (-26.97, -8.97, -21.39), (0.35, -0.23, 0.91), (-26.97, -8.97, -21.39), (0.35, -0.23, 0.91)
(34.63, -10.78, -23.86),(0.00, 0.00, 0.00), (-26.99, -8.97, -21.38), (0.35, -0.23, 0.91), (-26.99, -8.97, -21.38), (0.35, -0.23, 0.91)
(34.52, -10.65, -23.81),(0.00, 0.00, 0.00), (-26.98, -8.95, -21.38), (0.34, -0.25, 0.91), (-24.72, -9.01, -21.47), (0.33, -0.25, 0.91)
(34.40, -10.58, -23.73),(0.08, -0.28, 0.96), (-26.99, -8.94, -21.36), (0.34, -0.24, 0.91), (-25.45, -8.98, -21.42), (0.33, -0.24, 0.91)
(34.39, -10.57, -23.73),(0.00, 0.00, 0.00), (-26.99, -8.94, -21.36), (0.32, -0.25, 0.91), (-26.99, -8.94, -21.36), (0.32, -0.25, 0.91)
(34.39, -10.60, -23.78),(0.00, 0.00, 0.00), (-27.01, -8.95, -21.35), (0.32, -0.26, 0.91), (-27.01, -8.95, -21.35), (0.32, -0.26, 0.91)
(34.39, -10.73, -23.70),(0.00, 0.00, 0.00), (-26.91, -8.95, -21.34), (0.32, -0.25, 0.91), (-26.91, -8.95, -21.34), (0.32, -0.25, 0.91)
(34.80, -11.81, -24.37),(0.04, 0.12, 0.99), (-26.40, -8.59, -21.43), (0.42, -0.27, 0.87), (-23.00, -8.77, -21.59), (0.40, -0.25, 0.88)
(35.33, -10.42, -23.96),(0.06, -0.12, 0.99), (-26.24, -8.65, -21.54), (0.46, -0.17, 0.87), (-26.05, -8.66, -21.55), (0.46, -0.17, 0.87)
(35.31, -10.31, -24.17),(0.22, -0.05, 0.97), (-26.31, -8.65, -21.49), (0.44, -0.20, 0.88), (-25.84, -8.67, -21.51), (0.44, -0.20, 0.88)
(35.29, -10.32, -24.10),(0.00, 0.00, 0.00), (-26.37, -8.60, -21.42), (0.42, -0.23, 0.88), (-25.73, -8.62, -21.45), (0.42, -0.23, 0.88)
(35.30, -10.32, -24.08),(0.13, -0.23, 0.96), (-26.47, -8.63, -21.38), (0.38, -0.19, 0.91), (-26.40, -8.63, -21.38), (0.38, -0.19, 0.91)
(35.23, -10.34, -23.86),(0.04, -0.21, 0.98), (-26.55, -8.60, -21.35), (0.38, -0.20, 0.90), (-26.52, -8.60, -21.35), (0.38, -0.20, 0.90)
(35.12, -10.28, -23.70),(0.00, 0.00, 0.00), (-26.73, -8.58, -21.31), (0.38, -0.22, 0.90), (-26.73, -8.58, -21.31), (0.38, -0.22, 0.90)
(35.12, -10.28, -23.70),(0.00, 0.00, 0.00), (-26.82, -8.58, -21.28), (0.36, -0.21, 0.91), (-26.82, -8.58, -21.28), (0.36, -0.21, 0.91)
(35.12, -10.28, -23.70),(0.00, 0.00, 0.00), (-26.92, -8.48, -21.21), (0.35, -0.22, 0.91), (-26.92, -8.48, -21.21), (0.35, -0.22, 0.91)
(35.12, -10.28, -23.70),(0.00, 0.00, 0.00), (-26.98, -8.42, -21.19), (0.33, -0.20, 0.92), (-26.98, -8.42, -21.19), (0.33, -0.20, 0.92)
(35.12, -10.28, -23.70),(0.00, 0.00, 0.00), (-26.98, -8.22, -21.16), (0.34, -0.17, 0.93), (-26.98, -8.22, -21.16), (0.34, -0.17, 0.93)
(35.12, -10.28, -23.70),(0.00, 0.00, 0.00), (-26.89, -7.96, -21.13), (0.36, -0.13, 0.93), (-26.89, -7.96, -21.13), (0.36, -0.13, 0.93)
(34.53, -10.81, -24.35),(0.45, -0.11, 0.89), (-26.63, -7.76, -21.19), (0.39, -0.09, 0.92), (-24.72, -7.86, -21.29), (0.39, -0.09, 0.92)
(34.53, -10.81, -24.35),(0.00, 0.00, 0.00), (-26.73, -7.83, -21.18), (0.36, -0.08, 0.93), (-26.73, -7.83, -21.18), (0.36, -0.08, 0.93)
(34.53, -10.81, -24.35),(0.00, 0.00, 0.00), (-26.87, -7.82, -21.10), (0.34, -0.09, 0.93), (-26.87, -7.82, -21.10), (0.34, -0.09, 0.93)
(34.41, -10.84, -24.22),(0.00, 0.00, 0.00), (-26.98, -7.78, -21.04), (0.33, -0.11, 0.94), (-26.98, -7.78, -21.04), (0.33, -0.11, 0.94)
(34.34, -10.84, -24.19),(0.00, 0.00, 0.00), (-27.05, -7.73, -21.00), (0.30, -0.12, 0.95), (-27.05, -7.73, -21.00), (0.30, -0.12, 0.95)
(34.26, -10.84, -24.08),(0.00, 0.00, 0.00), (-27.14, -7.70, -20.98), (0.30, -0.13, 0.95), (-27.14, -7.70, -20.98), (0.30, -0.13, 0.95)
(34.18, -10.82, -24.08),(0.00, 0.00, 0.00), (-27.26, -7.67, -20.93), (0.27, -0.13, 0.95), (-27.26, -7.67, -20.93), (0.27, -0.13, 0.95)
(34.18, -10.82, -24.08),(0.00, 0.00, 0.00), (-27.37, -7.63, -20.88), (0.26, -0.11, 0.96), (-27.37, -7.63, -20.88), (0.26, -0.11, 0.96)
(33.98, -10.80, -23.91),(0.00, 0.00, 0.00), (-27.45, -7.44, -20.85), (0.24, -0.16, 0.96), (-27.45, -7.44, -20.85), (0.24, -0.16, 0.96)
(33.88, -10.36, -23.94),(0.44, -0.30, 0.85), (-27.49, -6.89, -21.58), (0.22, -0.08, 0.97), (-25.62, -7.00, -21.65), (0.23, -0.08, 0.97)
(33.54, -10.97, -23.87),(0.23, -0.23, 0.94), (-30.30, -5.40, -21.44), (0.00, 0.00, 0.00), (33.54, -10.97, -23.87), (0.23, -0.23, 0.94)
(33.89, -10.85, -23.95),(0.00, 0.00, 0.00), (-30.43, -6.50, -21.27), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(33.89, -10.85, -23.95),(0.00, 0.00, 0.00), (-29.64, -8.05, -21.09), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(33.94, -10.95, -24.00),(0.30, -0.23, 0.93), (-32.38, -6.67, -22.60), (0.00, 0.00, 0.00), (33.94, -10.95, -24.00), (0.30, -0.23, 0.93)
(33.86, -10.13, -23.80),(0.32, -0.20, 0.93), (-27.51, -6.73, -20.92), (0.00, 0.00, 0.00), (33.86, -10.13, -23.80), (0.32, -0.20, 0.93)
(33.81, -10.18, -23.81),(0.26, -0.09, 0.96), (-27.71, -6.70, -21.54), (0.00, 0.00, 0.00), (33.81, -10.18, -23.81), (0.26, -0.09, 0.96)
(33.75, -10.18, -23.88),(0.29, -0.01, 0.96), (-27.80, -6.74, -21.45), (0.16, 0.01, 0.99), (33.68, -10.18, -23.88), (0.29, -0.01, 0.96)
