LeftGazeOrigin, LefGazeDirection, RightGazeOrigin, RightGazeDirection, CombinedGazeOrigin, CombinedGazeDirection
(30.05, 0.56, -29.93),(0.03, -0.09, 1.00), (-35.54, -1.99, -32.73), (0.03, -0.08, 1.00), (20.10, 0.17, -30.36), (0.03, -0.09, 1.00)
(30.05, 0.57, -29.93),(0.02, -0.08, 1.00), (-35.53, -2.00, -32.71), (0.03, -0.09, 1.00), (27.58, 0.47, -30.04), (0.02, -0.08, 1.00)
(30.15, 0.82, -30.56),(0.02, -0.08, 1.00), (-35.52, -2.22, -32.04), (0.04, -0.06, 1.00), (28.46, 0.74, -30.60), (0.02, -0.08, 1.00)
(30.18, 0.83, -30.52),(0.02, -0.08, 1.00), (-35.50, -2.01, -32.59), (0.05, -0.04, 1.00), (-34.71, -1.97, -32.57), (0.05, -0.04, 1.00)
(30.04, 0.62, -29.68),(0.02, -0.05, 1.00), (-35.59, -2.22, -31.82), (0.02, -0.02, 1.00), (-8.57, -1.05, -30.94), (0.02, -0.03, 1.00)
(29.78, 0.54, -29.31),(-0.02, -0.02, 1.00), (-35.74, -2.33, -31.34), (-0.01, 0.01, 1.00), (-27.73, -1.98, -31.09), (-0.01, 0.00, 1.00)
(29.85, 0.45, -28.94),(-0.03, -0.01, 1.00), (-35.74, -2.19, -31.68), (-0.01, 0.01, 1.00), (-30.69, -1.99, -31.46), (-0.01, 0.01, 1.00)
(29.88, 0.42, -29.02),(-0.02, 0.00, 1.00), (-35.74, -2.17, -31.86), (0.00, 0.01, 1.00), (29.88, 0.42, -29.02), (-0.02, 0.00, 1.00)
(29.90, 0.49, -29.07),(-0.01, 0.01, 1.00), (-35.74, -2.22, -31.56), (0.00, 0.01, 1.00), (29.90, 0.49, -29.07), (-0.01, 0.01, 1.00)
(29.94, 0.33, -28.41),(-0.02, 0.04, 1.00), (-35.75, -2.46, -30.74), (0.00, 0.04, 1.00), (29.89, 0.33, -28.41), (-0.02, 0.04, 1.00)
(29.98, 0.63, -29.03),(-0.02, 0.03, 1.00), (-35.73, -2.53, -30.38), (0.00, 0.05, 1.00), (29.94, 0.63, -29.03), (-0.02, 0.03, 1.00)
(30.01, 0.47, -28.54),(-0.01, 0.04, 1.00), (-35.71, -2.52, -30.34), (0.01, 0.08, 1.00), (1.45, -0.83, -29.32), (0.00, 0.06, 1.00)
(30.04, 0.55, -28.65),(-0.01, 0.05, 1.00), (-35.69, -2.44, -30.45), (0.02, 0.09, 1.00), (-23.24, -1.87, -30.11), (0.01, 0.08, 1.00)
(30.05, 0.67, -28.91),(0.01, 0.05, 1.00), (-35.63, -1.52, -32.93), (0.03, 0.06, 1.00), (30.05, 0.67, -28.91), (0.01, 0.05, 1.00)
(30.10, 0.71, -29.08),(0.02, 0.05, 1.00), (-35.57, -1.57, -32.61), (0.04, 0.06, 1.00), (30.10, 0.71, -29.08), (0.02, 0.05, 1.00)
(29.99, 0.86, -29.03),(0.00, 0.07, 1.00), (-35.61, -2.28, -30.38), (0.00, 0.11, 0.99), (29.99, 0.86, -29.03), (0.00, 0.07, 1.00)
(30.04, 0.62, -28.49),(0.00, 0.08, 1.00), (-35.58, -1.77, -31.77), (0.02, 0.09, 1.00), (29.47, 0.60, -28.52), (0.00, 0.08, 1.00)
(30.10, 0.62, -28.54),(0.02, 0.09, 1.00), (-35.57, -1.96, -31.36), (0.03, 0.10, 0.99), (28.60, 0.56, -28.60), (0.02, 0.09, 1.00)
(30.15, 0.63, -28.59),(0.02, 0.08, 1.00), (-35.50, -1.65, -32.17), (0.04, 0.07, 1.00), (27.11, 0.53, -28.76), (0.03, 0.08, 1.00)
(29.27, 0.30, -27.64),(-0.11, 0.13, 0.99), (-36.46, -2.16, -31.72), (-0.10, 0.15, 0.98), (17.32, -0.15, -28.38), (-0.11, 0.13, 0.99)
(28.12, 0.70, -28.85),(-0.27, 0.12, 0.95), (-37.48, -2.27, -32.07), (-0.29, 0.13, 0.95), (-1.55, -0.64, -30.31), (-0.28, 0.13, 0.95)
(27.99, 0.72, -28.85),(-0.27, 0.12, 0.96), (-37.71, -2.32, -32.09), (-0.26, 0.13, 0.96), (-37.56, -2.31, -32.08), (-0.26, 0.13, 0.96)
(28.14, 0.71, -28.77),(-0.23, 0.10, 0.97), (-37.65, -2.29, -32.01), (-0.23, 0.12, 0.97), (-16.62, -1.33, -30.98), (-0.23, 0.11, 0.97)
(28.47, 0.58, -28.52),(-0.19, 0.10, 0.98), (-37.36, -2.30, -31.92), (-0.19, 0.12, 0.98), (-23.96, -1.72, -31.23), (-0.19, 0.11, 0.98)
(28.85, -0.10, -26.58),(-0.15, 0.12, 0.98), (-36.96, -2.21, -31.82), (-0.16, 0.12, 0.98), (-36.96, -2.21, -31.82), (-0.16, 0.12, 0.98)
(29.16, 0.18, -27.50),(-0.12, 0.10, 0.99), (-36.68, -2.22, -31.73), (-0.11, 0.12, 0.99), (-36.68, -2.22, -31.73), (-0.11, 0.12, 0.99)
(29.60, 0.16, -27.53),(-0.07, 0.10, 0.99), (-36.29, -3.09, -28.98), (-0.05, 0.13, 0.99), (29.60, 0.16, -27.53), (-0.07, 0.10, 0.99)
(29.80, 0.34, -28.07),(-0.04, 0.08, 1.00), (-35.96, -2.31, -30.87), (-0.03, 0.08, 1.00), (29.80, 0.34, -28.07), (-0.04, 0.08, 1.00)
(30.08, 0.62, -28.90),(0.00, 0.06, 1.00), (-35.69, -2.49, -30.51), (0.01, 0.10, 1.00), (29.50, 0.59, -28.92), (0.00, 0.06, 1.00)
(30.29, 0.77, -29.34),(0.03, 0.05, 1.00), (-35.48, -1.98, -31.74), (0.04, 0.07, 1.00), (30.20, 0.77, -29.35), (0.03, 0.05, 1.00)
(30.42, 0.82, -29.56),(0.04, 0.05, 1.00), (-35.31, -1.80, -32.20), (0.06, 0.05, 1.00), (25.46, 0.63, -29.76), (0.04, 0.05, 1.00)
(30.71, 1.04, -30.11),(0.09, 0.05, 0.99), (-34.86, -1.16, -33.68), (0.09, 0.05, 1.00), (30.70, 1.04, -30.11), (0.09, 0.05, 0.99)
(31.12, 0.77, -29.00),(0.21, 0.11, 0.97), (-34.22, -1.65, -31.75), (0.21, 0.09, 0.97), (31.12, 0.77, -29.00), (0.21, 0.11, 0.97)
(31.40, 0.80, -29.09),(0.27, 0.11, 0.96), (-33.99, -1.62, -31.77), (0.25, 0.09, 0.96), (31.37, 0.80, -29.09), (0.27, 0.11, 0.96)
(31.35, 0.78, -29.05),(0.24, 0.10, 0.96), (-34.12, -1.66, -31.79), (0.25, 0.11, 0.96), (-14.17, -0.92, -30.96), (0.25, 0.10, 0.96)
(31.22, 0.79, -29.02),(0.23, 0.10, 0.97), (-34.31, -1.73, -31.81), (0.22, 0.10, 0.97), (-9.21, -0.77, -30.74), (0.22, 0.10, 0.97)
(31.14, 0.80, -29.00),(0.22, 0.09, 0.97), (-34.39, -1.53, -32.42), (0.19, 0.08, 0.98), (30.25, 0.77, -29.04), (0.22, 0.09, 0.97)
(31.10, 0.78, -29.00),(0.21, 0.09, 0.97), (-34.41, -1.29, -33.13), (0.19, 0.07, 0.98), (31.10, 0.78, -29.00), (0.21, 0.09, 0.97)
(31.10, 0.76, -29.00),(0.21, 0.10, 0.97), (-34.42, -1.26, -33.24), (0.18, 0.06, 0.98), (31.00, 0.76, -29.01), (0.21, 0.10, 0.97)
(30.52, 0.97, -29.58),(0.10, 0.06, 0.99), (-35.17, -1.49, -32.86), (0.09, 0.06, 0.99), (26.39, 0.82, -29.79), (0.10, 0.06, 0.99)
(29.35, 0.39, -27.72),(-0.06, 0.12, 0.99), (-36.29, -2.51, -30.52), (-0.07, 0.13, 0.99), (29.35, 0.39, -27.72), (-0.06, 0.12, 0.99)
(29.15, 0.38, -27.64),(-0.13, 0.13, 0.98), (-36.50, -2.03, -32.25), (-0.11, 0.14, 0.98), (29.15, 0.38, -27.64), (-0.13, 0.13, 0.98)
(29.19, 0.36, -27.63),(-0.12, 0.12, 0.99), (-36.53, -2.06, -32.20), (-0.09, 0.13, 0.99), (29.19, 0.36, -27.63), (-0.12, 0.12, 0.99)
(29.23, 0.30, -27.61),(-0.12, 0.11, 0.99), (-36.54, -2.07, -32.20), (-0.10, 0.13, 0.99), (-15.10, -1.30, -30.70), (-0.11, 0.12, 0.99)
(29.24, 0.28, -27.66),(-0.11, 0.11, 0.99), (-36.55, -2.08, -32.20), (-0.10, 0.13, 0.99), (-15.52, -1.32, -30.75), (-0.10, 0.12, 0.99)
(29.31, 0.21, -27.62),(-0.11, 0.10, 0.99), (-36.49, -2.16, -32.09), (-0.09, 0.12, 0.99), (-14.21, -1.35, -30.58), (-0.10, 0.11, 0.99)
(30.12, 0.76, -28.71),(0.04, 0.12, 0.99), (-35.45, -1.77, -31.89), (0.05, 0.11, 0.99), (23.32, 0.50, -29.04), (0.04, 0.12, 0.99)
(31.05, 0.58, -28.32),(0.24, 0.13, 0.96), (-34.25, -1.51, -32.18), (0.22, 0.12, 0.97), (28.65, 0.50, -28.46), (0.24, 0.13, 0.96)
(31.44, 0.51, -28.46),(0.31, 0.14, 0.94), (-33.94, -1.51, -32.26), (0.29, 0.12, 0.95), (31.02, 0.50, -28.49), (0.31, 0.14, 0.94)
(31.46, 0.52, -28.44),(0.29, 0.13, 0.95), (-34.14, -1.67, -32.27), (0.30, 0.15, 0.94), (-17.16, -1.10, -31.28), (0.30, 0.14, 0.94)
(31.41, 0.52, -28.44),(0.29, 0.13, 0.95), (-34.07, -1.56, -32.23), (0.27, 0.13, 0.95), (-10.18, -0.80, -30.85), (0.28, 0.13, 0.95)
(31.36, 0.50, -28.40),(0.26, 0.13, 0.96), (-34.18, -1.59, -32.22), (0.27, 0.12, 0.96), (-11.43, -0.87, -30.90), (0.26, 0.13, 0.96)
(31.29, 0.49, -28.38),(0.24, 0.13, 0.96), (-34.30, -1.60, -32.19), (0.23, 0.11, 0.97), (-11.46, -0.87, -30.86), (0.24, 0.12, 0.96)
(31.20, 0.48, -28.34),(0.22, 0.12, 0.97), (-34.40, -1.59, -32.20), (0.21, 0.11, 0.97), (-10.17, -0.83, -30.77), (0.21, 0.12, 0.97)
(31.10, 0.45, -28.33),(0.19, 0.13, 0.97), (-34.51, -1.49, -32.53), (0.18, 0.10, 0.98), (1.62, -0.42, -30.22), (0.19, 0.12, 0.97)
(31.02, 0.42, -28.30),(0.17, 0.13, 0.98), (-34.59, -1.26, -33.20), (0.16, 0.09, 0.98), (31.02, 0.42, -28.30), (0.17, 0.13, 0.98)
(31.33, 0.48, -28.41),(0.23, 0.15, 0.96), (-34.16, -1.38, -32.45), (0.23, 0.12, 0.97), (31.32, 0.48, -28.41), (0.23, 0.15, 0.96)
(31.33, 0.47, -28.40),(0.23, 0.14, 0.96), (-34.21, -1.43, -32.46), (0.22, 0.11, 0.97), (31.19, 0.47, -28.41), (0.23, 0.14, 0.96)
(31.17, 0.45, -28.36),(0.19, 0.14, 0.97), (-34.44, -1.45, -32.52), (0.19, 0.12, 0.97), (-10.44, -0.76, -31.00), (0.19, 0.13, 0.97)
(31.00, 0.44, -28.30),(0.16, 0.12, 0.98), (-34.58, -1.26, -33.22), (0.15, 0.09, 0.98), (30.74, 0.44, -28.32), (0.16, 0.12, 0.98)
(30.78, 0.47, -28.33),(0.13, 0.12, 0.98), (-34.83, -1.27, -33.21), (0.13, 0.08, 0.99), (30.75, 0.47, -28.33), (0.13, 0.12, 0.98)
(30.62, 0.76, -29.23),(0.09, 0.10, 0.99), (-35.06, -1.26, -33.38), (0.09, 0.09, 0.99), (-34.05, -1.23, -33.31), (0.09, 0.09, 0.99)
(30.41, 0.83, -29.39),(0.06, 0.09, 0.99), (-35.35, -1.90, -31.81), (0.07, 0.09, 0.99), (-35.11, -1.89, -31.80), (0.07, 0.09, 0.99)
(30.22, 0.63, -28.82),(0.04, 0.09, 1.00), (-35.56, -2.08, -31.47), (0.06, 0.09, 0.99), (30.19, 0.63, -28.82), (0.04, 0.09, 1.00)
(30.13, 0.57, -28.69),(0.02, 0.08, 1.00), (-35.63, -2.01, -31.76), (0.05, 0.08, 1.00), (-34.38, -1.96, -31.70), (0.05, 0.08, 1.00)
(30.03, 0.47, -28.49),(-0.01, 0.08, 1.00), (-35.75, -2.53, -30.42), (0.02, 0.10, 0.99), (15.32, -0.20, -28.92), (-0.01, 0.08, 1.00)
(30.11, 0.68, -28.60),(0.02, 0.11, 0.99), (-35.58, -1.86, -31.56), (0.04, 0.09, 0.99), (27.87, 0.59, -28.70), (0.02, 0.10, 0.99)
(30.08, 0.63, -28.48),(0.02, 0.10, 0.99), (-35.68, -2.00, -31.44), (0.04, 0.10, 0.99), (29.85, 0.62, -28.49), (0.02, 0.10, 0.99)
(30.02, 0.56, -28.41),(-0.01, 0.09, 1.00), (-35.75, -2.18, -31.05), (0.03, 0.10, 0.99), (29.82, 0.55, -28.42), (-0.01, 0.09, 1.00)
(30.01, 0.53, -28.41),(-0.01, 0.09, 1.00), (-35.78, -2.56, -30.13), (0.01, 0.11, 0.99), (29.99, 0.53, -28.41), (-0.01, 0.09, 1.00)
(30.01, 0.52, -28.41),(-0.02, 0.08, 1.00), (-35.79, -2.24, -31.03), (0.01, 0.09, 1.00), (30.01, 0.52, -28.41), (-0.02, 0.08, 1.00)
(30.00, 0.50, -28.41),(-0.02, 0.08, 1.00), (-35.79, -2.10, -31.49), (0.01, 0.09, 1.00), (30.00, 0.50, -28.41), (-0.02, 0.08, 1.00)
(29.99, 0.47, -28.37),(-0.03, 0.08, 1.00), (-35.85, -2.56, -30.25), (0.00, 0.09, 1.00), (29.99, 0.47, -28.37), (-0.03, 0.08, 1.00)
(29.74, 0.60, -28.01),(-0.05, 0.10, 0.99), (-35.88, -2.35, -30.33), (0.00, 0.15, 0.99), (29.74, 0.59, -28.01), (-0.05, 0.10, 0.99)
(29.75, 0.62, -28.15),(-0.05, 0.12, 0.99), (-35.94, -2.23, -30.68), (-0.03, 0.13, 0.99), (22.66, 0.31, -28.42), (-0.05, 0.12, 0.99)
(29.75, 0.62, -28.21),(-0.05, 0.11, 0.99), (-35.99, -2.24, -30.68), (-0.04, 0.12, 0.99), (14.64, -0.03, -28.78), (-0.05, 0.12, 0.99)
(29.74, 0.62, -28.30),(-0.05, 0.11, 0.99), (-36.00, -2.29, -30.58), (-0.05, 0.12, 0.99), (-17.06, -1.45, -29.92), (-0.05, 0.12, 0.99)
(29.74, 0.62, -28.35),(-0.05, 0.10, 0.99), (-36.01, -2.34, -30.47), (-0.05, 0.12, 0.99), (-10.10, -1.17, -29.64), (-0.05, 0.11, 0.99)
(29.74, 0.62, -28.36),(-0.05, 0.10, 0.99), (-36.02, -2.36, -30.43), (-0.05, 0.12, 0.99), (-9.29, -1.15, -29.59), (-0.05, 0.11, 0.99)
(29.75, 0.51, -28.19),(-0.05, 0.10, 0.99), (-36.03, -2.37, -30.43), (-0.04, 0.10, 0.99), (-24.28, -1.85, -30.03), (-0.04, 0.10, 0.99)
(29.76, 0.48, -28.11),(-0.05, 0.09, 0.99), (-36.02, -2.38, -30.43), (-0.04, 0.10, 0.99), (-25.49, -1.92, -30.06), (-0.04, 0.10, 0.99)
(29.79, 0.38, -28.00),(-0.05, 0.10, 0.99), (-36.01, -2.50, -30.25), (-0.04, 0.11, 0.99), (4.77, -0.72, -28.85), (-0.05, 0.10, 0.99)
(29.80, 0.38, -28.00),(-0.05, 0.09, 0.99), (-35.99, -2.55, -30.13), (-0.03, 0.11, 0.99), (-9.99, -1.39, -29.29), (-0.04, 0.10, 0.99)
(29.83, 0.38, -28.02),(-0.05, 0.09, 0.99), (-35.97, -2.62, -29.95), (-0.03, 0.11, 0.99), (12.59, -0.40, -28.52), (-0.04, 0.10, 0.99)
(29.84, 0.43, -28.17),(-0.04, 0.09, 1.00), (-35.94, -2.63, -29.91), (-0.04, 0.11, 0.99), (-7.46, -1.31, -29.15), (-0.04, 0.10, 0.99)
(29.87, 0.52, -28.52),(-0.03, 0.07, 1.00), (-35.93, -2.64, -29.88), (-0.03, 0.10, 0.99), (-31.73, -2.44, -29.79), (-0.03, 0.10, 0.99)
(29.89, 0.44, -28.34),(-0.03, 0.07, 1.00), (-35.91, -2.64, -29.89), (-0.03, 0.10, 0.99), (-34.82, -2.59, -29.86), (-0.03, 0.10, 0.99)
(29.90, 0.42, -28.30),(-0.03, 0.07, 1.00), (-35.90, -2.62, -29.97), (-0.01, 0.09, 1.00), (-30.53, -2.38, -29.83), (-0.02, 0.09, 1.00)
(29.91, 0.40, -28.26),(-0.03, 0.06, 1.00), (-35.86, -2.44, -30.56), (-0.01, 0.08, 1.00), (27.14, 0.28, -28.35), (-0.03, 0.06, 1.00)
(29.93, 0.33, -28.13),(-0.02, 0.06, 1.00), (-35.80, -1.74, -32.53), (0.02, 0.03, 1.00), (29.93, 0.33, -28.13), (-0.02, 0.06, 1.00)
(30.05, 0.52, -28.87),(-0.01, 0.05, 1.00), (-35.74, -1.70, -32.83), (0.03, 0.04, 1.00), (30.05, 0.52, -28.87), (-0.01, 0.05, 1.00)
(30.06, 0.54, -28.99),(0.01, 0.03, 1.00), (-35.66, -1.61, -33.07), (0.04, 0.01, 1.00), (-34.97, -1.59, -33.03), (0.04, 0.01, 1.00)
(30.19, 0.80, -29.80),(0.02, 0.01, 1.00), (-35.56, -1.68, -32.83), (0.05, 0.01, 1.00), (-35.56, -1.68, -32.83), (0.05, 0.01, 1.00)
(30.35, 0.83, -30.03),(0.03, 0.00, 1.00), (-35.43, -1.75, -32.86), (0.06, 0.00, 1.00), (-35.43, -1.75, -32.86), (0.06, 0.00, 1.00)
(30.31, 0.74, -30.05),(0.03, -0.02, 1.00), (-35.39, -1.82, -32.94), (0.06, -0.01, 1.00), (-33.65, -1.75, -32.87), (0.06, -0.01, 1.00)
(29.48, 0.13, -30.29),(-0.08, -0.14, 0.99), (-35.77, -2.83, -32.47), (-0.04, -0.14, 0.99), (29.48, 0.13, -30.29), (-0.08, -0.14, 0.99)
(29.04, -0.76, -29.47),(-0.14, -0.27, 0.95), (-35.95, -3.60, -32.15), (-0.08, -0.29, 0.95), (29.04, -0.76, -29.47), (-0.14, -0.27, 0.95)
(29.22, -0.74, -29.44),(-0.13, -0.29, 0.95), (-35.94, -3.75, -32.18), (-0.07, -0.29, 0.95), (-21.41, -3.08, -31.57), (-0.08, -0.29, 0.95)
(29.30, -0.82, -29.47),(-0.12, -0.29, 0.95), (-35.90, -3.74, -32.18), (-0.06, -0.28, 0.96), (-12.09, -2.67, -31.19), (-0.08, -0.29, 0.96)
(29.34, -0.97, -29.52),(-0.12, -0.29, 0.95), (-35.80, -3.92, -32.22), (-0.06, -0.27, 0.96), (-15.01, -2.98, -31.36), (-0.08, -0.28, 0.96)
(29.17, -1.35, -29.67),(-0.11, -0.43, 0.89), (-35.56, -4.31, -32.40), (-0.06, -0.48, 0.88), (4.31, -2.49, -30.72), (-0.09, -0.45, 0.89)
(29.29, -1.34, -29.67),(-0.11, -0.43, 0.90), (-35.60, -4.27, -32.38), (-0.05, -0.47, 0.88), (1.63, -2.59, -30.83), (-0.09, -0.45, 0.89)
(29.38, -1.33, -29.67),(-0.10, -0.42, 0.90), (-35.62, -4.23, -32.38), (-0.05, -0.46, 0.88), (-13.45, -3.24, -31.45), (-0.07, -0.45, 0.89)
(29.44, -1.30, -29.65),(-0.10, -0.41, 0.91), (-35.62, -4.24, -32.37), (-0.03, -0.44, 0.90), (-11.42, -3.14, -31.36), (-0.05, -0.43, 0.90)
(29.45, -1.27, -29.64),(-0.09, -0.40, 0.91), (-35.62, -4.23, -32.37), (-0.02, -0.43, 0.90), (-14.27, -3.26, -31.47), (-0.04, -0.42, 0.90)
(29.45, -1.26, -29.64),(-0.09, -0.40, 0.91), (-35.61, -4.13, -32.33), (-0.02, -0.43, 0.90), (-14.53, -3.20, -31.46), (-0.04, -0.42, 0.91)
(29.50, -1.14, -29.60),(-0.09, -0.37, 0.93), (-35.60, -4.03, -32.27), (-0.01, -0.39, 0.92), (-11.56, -2.96, -31.28), (-0.04, -0.38, 0.92)
(29.50, -1.02, -29.55),(-0.09, -0.34, 0.94), (-35.61, -4.04, -32.26), (-0.02, -0.34, 0.94), (-9.53, -2.83, -31.18), (-0.05, -0.34, 0.94)
(29.53, -0.94, -29.53),(-0.08, -0.33, 0.94), (-35.61, -3.98, -32.23), (0.00, -0.32, 0.95), (-13.05, -2.93, -31.30), (-0.03, -0.32, 0.95)
(29.54, -0.86, -29.51),(-0.08, -0.30, 0.95), (-35.55, -3.67, -32.17), (-0.01, -0.36, 0.93), (-14.01, -2.74, -31.29), (-0.03, -0.34, 0.94)
(29.56, -0.78, -29.49),(-0.09, -0.29, 0.95), (-35.60, -3.68, -32.16), (0.01, -0.30, 0.95), (-12.58, -2.66, -31.22), (-0.03, -0.30, 0.95)
(29.56, -0.71, -29.47),(-0.08, -0.29, 0.95), (-35.60, -3.61, -32.13), (0.02, -0.29, 0.96), (-11.34, -2.53, -31.14), (-0.02, -0.29, 0.96)
(29.59, -0.62, -29.45),(-0.08, -0.27, 0.96), (-35.59, -3.54, -32.13), (0.00, -0.28, 0.96), (-14.71, -2.60, -31.27), (-0.03, -0.27, 0.96)
(29.60, -0.61, -29.45),(-0.08, -0.26, 0.96), (-35.54, -3.42, -32.09), (0.01, -0.25, 0.97), (-13.85, -2.48, -31.21), (-0.02, -0.26, 0.97)
(29.60, -0.59, -29.45),(-0.07, -0.26, 0.96), (-35.53, -3.39, -32.09), (0.01, -0.24, 0.97), (-12.40, -2.40, -31.15), (-0.02, -0.24, 0.97)
(29.67, -0.40, -29.45),(-0.07, -0.24, 0.97), (-35.49, -3.41, -32.06), (0.01, -0.21, 0.98), (-14.02, -2.42, -31.20), (-0.02, -0.22, 0.98)
(29.68, -0.33, -29.53),(-0.05, -0.21, 0.98), (-35.47, -3.25, -32.14), (0.03, -0.21, 0.98), (-15.74, -2.37, -31.35), (0.01, -0.21, 0.98)
(29.70, -0.31, -29.59),(-0.06, -0.20, 0.98), (-35.44, -3.04, -32.35), (0.02, -0.22, 0.98), (21.80, -0.64, -29.93), (-0.05, -0.20, 0.98)
(29.71, -0.31, -29.62),(-0.06, -0.20, 0.98), (-35.40, -2.94, -32.53), (0.01, -0.21, 0.98), (18.96, -0.75, -30.10), (-0.05, -0.20, 0.98)
(29.72, -0.32, -29.64),(-0.05, -0.20, 0.98), (-35.38, -3.00, -32.47), (0.01, -0.21, 0.98), (-7.26, -1.84, -31.25), (-0.02, -0.20, 0.98)
(29.75, -0.31, -29.65),(-0.06, -0.20, 0.98), (-35.37, -2.93, -32.63), (0.03, -0.20, 0.98), (3.25, -1.38, -30.86), (-0.02, -0.20, 0.98)
(29.76, -0.31, -29.68),(-0.05, -0.19, 0.98), (-35.37, -2.89, -32.79), (0.03, -0.19, 0.98), (24.40, -0.52, -29.93), (-0.05, -0.19, 0.98)
(29.76, -0.27, -29.75),(-0.05, -0.19, 0.98), (-35.37, -2.59, -33.55), (0.03, -0.18, 0.98), (29.70, -0.28, -29.75), (-0.05, -0.19, 0.98)
(29.76, -0.23, -29.86),(-0.05, -0.19, 0.98), (-35.45, -2.85, -32.92), (0.03, -0.16, 0.99), (29.69, -0.23, -29.86), (-0.05, -0.19, 0.98)
(29.72, 0.11, -30.39),(-0.04, -0.15, 0.99), (-35.41, -2.63, -33.11), (0.04, -0.14, 0.99), (19.24, -0.33, -30.83), (-0.03, -0.15, 0.99)
(29.66, 0.61, -29.89),(-0.04, -0.01, 1.00), (-35.11, -1.90, -32.91), (0.04, -0.03, 1.00), (-35.11, -1.90, -32.91), (0.04, -0.03, 1.00)
(29.72, 0.64, -28.48),(-0.02, 0.09, 1.00), (-34.93, -1.26, -33.23), (0.05, 0.09, 0.99), (-34.93, -1.26, -33.23), (0.05, 0.09, 0.99)
(29.91, 1.35, -29.23),(0.04, 0.20, 0.98), (-34.78, -0.89, -32.94), (0.07, 0.19, 0.98), (-34.78, -0.89, -32.94), (0.07, 0.19, 0.98)
(30.13, 1.73, -29.60),(0.05, 0.29, 0.95), (-34.77, -0.53, -33.06), (0.08, 0.28, 0.96), (-34.77, -0.53, -33.06), (0.08, 0.28, 0.96)
(30.24, 1.57, -29.56),(0.05, 0.27, 0.96), (-35.02, -0.66, -33.00), (0.07, 0.25, 0.96), (-34.98, -0.66, -33.00), (0.07, 0.25, 0.96)
(30.26, 1.54, -29.56),(0.04, 0.27, 0.96), (-35.18, -0.75, -32.98), (0.07, 0.25, 0.97), (-10.19, 0.12, -31.67), (0.06, 0.26, 0.96)
(30.24, 1.53, -29.55),(0.03, 0.26, 0.96), (-35.28, -0.76, -32.98), (0.07, 0.25, 0.97), (-11.16, 0.08, -31.72), (0.06, 0.25, 0.97)
(30.22, 1.52, -29.54),(0.04, 0.26, 0.97), (-35.37, -0.83, -32.93), (0.05, 0.23, 0.97), (-11.20, 0.03, -31.68), (0.04, 0.24, 0.97)
(30.20, 1.52, -29.54),(0.04, 0.25, 0.97), (-35.40, -0.83, -32.95), (0.04, 0.23, 0.97), (-11.27, 0.04, -31.69), (0.04, 0.24, 0.97)
(30.17, 1.50, -29.54),(0.02, 0.24, 0.97), (-35.45, -0.86, -32.91), (0.04, 0.22, 0.98), (-11.85, -0.01, -31.70), (0.04, 0.23, 0.97)
(30.15, 1.48, -29.52),(0.02, 0.24, 0.97), (-35.49, -0.89, -32.89), (0.04, 0.21, 0.98), (-11.89, -0.04, -31.67), (0.04, 0.22, 0.97)
(30.18, 1.89, -29.56),(0.04, 0.29, 0.96), (-35.15, -0.35, -33.00), (0.05, 0.27, 0.96), (-15.10, 0.34, -31.95), (0.05, 0.28, 0.96)
(30.14, 2.34, -29.81),(0.05, 0.41, 0.91), (-35.08, 0.13, -33.26), (0.06, 0.40, 0.92), (-9.14, 1.01, -31.89), (0.06, 0.40, 0.91)
(30.23, 2.40, -29.83),(0.04, 0.42, 0.91), (-35.25, 0.12, -33.27), (0.04, 0.40, 0.91), (-11.55, 0.94, -32.03), (0.04, 0.41, 0.91)
(30.25, 2.34, -29.81),(0.04, 0.41, 0.91), (-35.29, 0.08, -33.21), (0.04, 0.37, 0.93), (-9.57, 0.97, -31.87), (0.04, 0.39, 0.92)
(30.30, 2.26, -29.76),(0.04, 0.39, 0.92), (-35.32, 0.01, -33.20), (0.03, 0.38, 0.93), (-11.70, 0.82, -31.96), (0.04, 0.38, 0.92)
(30.29, 2.15, -29.68),(0.06, 0.36, 0.93), (-35.32, 0.00, -33.14), (0.04, 0.34, 0.94), (-16.72, 0.61, -32.16), (0.05, 0.35, 0.94)
(30.40, 2.05, -29.64),(0.05, 0.35, 0.94), (-35.33, -0.14, -33.07), (0.05, 0.32, 0.95), (-12.36, 0.62, -31.87), (0.05, 0.33, 0.94)
(30.13, 2.30, -29.73),(0.01, 0.39, 0.92), (-35.45, 0.07, -33.17), (0.01, 0.36, 0.93), (-13.88, 0.81, -32.04), (0.01, 0.37, 0.93)
(30.16, 2.42, -29.75),(0.01, 0.40, 0.92), (-35.45, 0.22, -33.19), (0.02, 0.37, 0.93), (-17.43, 0.83, -32.25), (0.01, 0.38, 0.93)
(30.25, 2.27, -29.66),(0.01, 0.36, 0.93), (-35.43, 0.08, -33.12), (0.03, 0.34, 0.94), (-14.76, 0.77, -32.03), (0.02, 0.34, 0.94)
(30.30, 2.10, -29.60),(0.02, 0.34, 0.94), (-35.40, -0.07, -33.04), (0.03, 0.30, 0.95), (-14.14, 0.63, -31.93), (0.03, 0.31, 0.95)
(30.37, 1.94, -29.53),(0.03, 0.30, 0.95), (-35.36, -0.20, -33.01), (0.04, 0.29, 0.96), (-15.01, 0.46, -31.93), (0.03, 0.29, 0.96)
