LeftGazeOrigin, LefGazeDirection, RightGazeOrigin, RightGazeDirection, CombinedGazeOrigin, CombinedGazeDirection
(28.03, -10.54, -20.35),(-0.16, 0.08, 0.98), (-35.67, -10.49, -23.82), (-0.22, 0.12, 0.97), (-35.66, -10.49, -23.82), (-0.22, 0.12, 0.97)
(28.08, -10.53, -20.37),(-0.17, 0.10, 0.98), (-35.61, -10.23, -24.11), (-0.33, 0.27, 0.91), (8.14, -10.44, -21.54), (-0.22, 0.15, 0.96)
(29.03, -10.36, -20.59),(0.03, 0.15, 0.99), (-34.60, -10.09, -23.49), (0.04, 0.11, 0.99), (17.39, -10.31, -21.12), (0.03, 0.14, 0.99)
(29.94, -10.25, -20.79),(0.21, 0.16, 0.96), (-33.50, -9.87, -23.65), (0.21, 0.12, 0.97), (21.65, -10.20, -21.16), (0.21, 0.15, 0.97)
(30.43, -10.29, -20.89),(0.35, 0.07, 0.94), (-33.02, -9.98, -23.71), (0.28, 0.14, 0.95), (-20.93, -10.04, -23.17), (0.30, 0.12, 0.95)
(30.40, -10.31, -20.84),(0.30, 0.07, 0.95), (-33.09, -10.02, -23.70), (0.25, 0.14, 0.96), (-10.37, -10.12, -22.68), (0.27, 0.12, 0.96)
(30.36, -10.30, -20.82),(0.29, 0.07, 0.95), (-33.20, -10.03, -23.68), (0.27, 0.13, 0.95), (-8.78, -10.13, -22.58), (0.28, 0.11, 0.95)
(30.35, -10.32, -20.78),(0.29, 0.06, 0.96), (-33.25, -10.04, -23.68), (0.27, 0.14, 0.95), (-3.73, -10.17, -22.33), (0.28, 0.10, 0.96)
(30.34, -10.26, -20.78),(0.28, 0.05, 0.96), (-33.29, -10.07, -23.67), (0.27, 0.13, 0.95), (-3.22, -10.16, -22.30), (0.28, 0.09, 0.96)
(30.33, -10.25, -20.78),(0.27, 0.07, 0.96), (-33.34, -10.12, -23.66), (0.28, 0.14, 0.95), (-4.04, -10.18, -22.33), (0.27, 0.11, 0.96)
(30.32, -10.25, -20.78),(0.26, 0.06, 0.96), (-33.34, -10.08, -23.67), (0.28, 0.14, 0.95), (-3.78, -10.16, -22.33), (0.27, 0.10, 0.96)
(30.31, -10.25, -20.78),(0.27, 0.04, 0.96), (-33.34, -10.08, -23.66), (0.27, 0.13, 0.95), (-2.58, -10.17, -22.27), (0.27, 0.09, 0.96)
(30.31, -10.25, -20.78),(0.27, 0.04, 0.96), (-33.34, -10.09, -23.66), (0.27, 0.14, 0.95), (-0.07, -10.18, -22.15), (0.27, 0.09, 0.96)
(30.31, -10.33, -20.77),(0.27, 0.06, 0.96), (-33.31, -10.09, -23.67), (0.28, 0.13, 0.95), (0.43, -10.22, -22.13), (0.27, 0.09, 0.96)
(30.34, -10.33, -20.78),(0.29, 0.07, 0.96), (-33.26, -10.10, -23.67), (0.28, 0.14, 0.95), (-1.65, -10.22, -22.23), (0.28, 0.10, 0.95)
(30.35, -10.33, -20.78),(0.29, 0.06, 0.96), (-33.23, -10.11, -23.67), (0.29, 0.14, 0.95), (-5.05, -10.21, -22.39), (0.29, 0.11, 0.95)
(29.90, -10.34, -20.70),(0.20, 0.11, 0.97), (-33.74, -10.01, -23.96), (0.17, 0.12, 0.98), (7.43, -10.22, -21.85), (0.19, 0.11, 0.98)
(28.21, -10.21, -21.06),(-0.04, 0.11, 0.99), (-35.33, -10.55, -23.66), (-0.10, 0.16, 0.98), (1.54, -10.35, -22.16), (-0.06, 0.13, 0.99)
(27.36, -10.41, -20.76),(-0.25, 0.09, 0.96), (-36.07, -10.16, -24.70), (0.00, 0.00, 0.00), (27.36, -10.41, -20.76), (-0.25, 0.09, 0.96)
(27.40, -10.41, -20.75),(-0.25, 0.06, 0.97), (-36.05, -10.14, -24.53), (0.00, 0.00, 0.00), (27.40, -10.41, -20.75), (-0.25, 0.06, 0.97)
(27.42, -10.40, -20.73),(-0.24, 0.06, 0.97), (-36.07, -10.34, -24.06), (-0.41, 0.17, 0.90), (27.33, -10.40, -20.74), (-0.24, 0.06, 0.97)
(27.42, -10.39, -20.73),(-0.24, 0.06, 0.97), (-36.12, -10.33, -24.07), (-0.37, 0.17, 0.91), (26.90, -10.39, -20.76), (-0.24, 0.06, 0.97)
(27.41, -10.42, -20.72),(-0.25, 0.04, 0.97), (-36.16, -10.00, -24.80), (0.00, 0.00, 0.00), (27.41, -10.42, -20.72), (-0.25, 0.04, 0.97)
(27.40, -10.37, -20.78),(-0.23, 0.10, 0.97), (-36.18, -10.43, -23.89), (-0.24, 0.11, 0.96), (27.39, -10.37, -20.78), (-0.23, 0.10, 0.97)
(27.38, -10.38, -20.76),(-0.23, 0.09, 0.97), (-36.19, -10.28, -24.10), (-0.15, 0.33, 0.93), (27.38, -10.38, -20.76), (-0.23, 0.09, 0.97)
(27.37, -10.38, -20.76),(-0.23, 0.08, 0.97), (-36.19, -10.38, -23.92), (-0.27, 0.12, 0.95), (27.36, -10.38, -20.76), (-0.23, 0.08, 0.97)
(27.35, -10.39, -20.75),(-0.23, 0.08, 0.97), (-36.18, -10.08, -24.56), (0.00, 0.00, 0.00), (27.35, -10.39, -20.75), (-0.23, 0.08, 0.97)
(27.35, -10.39, -20.75),(-0.23, 0.07, 0.97), (-36.20, -10.21, -24.26), (-0.39, 0.26, 0.88), (27.23, -10.39, -20.76), (-0.24, 0.07, 0.97)
(27.35, -10.39, -20.75),(-0.23, 0.06, 0.97), (-36.16, -10.33, -24.03), (-0.54, -0.02, 0.84), (27.14, -10.39, -20.76), (-0.23, 0.06, 0.97)
(27.44, -10.43, -20.67),(-0.24, 0.03, 0.97), (-36.17, -10.28, -24.19), (-0.54, -0.03, 0.84), (27.18, -10.43, -20.69), (-0.24, 0.03, 0.97)
(27.57, -10.45, -20.80),(-0.25, 0.13, 0.96), (-36.16, -10.38, -23.93), (-0.22, 0.19, 0.96), (27.26, -10.45, -20.82), (-0.25, 0.13, 0.96)
(27.83, -10.79, -20.28),(-0.27, 0.09, 0.96), (-36.03, -10.18, -24.01), (-0.37, 0.15, 0.92), (-36.03, -10.18, -24.01), (-0.37, 0.15, 0.92)
(27.78, -11.77, -20.15),(0.00, 0.00, 0.00), (-36.01, -10.54, -24.08), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(27.78, -11.77, -20.15),(0.00, 0.00, 0.00), (-36.07, -10.04, -23.61), (-0.29, -0.09, 0.95), (-36.07, -10.04, -23.61), (-0.29, -0.09, 0.95)
(27.78, -11.77, -20.15),(0.00, 0.00, 0.00), (-36.30, -10.13, -24.05), (-0.59, -0.11, 0.80), (-36.30, -10.13, -24.05), (-0.59, -0.11, 0.80)
(27.78, -11.77, -20.15),(0.00, 0.00, 0.00), (-35.72, -10.16, -24.03), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(27.23, -11.04, -20.22),(-0.25, -0.01, 0.97), (-36.12, -10.47, -23.87), (-0.28, 0.10, 0.95), (-36.12, -10.47, -23.87), (-0.28, 0.10, 0.95)
(27.79, -10.95, -19.97),(-0.26, 0.10, 0.96), (-36.15, -10.42, -23.80), (-0.23, 0.08, 0.97), (-36.15, -10.42, -23.80), (-0.23, 0.08, 0.97)
(27.77, -10.96, -20.22),(-0.26, 0.19, 0.95), (-36.14, -10.12, -24.53), (0.00, 0.00, 0.00), (27.77, -10.96, -20.22), (-0.26, 0.19, 0.95)
(27.58, -10.62, -20.24),(-0.25, 0.10, 0.96), (-36.15, -10.33, -24.00), (-0.35, 0.15, 0.92), (27.52, -10.62, -20.24), (-0.25, 0.10, 0.96)
(27.58, -10.74, -20.18),(-0.35, -0.03, 0.94), (-36.14, -10.20, -24.29), (-0.52, 0.21, 0.83), (27.40, -10.74, -20.19), (-0.35, -0.03, 0.94)
(27.57, -10.68, -20.26),(-0.22, 0.15, 0.96), (-36.12, -10.38, -23.84), (-0.23, 0.15, 0.96), (27.42, -10.68, -20.27), (-0.22, 0.15, 0.96)
(27.58, -10.68, -20.17),(-0.25, 0.03, 0.97), (-36.17, -10.46, -23.87), (-0.24, 0.16, 0.96), (27.56, -10.68, -20.17), (-0.25, 0.03, 0.97)
(27.59, -10.75, -20.18),(-0.29, 0.02, 0.96), (-36.18, -9.81, -24.98), (0.00, 0.00, 0.00), (27.59, -10.75, -20.18), (-0.29, 0.02, 0.96)
(27.56, -10.75, -20.48),(-0.58, 0.06, 0.81), (-36.16, -10.28, -23.99), (-0.40, 0.13, 0.91), (-35.70, -10.28, -23.97), (-0.40, 0.13, 0.91)
(27.54, -10.77, -20.14),(-0.31, -0.03, 0.95), (-36.16, -10.31, -24.11), (-0.42, 0.19, 0.89), (-35.49, -10.32, -24.07), (-0.42, 0.19, 0.89)
(27.50, -10.73, -20.17),(-0.29, 0.03, 0.96), (-36.17, -10.42, -23.87), (-0.24, 0.16, 0.96), (-35.10, -10.43, -23.81), (-0.24, 0.16, 0.96)
(27.47, -10.72, -20.18),(-0.29, 0.01, 0.96), (-36.18, -10.43, -23.87), (-0.26, 0.15, 0.95), (25.12, -10.71, -20.32), (-0.29, 0.02, 0.96)
(27.47, -10.72, -20.19),(-0.29, 0.01, 0.96), (-36.21, -10.45, -23.91), (-0.24, 0.17, 0.96), (23.60, -10.71, -20.41), (-0.29, 0.02, 0.96)
(27.47, -10.72, -20.19),(-0.29, 0.02, 0.96), (-36.19, -10.43, -23.90), (-0.27, 0.17, 0.95), (-7.29, -10.56, -22.22), (-0.28, 0.10, 0.95)
(27.46, -10.72, -20.20),(-0.25, 0.05, 0.97), (-36.19, -10.07, -24.66), (0.00, 0.00, 0.00), (27.46, -10.72, -20.20), (-0.25, 0.05, 0.97)
(27.45, -10.72, -20.20),(-0.24, 0.07, 0.97), (-36.16, -10.32, -24.12), (-0.44, 0.21, 0.87), (26.53, -10.71, -20.26), (-0.24, 0.07, 0.97)
(27.45, -10.71, -20.21),(-0.25, 0.07, 0.97), (-36.15, -10.36, -23.98), (-0.47, 0.09, 0.88), (25.15, -10.70, -20.34), (-0.25, 0.07, 0.96)
(27.45, -10.68, -20.23),(-0.23, 0.12, 0.97), (-36.15, -10.36, -24.16), (0.00, 0.00, 0.00), (27.45, -10.68, -20.23), (-0.23, 0.12, 0.97)
(27.46, -10.67, -20.23),(-0.22, 0.12, 0.97), (-36.15, -10.43, -23.97), (-0.32, 0.21, 0.92), (24.76, -10.66, -20.39), (-0.23, 0.12, 0.97)
(27.47, -10.65, -20.27),(-0.22, 0.12, 0.97), (-36.09, -10.26, -24.22), (0.00, 0.00, 0.00), (27.47, -10.65, -20.27), (-0.22, 0.12, 0.97)
(27.91, -11.27, -20.24),(-0.29, 0.21, 0.93), (-36.11, -10.37, -23.97), (-0.33, 0.21, 0.92), (-35.37, -10.38, -23.93), (-0.33, 0.21, 0.92)
(27.75, -10.89, -20.05),(0.00, 0.00, 0.00), (-36.31, -10.63, -23.94), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(25.05, -11.50, -21.42),(0.00, 0.00, 0.00), (-35.71, -10.43, -23.31), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(25.05, -11.50, -21.42),(0.00, 0.00, 0.00), (-37.66, -11.48, -24.73), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(27.30, -10.77, -20.26),(-0.25, 0.06, 0.96), (-36.14, -9.94, -23.96), (0.00, 0.00, 0.00), (27.30, -10.77, -20.26), (-0.25, 0.06, 0.96)
(27.59, -10.51, -20.29),(-0.25, 0.15, 0.96), (-36.14, -10.21, -23.82), (-0.27, 0.15, 0.95), (-36.09, -10.21, -23.82), (-0.27, 0.15, 0.95)
(27.55, -10.39, -20.32),(-0.23, 0.17, 0.96), (-36.15, -10.22, -23.89), (-0.25, 0.21, 0.95), (27.00, -10.39, -20.35), (-0.23, 0.17, 0.96)
(27.57, -10.38, -20.27),(-0.24, 0.13, 0.96), (-36.23, -9.74, -24.85), (0.00, 0.00, 0.00), (27.57, -10.38, -20.27), (-0.24, 0.13, 0.96)
(27.53, -10.37, -20.29),(-0.22, 0.15, 0.96), (-36.18, -10.23, -23.78), (-0.24, 0.14, 0.96), (27.52, -10.37, -20.29), (-0.22, 0.15, 0.96)
(27.54, -10.34, -20.32),(-0.25, 0.16, 0.95), (-36.17, -9.93, -24.17), (-0.40, 0.28, 0.87), (27.53, -10.34, -20.32), (-0.25, 0.16, 0.95)
(27.55, -10.37, -20.31),(-0.25, 0.15, 0.96), (-36.17, -9.72, -24.64), (0.00, 0.00, 0.00), (27.55, -10.37, -20.31), (-0.25, 0.15, 0.96)
(27.55, -10.36, -20.30),(-0.24, 0.16, 0.96), (-36.18, -9.97, -24.19), (-0.37, 0.31, 0.88), (27.55, -10.36, -20.30), (-0.24, 0.16, 0.96)
(27.55, -10.36, -20.30),(-0.23, 0.15, 0.96), (-36.17, -10.17, -23.78), (-0.26, 0.11, 0.96), (27.51, -10.36, -20.30), (-0.23, 0.15, 0.96)
(27.54, -10.37, -20.32),(-0.24, 0.16, 0.96), (-36.18, -9.77, -24.66), (0.00, 0.00, 0.00), (27.54, -10.37, -20.32), (-0.24, 0.16, 0.96)
(27.55, -10.37, -20.30),(-0.22, 0.15, 0.96), (-36.15, -10.06, -24.00), (-0.39, 0.20, 0.90), (26.34, -10.37, -20.37), (-0.22, 0.15, 0.96)
(27.55, -10.37, -20.29),(-0.22, 0.15, 0.96), (-36.15, -10.15, -23.82), (-0.36, 0.08, 0.93), (26.76, -10.36, -20.33), (-0.22, 0.15, 0.96)
(27.55, -10.35, -20.28),(-0.21, 0.14, 0.97), (-36.15, -10.08, -23.96), (-0.36, 0.19, 0.92), (16.90, -10.30, -20.89), (-0.24, 0.15, 0.96)
(27.57, -10.32, -20.26),(-0.21, 0.14, 0.97), (-36.13, -10.03, -24.09), (-0.36, 0.27, 0.89), (17.38, -10.27, -20.87), (-0.24, 0.16, 0.96)
(27.58, -10.31, -20.26),(-0.21, 0.14, 0.97), (-36.09, -10.06, -23.81), (-0.32, 0.14, 0.94), (15.39, -10.26, -20.94), (-0.23, 0.14, 0.96)
(27.58, -10.31, -20.26),(-0.22, 0.15, 0.97), (-36.09, -10.05, -23.93), (-0.34, 0.20, 0.92), (21.64, -10.28, -20.60), (-0.23, 0.15, 0.96)
(27.58, -10.31, -20.27),(-0.22, 0.15, 0.96), (-36.09, -10.09, -23.87), (-0.30, 0.20, 0.93), (26.59, -10.31, -20.33), (-0.22, 0.15, 0.96)
(27.59, -10.31, -20.29),(-0.21, 0.15, 0.96), (-36.05, -10.14, -23.74), (-0.27, 0.14, 0.95), (26.97, -10.31, -20.32), (-0.21, 0.15, 0.96)
(28.40, -10.55, -20.06),(-0.07, 0.16, 0.99), (-35.25, -10.33, -23.57), (-0.10, 0.21, 0.97), (23.16, -10.53, -20.35), (-0.07, 0.16, 0.98)
(28.72, -10.45, -20.64),(0.02, 0.14, 0.99), (-34.85, -11.35, -20.97), (-0.02, 0.17, 0.99), (28.72, -10.45, -20.64), (0.02, 0.14, 0.99)
(28.73, -10.42, -20.69),(0.02, 0.15, 0.99), (-34.89, -11.13, -21.52), (-0.01, 0.18, 0.98), (28.73, -10.42, -20.69), (0.02, 0.15, 0.99)
(28.74, -10.40, -20.73),(0.01, 0.14, 0.99), (-34.89, -10.87, -22.14), (0.00, 0.17, 0.98), (28.74, -10.40, -20.73), (0.01, 0.14, 0.99)
(28.75, -10.39, -20.73),(0.02, 0.15, 0.99), (-34.89, -10.81, -22.22), (0.00, 0.17, 0.99), (28.68, -10.39, -20.74), (0.02, 0.15, 0.99)
(28.76, -10.39, -20.75),(0.02, 0.15, 0.99), (-34.89, -10.77, -22.26), (0.00, 0.17, 0.99), (5.01, -10.53, -21.32), (0.01, 0.16, 0.99)
(28.79, -10.39, -20.73),(0.01, 0.15, 0.99), (-34.87, -10.77, -22.26), (0.00, 0.17, 0.99), (-1.77, -10.57, -21.47), (0.01, 0.16, 0.99)
(28.81, -10.40, -20.68),(0.02, 0.15, 0.99), (-34.84, -10.82, -22.14), (0.00, 0.17, 0.99), (1.16, -10.58, -21.32), (0.01, 0.16, 0.99)
(28.84, -10.40, -20.68),(0.02, 0.15, 0.99), (-34.84, -10.83, -22.11), (0.01, 0.18, 0.98), (7.01, -10.55, -21.17), (0.01, 0.16, 0.99)
(28.86, -10.40, -20.68),(0.02, 0.14, 0.99), (-34.64, -10.51, -23.18), (0.05, 0.17, 0.98), (28.51, -10.40, -20.70), (0.02, 0.14, 0.99)
(28.89, -10.32, -20.99),(0.03, 0.14, 0.99), (-34.57, -10.28, -23.78), (0.06, 0.15, 0.99), (28.89, -10.32, -20.99), (0.03, 0.14, 0.99)
(29.09, -10.31, -21.01),(0.07, 0.13, 0.99), (-34.57, -10.20, -23.89), (0.07, 0.14, 0.99), (29.07, -10.31, -21.01), (0.07, 0.13, 0.99)
(29.11, -10.33, -20.97),(0.07, 0.13, 0.99), (-34.56, -10.24, -23.85), (0.07, 0.14, 0.99), (1.04, -10.29, -22.24), (0.07, 0.13, 0.99)
(29.16, -10.32, -20.96),(0.06, 0.12, 0.99), (-34.55, -10.28, -23.77), (0.07, 0.15, 0.99), (3.80, -10.30, -22.08), (0.07, 0.13, 0.99)
(29.26, -10.30, -20.96),(0.05, 0.11, 0.99), (-34.44, -10.90, -21.81), (0.03, 0.14, 0.99), (29.26, -10.30, -20.96), (0.05, 0.11, 0.99)
(29.27, -10.29, -20.96),(0.05, 0.11, 0.99), (-34.44, -11.01, -21.53), (0.03, 0.13, 0.99), (29.27, -10.29, -20.96), (0.05, 0.11, 0.99)
(29.28, -10.29, -20.96),(0.06, 0.11, 0.99), (-34.45, -11.04, -21.58), (0.04, 0.14, 0.99), (29.27, -10.29, -20.96), (0.06, 0.11, 0.99)
(29.28, -10.30, -20.96),(0.06, 0.11, 0.99), (-34.45, -11.05, -21.61), (0.04, 0.14, 0.99), (3.70, -10.60, -21.22), (0.05, 0.12, 0.99)
(29.32, -10.28, -21.25),(0.08, 0.11, 0.99), (-34.46, -10.78, -22.69), (0.04, 0.14, 0.99), (28.35, -10.29, -21.27), (0.08, 0.11, 0.99)
(29.19, -7.79, -31.30),(0.03, -0.17, 0.98), (-34.69, -10.92, -23.04), (-0.08, -0.05, 1.00), (-23.50, -10.37, -24.48), (-0.06, -0.07, 1.00)
(25.27, -11.99, -22.29),(-0.53, 0.12, 0.84), (-34.80, -16.60, -9.57), (0.00, 0.00, 0.00), (25.27, -11.99, -22.29), (-0.53, 0.12, 0.84)
(25.27, -11.99, -22.29),(0.00, 0.00, 0.00), (-37.08, -11.61, -23.11), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(25.40, -10.72, -22.02),(-0.59, 0.01, 0.81), (-37.40, -11.23, -23.67), (0.00, 0.00, 0.00), (25.40, -10.72, -22.02), (-0.59, 0.01, 0.81)
(26.77, -10.41, -21.38),(-0.36, 0.14, 0.92), (-37.01, -10.52, -24.22), (0.00, 0.00, 0.00), (26.77, -10.41, -21.38), (-0.36, 0.14, 0.92)
(24.86, -11.39, -22.48),(0.00, 0.00, 0.00), (-37.07, -11.13, -23.12), (-0.36, 0.31, 0.88), (-37.07, -11.13, -23.12), (-0.36, 0.31, 0.88)
(26.71, -10.33, -21.68),(0.00, 0.00, 0.00), (-36.96, -10.71, -23.64), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(26.62, -10.42, -21.45),(0.00, 0.00, 0.00), (-37.28, -10.70, -24.14), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(26.68, -10.34, -21.56),(0.00, 0.00, 0.00), (-36.99, -11.00, -23.03), (-0.30, 0.31, 0.90), (-36.99, -11.00, -23.03), (-0.30, 0.31, 0.90)
(26.68, -10.16, -21.92),(0.00, 0.00, 0.00), (-36.97, -10.96, -23.06), (-0.40, 0.25, 0.88), (-36.97, -10.96, -23.06), (-0.40, 0.25, 0.88)
(26.67, -10.30, -21.65),(-0.60, 0.03, 0.80), (-37.03, -11.16, -22.93), (-0.24, 0.31, 0.92), (-37.03, -11.16, -22.93), (-0.24, 0.31, 0.92)
(26.67, -10.34, -21.56),(-0.61, 0.03, 0.79), (-37.02, -10.99, -23.06), (-0.25, 0.37, 0.90), (26.07, -10.35, -21.58), (-0.60, 0.03, 0.80)
(25.25, -11.32, -22.24),(-0.61, -0.07, 0.79), (-37.07, -11.13, -23.01), (-0.13, 0.43, 0.89), (-9.96, -11.21, -22.67), (-0.36, 0.22, 0.90)
(26.64, -10.43, -21.41),(-0.38, 0.12, 0.92), (-37.05, -11.09, -23.40), (0.00, 0.00, 0.00), (-37.06, -11.18, -23.24), (-0.52, 0.19, 0.84)
(26.53, -9.77, -22.79),(0.00, 0.00, 0.00), (-36.98, -11.16, -23.02), (-0.26, 0.36, 0.89), (-36.98, -11.16, -23.02), (-0.26, 0.36, 0.89)
(26.65, -10.38, -21.54),(-0.54, 0.07, 0.84), (-37.03, -10.98, -23.44), (-0.57, 0.28, 0.77), (-37.03, -10.98, -23.44), (-0.57, 0.28, 0.77)
(26.64, -10.15, -22.03),(0.00, 0.00, 0.00), (-37.05, -10.93, -23.53), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(25.21, -11.01, -22.25),(0.00, 0.00, 0.00), (-37.13, -10.95, -23.80), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(26.64, -10.16, -22.08),(0.00, 0.00, 0.00), (-37.15, -10.79, -24.00), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(24.87, -10.66, -22.59),(0.00, 0.00, 0.00), (-37.15, -10.80, -23.97), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(26.64, -10.30, -21.69),(0.00, 0.00, 0.00), (-37.11, -10.95, -23.59), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(26.64, -10.30, -21.69),(0.00, 0.00, 0.00), (-37.32, -10.90, -24.13), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(26.55, -10.03, -21.42),(-0.38, 0.14, 0.91), (-37.08, -10.85, -23.08), (-0.16, 0.44, 0.88), (-37.08, -10.85, -23.08), (-0.16, 0.44, 0.88)
(26.55, -10.03, -21.42),(0.00, 0.00, 0.00), (-37.02, -10.66, -23.16), (-0.42, 0.29, 0.86), (-37.02, -10.66, -23.16), (-0.42, 0.29, 0.86)
(26.57, -9.69, -21.89),(0.00, 0.00, 0.00), (-37.13, -10.10, -24.24), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(26.60, -9.83, -21.53),(0.00, 0.00, 0.00), (-37.02, -10.12, -23.97), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(26.62, -9.61, -22.01),(0.00, 0.00, 0.00), (-37.20, -10.06, -24.38), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(26.61, -9.83, -21.53),(0.00, 0.00, 0.00), (-37.18, -10.11, -24.30), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(26.60, -9.83, -21.64),(-0.50, 0.26, 0.83), (-37.11, -10.15, -24.10), (0.00, 0.00, 0.00), (26.60, -9.83, -21.64), (-0.50, 0.26, 0.83)
(26.56, -9.68, -21.89),(-0.44, 0.39, 0.81), (-37.11, -10.16, -24.10), (0.00, 0.00, 0.00), (26.56, -9.68, -21.89), (-0.44, 0.39, 0.81)
(25.00, -10.62, -22.51),(0.00, 0.00, 0.00), (-37.12, -10.29, -23.96), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(26.63, -9.68, -21.89),(0.00, 0.00, 0.00), (-37.17, -10.08, -24.32), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(26.61, -9.83, -21.58),(0.00, 0.00, 0.00), (-37.11, -10.16, -24.13), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(26.61, -9.83, -21.58),(0.00, 0.00, 0.00), (-37.10, -10.20, -24.02), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(26.62, -9.76, -21.74),(-0.40, 0.15, 0.90), (-37.16, -10.09, -24.26), (0.00, 0.00, 0.00), (26.62, -9.76, -21.74), (-0.40, 0.15, 0.90)
(30.71, -8.15, -22.22),(0.00, 0.00, 0.00), (-37.11, -10.18, -24.07), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(26.62, -9.74, -21.84),(0.00, 0.00, 0.00), (-37.04, -10.43, -23.60), (-0.46, 0.44, 0.77), (-37.04, -10.43, -23.60), (-0.46, 0.44, 0.77)
(26.62, -9.74, -21.84),(0.00, 0.00, 0.00), (-37.11, -10.18, -24.10), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(26.62, -9.74, -21.84),(0.00, 0.00, 0.00), (-37.10, -10.31, -23.87), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(26.60, -9.82, -21.71),(-0.50, 0.21, 0.84), (-37.10, -10.20, -24.04), (0.00, 0.00, 0.00), (26.60, -9.82, -21.71), (-0.50, 0.21, 0.84)
(26.60, -9.86, -21.64),(-0.47, 0.16, 0.87), (-37.10, -10.26, -23.95), (0.00, 0.00, 0.00), (26.60, -9.86, -21.64), (-0.47, 0.16, 0.87)
(24.85, -10.54, -22.77),(0.00, 0.00, 0.00), (-37.18, -10.17, -24.16), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(24.85, -10.54, -22.77),(0.00, 0.00, 0.00), (-36.88, -8.77, -23.28), (-0.12, 0.43, 0.89), (-36.88, -8.77, -23.28), (-0.12, 0.43, 0.89)
(26.57, -9.94, -21.48),(0.00, 0.00, 0.00), (-37.09, -10.27, -23.89), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(24.85, -10.76, -22.69),(0.00, 0.00, 0.00), (-37.08, -10.27, -23.92), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(26.57, -10.08, -21.23),(-0.32, 0.05, 0.95), (-37.15, -9.99, -24.42), (0.00, 0.00, 0.00), (26.57, -10.08, -21.23), (-0.32, 0.05, 0.95)
(26.56, -10.08, -21.28),(0.00, 0.00, 0.00), (-37.05, -10.57, -23.21), (-0.11, 0.53, 0.84), (-37.05, -10.57, -23.21), (-0.11, 0.53, 0.84)
(26.52, -9.80, -21.99),(0.00, 0.00, 0.00), (-37.11, -10.16, -24.09), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(26.53, -9.86, -21.88),(0.00, 0.00, 0.00), (-37.10, -10.19, -24.05), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(26.46, -10.08, -21.48),(-0.37, 0.19, 0.91), (-37.11, -10.22, -24.09), (0.00, 0.00, 0.00), (26.46, -10.08, -21.48), (-0.37, 0.19, 0.91)
(26.45, -10.10, -21.44),(-0.39, 0.14, 0.91), (-37.08, -10.41, -23.71), (0.00, 0.00, 0.00), (26.45, -10.10, -21.44), (-0.39, 0.14, 0.91)
