LeftGazeOrigin, LefGazeDirection, RightGazeOrigin, RightGazeDirection, CombinedGazeOrigin, CombinedGazeDirection
(33.73, 0.70, -28.12),(0.16, -0.09, 0.98), (-29.84, -0.03, -27.95), (0.15, -0.09, 0.98), (33.67, 0.70, -28.12), (0.16, -0.09, 0.98)
(33.55, 0.81, -28.31),(0.11, -0.08, 0.99), (-30.14, 0.49, -29.21), (0.11, -0.09, 0.99), (33.55, 0.81, -28.31), (0.11, -0.08, 0.99)
(33.30, 0.45, -27.12),(0.08, -0.08, 0.99), (-30.52, 0.30, -28.51), (0.08, -0.09, 0.99), (32.14, 0.44, -27.15), (0.08, -0.08, 0.99)
(33.13, 0.51, -27.20),(0.05, -0.07, 1.00), (-30.80, 0.19, -28.04), (0.06, -0.08, 0.99), (-30.34, 0.19, -28.04), (0.06, -0.08, 0.99)
(32.98, 0.52, -27.16),(0.02, -0.08, 1.00), (-31.01, 0.15, -27.92), (0.04, -0.07, 1.00), (32.95, 0.52, -27.16), (0.02, -0.08, 1.00)
(32.88, 0.47, -26.85),(0.00, -0.07, 1.00), (-31.14, 0.15, -27.85), (0.02, -0.07, 1.00), (27.22, 0.44, -26.93), (0.00, -0.07, 1.00)
(32.83, 0.54, -26.92),(0.00, -0.08, 1.00), (-31.20, 0.18, -27.87), (0.00, -0.07, 1.00), (-23.06, 0.23, -27.74), (0.00, -0.08, 1.00)
(32.83, 0.59, -26.83),(-0.02, -0.07, 1.00), (-31.15, 0.63, -28.94), (-0.02, -0.07, 1.00), (32.83, 0.59, -26.83), (-0.02, -0.07, 1.00)
(32.84, 0.71, -27.05),(-0.02, -0.07, 1.00), (-31.25, 0.18, -27.29), (-0.02, -0.07, 1.00), (32.84, 0.71, -27.05), (-0.02, -0.07, 1.00)
(32.83, 0.55, -26.94),(-0.03, -0.08, 1.00), (-31.24, 0.21, -27.78), (-0.02, -0.07, 1.00), (32.83, 0.55, -26.94), (-0.03, -0.08, 1.00)
(32.79, 0.49, -26.70),(-0.03, -0.07, 1.00), (-31.28, 0.19, -27.68), (-0.03, -0.07, 1.00), (29.25, 0.47, -26.76), (-0.03, -0.07, 1.00)
(32.75, 0.53, -26.94),(-0.04, -0.07, 1.00), (-31.30, 0.17, -27.75), (-0.04, -0.07, 1.00), (18.97, 0.46, -27.11), (-0.04, -0.07, 1.00)
(32.72, 0.61, -27.20),(-0.03, -0.07, 1.00), (-31.32, 0.13, -27.66), (-0.04, -0.06, 1.00), (-22.00, 0.20, -27.59), (-0.04, -0.06, 1.00)
(32.72, 0.63, -27.23),(-0.03, -0.07, 1.00), (-31.32, 0.13, -27.61), (-0.04, -0.06, 1.00), (-16.47, 0.24, -27.52), (-0.04, -0.06, 1.00)
(32.72, 0.61, -27.20),(-0.03, -0.07, 1.00), (-31.31, 0.12, -27.61), (-0.04, -0.05, 1.00), (3.19, 0.39, -27.39), (-0.04, -0.06, 1.00)
(32.62, 0.05, -27.70),(0.00, -0.20, 0.98), (-30.63, -0.09, -29.17), (-0.02, -0.20, 0.98), (32.00, 0.05, -27.72), (0.00, -0.20, 0.98)
(32.93, -0.48, -27.32),(0.07, -0.31, 0.95), (-30.36, -0.81, -28.01), (0.06, -0.31, 0.95), (29.24, -0.50, -27.36), (0.07, -0.31, 0.95)
(33.01, -0.45, -27.33),(0.06, -0.29, 0.95), (-30.47, -0.77, -28.00), (0.06, -0.29, 0.95), (29.68, -0.46, -27.37), (0.06, -0.29, 0.95)
(33.04, -0.43, -27.33),(0.06, -0.29, 0.96), (-30.53, -0.77, -28.00), (0.05, -0.29, 0.96), (1.41, -0.60, -27.66), (0.06, -0.29, 0.96)
(33.06, -0.44, -27.33),(0.05, -0.28, 0.96), (-30.56, -0.80, -28.00), (0.05, -0.28, 0.96), (2.40, -0.61, -27.66), (0.05, -0.28, 0.96)
(33.08, -0.40, -27.38),(0.05, -0.26, 0.96), (-30.64, -0.74, -27.99), (0.05, -0.26, 0.96), (-0.46, -0.58, -27.70), (0.05, -0.26, 0.96)
(33.06, -0.33, -27.42),(0.04, -0.25, 0.97), (-30.70, -0.63, -28.03), (0.03, -0.26, 0.97), (-2.87, -0.50, -27.76), (0.03, -0.25, 0.97)
(33.02, -0.20, -27.57),(0.03, -0.24, 0.97), (-30.79, -0.51, -28.11), (0.03, -0.26, 0.97), (-5.10, -0.38, -27.89), (0.03, -0.25, 0.97)
(32.95, 0.05, -28.00),(0.03, -0.23, 0.97), (-30.86, -0.33, -28.40), (0.02, -0.24, 0.97), (-25.33, -0.30, -28.36), (0.02, -0.24, 0.97)
(32.86, 0.05, -27.63),(0.01, -0.22, 0.98), (-30.94, -0.14, -28.77), (0.01, -0.23, 0.97), (28.61, 0.04, -27.71), (0.01, -0.22, 0.98)
(32.81, 0.23, -28.04),(0.01, -0.21, 0.98), (-31.02, -0.14, -28.58), (0.00, -0.21, 0.98), (19.39, 0.15, -28.15), (0.01, -0.21, 0.98)
(32.80, 0.21, -27.72),(0.01, -0.22, 0.98), (-31.06, -0.13, -28.40), (0.00, -0.21, 0.98), (-1.08, 0.03, -28.08), (0.01, -0.22, 0.98)
(32.78, 0.25, -27.64),(0.01, -0.20, 0.98), (-31.10, -0.15, -28.06), (-0.01, -0.20, 0.98), (-19.53, -0.08, -27.99), (-0.01, -0.20, 0.98)
(32.77, 0.27, -27.67),(0.00, -0.21, 0.98), (-31.14, -0.13, -28.03), (-0.01, -0.20, 0.98), (31.70, 0.27, -27.67), (0.00, -0.21, 0.98)
(32.76, 0.29, -27.64),(0.00, -0.20, 0.98), (-31.19, -0.03, -28.19), (-0.01, -0.19, 0.98), (23.52, 0.24, -27.72), (0.00, -0.20, 0.98)
(32.75, 0.29, -27.59),(0.00, -0.20, 0.98), (-31.20, 0.06, -28.37), (-0.02, -0.19, 0.98), (26.28, 0.27, -27.67), (-0.01, -0.20, 0.98)
(33.06, 0.55, -27.90),(0.03, -0.16, 0.99), (-30.78, 0.43, -29.15), (0.03, -0.17, 0.99), (32.10, 0.55, -27.92), (0.03, -0.16, 0.99)
(33.24, 0.69, -28.33),(0.07, -0.13, 0.99), (-30.54, 0.61, -29.53), (0.06, -0.15, 0.99), (23.15, 0.68, -28.52), (0.07, -0.13, 0.99)
(33.24, 0.71, -28.33),(0.06, -0.13, 0.99), (-30.58, 0.67, -29.57), (0.06, -0.15, 0.99), (8.10, 0.69, -28.82), (0.06, -0.14, 0.99)
(33.24, 0.71, -28.30),(0.06, -0.13, 0.99), (-30.66, 0.69, -29.53), (0.05, -0.15, 0.99), (3.23, 0.70, -28.88), (0.05, -0.14, 0.99)
(33.22, 0.63, -27.92),(0.06, -0.13, 0.99), (-30.70, 0.74, -29.64), (0.04, -0.15, 0.99), (-12.38, 0.71, -29.14), (0.04, -0.14, 0.99)
(33.18, 0.56, -27.58),(0.06, -0.13, 0.99), (-30.71, 0.73, -29.62), (0.04, -0.15, 0.99), (-30.69, 0.73, -29.62), (0.04, -0.15, 0.99)
(33.18, 0.53, -27.52),(0.05, -0.13, 0.99), (-30.70, 0.73, -29.62), (0.04, -0.15, 0.99), (-29.69, 0.72, -29.59), (0.04, -0.14, 0.99)
(33.24, 0.58, -27.60),(0.06, -0.13, 0.99), (-30.70, 0.73, -29.63), (0.04, -0.14, 0.99), (-3.14, 0.67, -28.76), (0.05, -0.14, 0.99)
(33.65, 0.89, -28.39),(0.11, -0.10, 0.99), (-30.30, 0.46, -28.30), (0.10, -0.11, 0.99), (30.78, 0.87, -28.39), (0.11, -0.10, 0.99)
(33.76, 0.59, -27.26),(0.17, -0.07, 0.98), (-30.14, 0.40, -27.90), (0.17, -0.07, 0.98), (33.76, 0.59, -27.26), (0.17, -0.07, 0.98)
(33.78, 0.53, -26.92),(0.17, -0.07, 0.98), (-30.13, 0.46, -28.04), (0.16, -0.07, 0.98), (-30.12, 0.46, -28.04), (0.16, -0.07, 0.98)
(33.76, 0.46, -26.54),(0.17, -0.07, 0.98), (-30.12, 0.50, -28.10), (0.16, -0.06, 0.99), (-30.11, 0.50, -28.10), (0.16, -0.06, 0.99)
(33.76, 0.46, -26.52),(0.17, -0.06, 0.98), (-30.12, 0.53, -28.12), (0.16, -0.06, 0.99), (-28.87, 0.53, -28.09), (0.16, -0.06, 0.99)
(33.76, 0.46, -26.47),(0.17, -0.06, 0.98), (-30.13, 0.55, -28.14), (0.15, -0.06, 0.99), (0.48, 0.51, -27.34), (0.16, -0.06, 0.99)
(33.20, 0.96, -27.91),(0.05, -0.07, 1.00), (-30.75, 0.57, -28.19), (0.06, -0.06, 1.00), (-30.75, 0.57, -28.19), (0.06, -0.06, 1.00)
(33.09, 0.77, -27.25),(0.03, -0.06, 1.00), (-30.90, 0.47, -27.79), (0.03, -0.07, 1.00), (-30.88, 0.47, -27.79), (0.03, -0.07, 1.00)
(33.11, 0.82, -27.33),(0.03, -0.06, 1.00), (-30.90, 0.46, -27.73), (0.03, -0.06, 1.00), (-0.21, 0.63, -27.54), (0.03, -0.06, 1.00)
(33.15, 0.70, -26.77),(0.03, -0.06, 1.00), (-30.88, 0.52, -27.76), (0.04, -0.04, 1.00), (-7.06, 0.58, -27.39), (0.03, -0.05, 1.00)
(33.19, 0.74, -26.85),(0.04, -0.05, 1.00), (-30.87, 0.53, -27.74), (0.04, -0.04, 1.00), (-30.83, 0.53, -27.74), (0.04, -0.04, 1.00)
(33.22, 0.88, -27.15),(0.04, -0.04, 1.00), (-30.84, 0.53, -27.51), (0.05, -0.03, 1.00), (-29.62, 0.54, -27.50), (0.05, -0.03, 1.00)
(33.24, 0.90, -27.18),(0.05, -0.04, 1.00), (-30.79, 0.66, -27.85), (0.04, -0.02, 1.00), (-20.59, 0.70, -27.74), (0.04, -0.03, 1.00)
(33.25, 0.91, -27.19),(0.05, -0.04, 1.00), (-30.79, 0.66, -27.78), (0.04, -0.02, 1.00), (25.53, 0.88, -27.26), (0.05, -0.04, 1.00)
(33.26, 0.92, -27.19),(0.05, -0.04, 1.00), (-30.78, 0.66, -27.75), (0.04, -0.03, 1.00), (8.89, 0.82, -27.40), (0.05, -0.03, 1.00)
(33.32, 0.92, -27.42),(0.06, -0.03, 1.00), (-30.68, 0.61, -27.81), (0.05, -0.01, 1.00), (-2.83, 0.75, -27.64), (0.05, -0.02, 1.00)
(33.70, 0.54, -27.13),(0.16, -0.09, 0.98), (-30.13, 0.52, -28.14), (0.13, -0.08, 0.99), (33.22, 0.54, -27.14), (0.16, -0.09, 0.98)
(33.72, 0.57, -27.12),(0.15, -0.08, 0.98), (-30.13, 0.56, -28.24), (0.14, -0.08, 0.99), (18.86, 0.57, -27.38), (0.15, -0.08, 0.99)
(33.83, 0.80, -27.93),(0.14, -0.07, 0.99), (-30.08, 0.79, -28.86), (0.13, -0.08, 0.99), (-29.23, 0.79, -28.85), (0.13, -0.08, 0.99)
(33.93, 1.12, -28.84),(0.13, -0.07, 0.99), (-30.08, 0.77, -28.74), (0.13, -0.08, 0.99), (-30.08, 0.77, -28.74), (0.13, -0.08, 0.99)
(33.93, 1.07, -28.62),(0.13, -0.07, 0.99), (-30.08, 0.78, -28.73), (0.13, -0.08, 0.99), (-30.02, 0.78, -28.73), (0.13, -0.08, 0.99)
(33.93, 1.03, -28.43),(0.14, -0.07, 0.99), (-30.08, 0.77, -28.72), (0.13, -0.07, 0.99), (-26.89, 0.79, -28.70), (0.13, -0.07, 0.99)
(33.94, 1.02, -28.40),(0.14, -0.07, 0.99), (-30.08, 0.77, -28.64), (0.14, -0.06, 0.99), (-20.74, 0.80, -28.60), (0.14, -0.06, 0.99)
(33.94, 1.02, -28.39),(0.14, -0.07, 0.99), (-30.09, 0.74, -28.55), (0.14, -0.06, 0.99), (13.76, 0.93, -28.44), (0.14, -0.06, 0.99)
(33.51, 0.75, -27.24),(0.10, -0.05, 0.99), (-30.37, 1.06, -29.42), (0.07, -0.07, 1.00), (-18.62, 1.00, -29.02), (0.08, -0.06, 0.99)
(33.54, 0.76, -27.29),(0.10, -0.05, 0.99), (-30.43, 0.68, -28.23), (0.08, -0.05, 1.00), (-0.23, 0.72, -27.78), (0.09, -0.05, 0.99)
(33.55, 0.77, -27.30),(0.10, -0.06, 0.99), (-30.43, 0.67, -28.21), (0.08, -0.05, 1.00), (33.52, 0.77, -27.30), (0.10, -0.06, 0.99)
(33.55, 0.77, -27.30),(0.10, -0.06, 0.99), (-30.43, 0.67, -28.20), (0.09, -0.05, 1.00), (2.23, 0.72, -27.74), (0.09, -0.05, 0.99)
(33.55, 0.77, -27.30),(0.10, -0.06, 0.99), (-30.44, 0.66, -28.19), (0.09, -0.05, 0.99), (2.05, 0.72, -27.74), (0.10, -0.05, 0.99)
(33.55, 0.77, -27.30),(0.10, -0.06, 0.99), (-30.45, 0.66, -28.19), (0.09, -0.05, 0.99), (1.83, 0.71, -27.74), (0.10, -0.06, 0.99)
(33.55, 0.77, -27.31),(0.10, -0.06, 0.99), (-30.45, 0.65, -28.19), (0.09, -0.05, 0.99), (1.72, 0.71, -27.75), (0.10, -0.06, 0.99)
(33.55, 0.77, -27.34),(0.10, -0.06, 0.99), (-30.47, 0.64, -28.18), (0.09, -0.06, 0.99), (1.00, 0.70, -27.77), (0.10, -0.06, 0.99)
(33.55, 0.77, -27.35),(0.10, -0.06, 0.99), (-30.50, 0.52, -27.86), (0.09, -0.05, 0.99), (27.90, 0.74, -27.39), (0.10, -0.06, 0.99)
(33.54, 0.76, -27.35),(0.10, -0.06, 0.99), (-30.50, 0.51, -27.82), (0.09, -0.06, 0.99), (29.92, 0.75, -27.38), (0.10, -0.06, 0.99)
(33.53, 0.76, -27.31),(0.10, -0.06, 0.99), (-30.51, 0.51, -27.82), (0.08, -0.06, 0.99), (4.18, 0.64, -27.54), (0.09, -0.06, 0.99)
(33.54, 0.81, -27.03),(0.11, -0.04, 0.99), (-30.32, 1.12, -29.32), (0.07, -0.07, 1.00), (33.53, 0.81, -27.03), (0.11, -0.04, 0.99)
(33.54, 1.20, -26.91),(0.16, 0.04, 0.99), (-30.11, 1.06, -27.94), (0.12, 0.05, 0.99), (33.09, 1.20, -26.91), (0.16, 0.04, 0.99)
(33.70, 1.22, -27.19),(0.13, 0.05, 0.99), (-30.15, 1.05, -27.91), (0.12, 0.05, 0.99), (32.85, 1.22, -27.20), (0.13, 0.05, 0.99)
(33.71, 1.22, -27.16),(0.14, 0.05, 0.99), (-30.18, 1.00, -27.74), (0.12, 0.05, 0.99), (-25.76, 1.01, -27.70), (0.12, 0.05, 0.99)
(33.72, 1.22, -27.14),(0.13, 0.05, 0.99), (-30.21, 0.97, -27.61), (0.12, 0.05, 0.99), (23.18, 1.18, -27.22), (0.13, 0.05, 0.99)
(33.72, 1.22, -27.12),(0.13, 0.05, 0.99), (-30.23, 1.00, -27.68), (0.11, 0.05, 0.99), (6.47, 1.12, -27.36), (0.12, 0.05, 0.99)
(33.72, 1.22, -27.13),(0.13, 0.05, 0.99), (-30.26, 1.00, -27.74), (0.11, 0.05, 0.99), (8.73, 1.14, -27.37), (0.12, 0.05, 0.99)
(33.73, 1.25, -27.13),(0.12, 0.04, 0.99), (-30.28, 1.05, -27.79), (0.11, 0.04, 0.99), (6.93, 1.16, -27.41), (0.12, 0.04, 0.99)
(33.73, 1.26, -27.14),(0.12, 0.04, 0.99), (-30.29, 1.06, -27.84), (0.11, 0.05, 0.99), (8.75, 1.18, -27.42), (0.12, 0.05, 0.99)
(33.72, 1.26, -27.16),(0.12, 0.05, 0.99), (-30.31, 1.06, -27.84), (0.10, 0.05, 0.99), (4.91, 1.17, -27.47), (0.11, 0.05, 0.99)
(33.72, 1.26, -27.15),(0.12, 0.05, 0.99), (-30.33, 1.02, -27.76), (0.10, 0.05, 0.99), (4.35, 1.15, -27.43), (0.11, 0.05, 0.99)
(33.72, 1.26, -27.15),(0.11, 0.05, 0.99), (-30.35, 1.02, -27.73), (0.10, 0.05, 0.99), (10.71, 1.17, -27.36), (0.11, 0.05, 0.99)
(33.75, 1.46, -27.04),(0.14, 0.07, 0.99), (-30.17, 1.36, -28.00), (0.10, 0.07, 0.99), (10.16, 1.43, -27.39), (0.12, 0.07, 0.99)
(33.84, 1.80, -27.27),(0.17, 0.15, 0.97), (-29.92, 1.62, -27.99), (0.16, 0.16, 0.97), (8.44, 1.73, -27.55), (0.17, 0.16, 0.97)
(33.87, 1.80, -27.26),(0.16, 0.15, 0.98), (-29.99, 1.61, -27.98), (0.15, 0.16, 0.98), (-23.95, 1.63, -27.91), (0.15, 0.16, 0.98)
(33.89, 1.79, -27.26),(0.16, 0.15, 0.98), (-30.02, 1.60, -27.97), (0.15, 0.16, 0.98), (3.17, 1.70, -27.60), (0.15, 0.15, 0.98)
(33.89, 1.79, -27.25),(0.16, 0.15, 0.98), (-30.03, 1.60, -27.97), (0.15, 0.15, 0.98), (2.70, 1.69, -27.60), (0.15, 0.15, 0.98)
(33.90, 1.79, -27.25),(0.15, 0.14, 0.98), (-30.05, 1.60, -27.96), (0.14, 0.15, 0.98), (2.25, 1.69, -27.60), (0.15, 0.15, 0.98)
(33.90, 1.78, -27.24),(0.15, 0.14, 0.98), (-30.06, 1.59, -27.96), (0.14, 0.15, 0.98), (2.18, 1.69, -27.60), (0.15, 0.15, 0.98)
(33.90, 1.78, -27.23),(0.15, 0.14, 0.98), (-30.09, 1.59, -27.95), (0.14, 0.15, 0.98), (2.40, 1.69, -27.59), (0.14, 0.14, 0.98)
(33.89, 1.78, -27.22),(0.15, 0.14, 0.98), (-30.12, 1.59, -27.95), (0.14, 0.14, 0.98), (2.18, 1.69, -27.58), (0.14, 0.14, 0.98)
(33.87, 1.77, -27.21),(0.15, 0.14, 0.98), (-30.15, 1.57, -27.95), (0.14, 0.14, 0.98), (1.33, 1.67, -27.58), (0.14, 0.14, 0.98)
(33.86, 1.75, -27.19),(0.15, 0.13, 0.98), (-30.18, 1.56, -27.94), (0.13, 0.14, 0.98), (0.87, 1.65, -27.57), (0.14, 0.14, 0.98)
(33.85, 1.74, -27.17),(0.14, 0.13, 0.98), (-30.20, 1.55, -27.94), (0.13, 0.13, 0.98), (0.13, 1.64, -27.58), (0.13, 0.13, 0.98)
(33.78, 2.04, -27.23),(0.15, 0.18, 0.97), (-30.02, 1.83, -27.99), (0.15, 0.18, 0.97), (2.89, 1.94, -27.60), (0.15, 0.18, 0.97)
(33.78, 2.05, -27.25),(0.14, 0.20, 0.97), (-30.07, 1.85, -28.02), (0.14, 0.20, 0.97), (0.39, 1.95, -27.65), (0.14, 0.20, 0.97)
(33.78, 2.05, -27.25),(0.14, 0.20, 0.97), (-30.12, 1.84, -28.01), (0.14, 0.20, 0.97), (0.89, 1.94, -27.64), (0.14, 0.20, 0.97)
(33.78, 2.04, -27.25),(0.14, 0.20, 0.97), (-30.21, 1.78, -27.97), (0.13, 0.18, 0.97), (4.47, 1.92, -27.58), (0.14, 0.19, 0.97)
(33.77, 2.03, -27.26),(0.13, 0.20, 0.97), (-30.23, 1.76, -27.97), (0.13, 0.18, 0.98), (4.40, 1.91, -27.58), (0.13, 0.19, 0.97)
(33.74, 2.00, -27.26),(0.13, 0.18, 0.98), (-30.30, 1.67, -27.93), (0.11, 0.16, 0.98), (2.70, 1.84, -27.58), (0.12, 0.17, 0.98)
(33.72, 1.95, -27.25),(0.12, 0.18, 0.98), (-30.33, 1.64, -27.93), (0.11, 0.16, 0.98), (4.88, 1.81, -27.56), (0.11, 0.17, 0.98)
(33.71, 1.91, -27.24),(0.11, 0.17, 0.98), (-30.39, 1.58, -27.90), (0.09, 0.15, 0.98), (3.32, 1.75, -27.55), (0.10, 0.16, 0.98)
(33.59, 1.76, -27.09),(0.10, 0.14, 0.98), (-30.44, 1.53, -27.86), (0.07, 0.14, 0.99), (-5.45, 1.62, -27.56), (0.09, 0.14, 0.99)
(33.55, 1.61, -26.78),(0.10, 0.15, 0.98), (-30.48, 1.47, -27.84), (0.07, 0.14, 0.99), (-29.41, 1.48, -27.82), (0.07, 0.14, 0.99)
(33.53, 1.58, -26.73),(0.10, 0.14, 0.99), (-30.54, 1.36, -27.69), (0.07, 0.13, 0.99), (-27.37, 1.37, -27.64), (0.07, 0.13, 0.99)
(33.51, 1.53, -26.62),(0.09, 0.13, 0.99), (-30.56, 1.33, -27.67), (0.07, 0.12, 0.99), (14.06, 1.47, -26.94), (0.09, 0.13, 0.99)
(33.50, 1.46, -26.46),(0.09, 0.14, 0.99), (-30.57, 1.31, -27.67), (0.07, 0.11, 0.99), (-11.62, 1.35, -27.31), (0.07, 0.12, 0.99)
(33.48, 1.37, -26.33),(0.08, 0.13, 0.99), (-30.57, 1.30, -27.67), (0.07, 0.11, 0.99), (-23.94, 1.31, -27.53), (0.07, 0.11, 0.99)
(33.46, 1.34, -26.30),(0.08, 0.12, 0.99), (-30.63, 1.38, -28.13), (0.06, 0.08, 1.00), (21.91, 1.35, -26.63), (0.07, 0.11, 0.99)
(33.44, 1.29, -26.28),(0.08, 0.11, 0.99), (-30.64, 1.43, -28.41), (0.05, 0.07, 1.00), (33.41, 1.29, -26.29), (0.08, 0.11, 0.99)
(33.37, 1.21, -26.39),(0.06, 0.08, 1.00), (-30.64, 1.43, -28.44), (0.04, 0.06, 1.00), (29.41, 1.22, -26.51), (0.06, 0.07, 1.00)
(33.55, 1.64, -27.13),(0.10, 0.10, 0.99), (-30.39, 1.38, -27.86), (0.08, 0.09, 0.99), (-29.78, 1.38, -27.85), (0.08, 0.09, 0.99)
(33.57, 1.58, -26.65),(0.12, 0.15, 0.98), (-30.29, 1.57, -28.11), (0.11, 0.14, 0.98), (-3.34, 1.57, -27.50), (0.11, 0.15, 0.98)
(33.59, 1.55, -26.65),(0.12, 0.14, 0.98), (-30.34, 1.53, -28.09), (0.10, 0.13, 0.99), (-18.53, 1.53, -27.82), (0.10, 0.13, 0.99)
(33.59, 1.54, -26.66),(0.12, 0.14, 0.98), (-30.35, 1.50, -28.07), (0.10, 0.12, 0.99), (2.68, 1.52, -27.34), (0.11, 0.13, 0.99)
(33.60, 1.53, -26.68),(0.12, 0.13, 0.98), (-30.36, 1.48, -28.05), (0.10, 0.11, 0.99), (2.27, 1.50, -27.35), (0.11, 0.12, 0.99)
(33.60, 1.51, -26.70),(0.12, 0.13, 0.99), (-30.38, 1.46, -28.06), (0.10, 0.11, 0.99), (0.62, 1.48, -27.40), (0.11, 0.12, 0.99)
(33.60, 1.51, -26.79),(0.11, 0.11, 0.99), (-30.38, 1.46, -28.07), (0.09, 0.10, 0.99), (-3.61, 1.48, -27.53), (0.10, 0.10, 0.99)
(33.60, 1.51, -26.88),(0.11, 0.10, 0.99), (-30.42, 1.43, -28.25), (0.09, 0.08, 0.99), (-1.79, 1.46, -27.64), (0.10, 0.09, 0.99)
(33.60, 1.51, -27.07),(0.11, 0.09, 0.99), (-30.44, 1.46, -28.50), (0.08, 0.07, 0.99), (18.83, 1.50, -27.40), (0.10, 0.09, 0.99)
(33.60, 1.51, -27.07),(0.11, 0.08, 0.99), (-30.44, 1.38, -28.36), (0.08, 0.06, 0.99), (10.70, 1.47, -27.54), (0.10, 0.07, 0.99)
(33.61, 1.44, -27.06),(0.11, 0.07, 0.99), (-30.44, 1.22, -27.98), (0.08, 0.06, 0.99), (28.40, 1.42, -27.14), (0.11, 0.07, 0.99)
(33.61, 1.36, -27.04),(0.11, 0.07, 0.99), (-30.43, 1.09, -27.63), (0.09, 0.05, 0.99), (33.56, 1.36, -27.04), (0.11, 0.07, 0.99)
(33.61, 1.34, -26.97),(0.11, 0.06, 0.99), (-30.45, 1.06, -27.81), (0.08, 0.04, 1.00), (31.11, 1.33, -27.00), (0.11, 0.06, 0.99)
(33.59, 1.23, -27.00),(0.11, 0.05, 0.99), (-30.46, 0.95, -27.60), (0.08, 0.04, 1.00), (17.62, 1.16, -27.15), (0.10, 0.05, 0.99)
(33.66, 1.28, -27.10),(0.11, 0.05, 0.99), (-30.36, 0.98, -27.67), (0.08, 0.04, 1.00), (18.41, 1.20, -27.23), (0.10, 0.05, 0.99)
(33.90, 1.49, -26.91),(0.16, 0.11, 0.98), (-29.88, 1.36, -27.98), (0.15, 0.10, 0.98), (-29.38, 1.36, -27.97), (0.15, 0.10, 0.98)
(33.96, 1.57, -27.15),(0.18, 0.12, 0.98), (-29.89, 1.38, -28.01), (0.15, 0.13, 0.98), (-25.77, 1.39, -27.96), (0.16, 0.13, 0.98)
(33.97, 1.56, -27.17),(0.17, 0.11, 0.98), (-29.96, 1.34, -27.99), (0.15, 0.11, 0.98), (-21.48, 1.37, -27.88), (0.15, 0.11, 0.98)
(33.96, 1.55, -27.19),(0.17, 0.11, 0.98), (-29.99, 1.33, -27.97), (0.15, 0.10, 0.98), (2.58, 1.44, -27.58), (0.16, 0.11, 0.98)
(33.96, 1.55, -27.18),(0.16, 0.10, 0.98), (-30.05, 1.27, -27.93), (0.14, 0.07, 0.99), (2.64, 1.41, -27.55), (0.15, 0.09, 0.98)
(33.96, 1.55, -27.18),(0.15, 0.09, 0.98), (-30.10, 1.26, -28.00), (0.13, 0.06, 0.99), (4.44, 1.41, -27.56), (0.14, 0.08, 0.99)
(33.88, 1.35, -26.96),(0.14, 0.07, 0.99), (-30.14, 1.18, -27.90), (0.12, 0.06, 0.99), (-6.58, 1.24, -27.55), (0.13, 0.07, 0.99)
(33.86, 1.34, -27.01),(0.13, 0.06, 0.99), (-30.18, 1.05, -27.68), (0.12, 0.06, 0.99), (0.70, 1.19, -27.36), (0.13, 0.06, 0.99)
(33.84, 1.35, -27.14),(0.13, 0.06, 0.99), (-30.23, 0.94, -27.51), (0.12, 0.06, 0.99), (30.73, 1.33, -27.15), (0.13, 0.06, 0.99)
(33.82, 1.35, -27.17),(0.13, 0.05, 0.99), (-30.28, 0.96, -27.63), (0.11, 0.04, 0.99), (2.01, 1.16, -27.40), (0.12, 0.05, 0.99)
(33.71, 1.17, -26.88),(0.11, 0.05, 0.99), (-30.32, 0.95, -27.67), (0.11, 0.04, 0.99), (-4.67, 1.04, -27.36), (0.11, 0.04, 0.99)
(33.68, 1.16, -26.91),(0.12, 0.05, 0.99), (-30.38, 0.81, -27.38), (0.11, 0.03, 0.99), (-18.70, 0.88, -27.29), (0.11, 0.03, 0.99)
(33.68, 1.26, -27.26),(0.11, 0.04, 0.99), (-30.43, 0.80, -27.37), (0.11, 0.02, 0.99), (9.89, 1.09, -27.30), (0.11, 0.03, 0.99)
(33.75, 1.37, -27.00),(0.13, 0.06, 0.99), (-30.17, 1.15, -27.89), (0.12, 0.05, 0.99), (3.82, 1.27, -27.41), (0.12, 0.05, 0.99)
(33.86, 1.75, -27.17),(0.17, 0.14, 0.97), (-29.90, 1.44, -27.79), (0.17, 0.14, 0.98), (27.44, 1.72, -27.23), (0.17, 0.14, 0.98)
(33.90, 1.71, -27.15),(0.16, 0.14, 0.98), (-29.97, 1.42, -27.78), (0.16, 0.13, 0.98), (-11.30, 1.50, -27.60), (0.16, 0.14, 0.98)
(33.91, 1.71, -27.15),(0.16, 0.14, 0.98), (-30.02, 1.40, -27.76), (0.16, 0.12, 0.98), (3.12, 1.56, -27.45), (0.16, 0.13, 0.98)
(33.90, 1.70, -27.15),(0.16, 0.13, 0.98), (-30.10, 1.39, -27.76), (0.15, 0.12, 0.98), (3.21, 1.55, -27.44), (0.15, 0.13, 0.98)
(33.85, 1.69, -27.36),(0.14, 0.12, 0.98), (-30.18, 1.37, -27.76), (0.14, 0.11, 0.98), (-16.83, 1.44, -27.68), (0.14, 0.11, 0.98)
(33.84, 1.92, -28.24),(0.12, 0.10, 0.99), (-30.26, 1.35, -27.78), (0.13, 0.09, 0.99), (-30.22, 1.35, -27.78), (0.13, 0.09, 0.99)
