LeftGazeOrigin, LefGazeDirection, RightGazeOrigin, RightGazeDirection, CombinedGazeOrigin, CombinedGazeDirection
(27.49, -0.03, -28.47),(-0.36, 0.04, 0.93), (-38.12, -3.07, -32.20), (-0.46, 0.08, 0.88), (8.34, -0.92, -29.56), (-0.39, 0.05, 0.92)
(27.32, -0.01, -28.64),(-0.46, 0.03, 0.89), (-38.30, -3.04, -32.24), (-0.45, 0.05, 0.89), (11.93, -0.72, -29.48), (-0.46, 0.04, 0.89)
(27.52, -0.08, -28.58),(-0.42, 0.07, 0.91), (-38.20, -3.09, -32.14), (-0.39, 0.10, 0.92), (10.12, -0.88, -29.52), (-0.41, 0.07, 0.91)
(27.81, -0.09, -28.47),(-0.40, 0.05, 0.91), (-38.06, -3.05, -32.20), (-0.53, 0.01, 0.85), (-1.87, -1.42, -30.15), (-0.46, 0.03, 0.89)
(27.93, -0.10, -28.42),(-0.39, 0.04, 0.92), (-37.88, -2.92, -32.10), (-0.55, -0.03, 0.84), (2.67, -1.19, -29.83), (-0.45, 0.01, 0.89)
(28.05, -0.12, -28.35),(-0.34, 0.03, 0.94), (-37.79, -2.98, -31.87), (-0.40, -0.03, 0.91), (15.55, -0.67, -29.02), (-0.36, 0.02, 0.93)
(28.14, -0.11, -28.34),(-0.34, 0.03, 0.94), (-37.70, -2.98, -31.84), (-0.39, -0.01, 0.92), (-0.61, -1.36, -29.87), (-0.36, 0.01, 0.93)
(28.18, -0.11, -28.31),(-0.32, 0.03, 0.95), (-37.65, -3.02, -31.79), (-0.36, 0.00, 0.93), (-12.00, -1.89, -30.44), (-0.34, 0.01, 0.94)
(28.23, -0.13, -28.30),(-0.31, 0.03, 0.95), (-37.62, -3.07, -31.80), (-0.37, 0.00, 0.93), (-11.63, -1.91, -30.42), (-0.35, 0.01, 0.94)
(28.24, -0.12, -28.30),(-0.31, 0.05, 0.95), (-37.59, -3.08, -31.75), (-0.33, 0.00, 0.94), (-13.50, -2.00, -30.49), (-0.33, 0.02, 0.94)
(28.24, -0.11, -28.30),(-0.30, 0.04, 0.95), (-37.56, -3.07, -31.72), (-0.31, 0.01, 0.95), (-13.04, -1.97, -30.44), (-0.31, 0.02, 0.95)
(28.24, -0.11, -28.30),(-0.30, 0.04, 0.95), (-37.55, -3.06, -31.74), (-0.33, 0.02, 0.94), (-14.23, -2.02, -30.52), (-0.32, 0.03, 0.95)
(28.31, -0.10, -28.25),(-0.28, 0.03, 0.96), (-37.49, -3.07, -31.71), (-0.31, 0.02, 0.95), (-13.71, -2.00, -30.46), (-0.30, 0.03, 0.95)
(28.36, -0.10, -28.23),(-0.27, 0.03, 0.96), (-37.44, -3.00, -31.61), (-0.27, 0.02, 0.96), (-11.52, -1.86, -30.28), (-0.27, 0.03, 0.96)
(28.46, -0.10, -28.17),(-0.26, 0.03, 0.97), (-37.26, -2.88, -31.56), (-0.29, 0.00, 0.96), (-8.56, -1.67, -30.08), (-0.28, 0.01, 0.96)
(28.77, -0.07, -28.07),(-0.22, 0.06, 0.97), (-36.96, -2.89, -31.48), (-0.22, 0.03, 0.97), (-11.79, -1.81, -30.17), (-0.22, 0.05, 0.97)
(29.60, 0.23, -28.29),(-0.03, 0.07, 1.00), (-35.89, -3.34, -29.05), (-0.05, 0.09, 0.99), (29.60, 0.23, -28.29), (-0.03, 0.07, 1.00)
(29.83, 0.25, -28.40),(-0.01, 0.07, 1.00), (-35.76, -2.20, -31.97), (-0.02, 0.04, 1.00), (29.83, 0.25, -28.40), (-0.01, 0.07, 1.00)
(30.07, 0.46, -29.25),(0.01, 0.04, 1.00), (-35.57, -2.90, -30.28), (-0.01, 0.05, 1.00), (28.28, 0.36, -29.28), (0.01, 0.04, 1.00)
(30.24, 0.67, -29.93),(0.02, 0.02, 1.00), (-35.44, -2.85, -30.59), (0.02, 0.04, 1.00), (11.95, -0.31, -30.11), (0.02, 0.03, 1.00)
(30.39, 0.57, -29.85),(0.04, 0.02, 1.00), (-35.26, -1.99, -32.96), (0.05, 0.01, 1.00), (30.39, 0.57, -29.85), (0.04, 0.02, 1.00)
(30.50, 0.54, -29.90),(0.06, 0.01, 1.00), (-35.18, -2.04, -32.88), (0.06, 0.00, 1.00), (30.50, 0.54, -29.90), (0.06, 0.01, 1.00)
(30.53, 0.56, -29.98),(0.06, 0.01, 1.00), (-35.18, -2.13, -32.61), (0.07, 0.00, 1.00), (29.38, 0.51, -30.02), (0.06, 0.01, 1.00)
(30.89, 0.65, -29.83),(0.14, 0.05, 0.99), (-34.50, -1.40, -33.92), (0.14, 0.02, 0.99), (-34.14, -1.39, -33.89), (0.14, 0.02, 0.99)
(31.17, 0.61, -29.73),(0.19, 0.06, 0.98), (-34.23, -1.23, -34.22), (0.17, 0.02, 0.99), (-0.73, -0.29, -31.92), (0.18, 0.04, 0.98)
(31.21, 0.55, -29.72),(0.17, 0.06, 0.98), (-34.28, -1.28, -34.05), (0.15, 0.02, 0.99), (18.20, 0.19, -30.58), (0.17, 0.05, 0.98)
(31.58, 0.79, -29.81),(0.00, 0.00, 0.00), (-33.90, -1.33, -33.62), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(32.33, -0.16, -30.12),(0.00, 0.00, 0.00), (-33.97, -2.73, -33.17), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(32.33, -0.16, -30.12),(0.00, 0.00, 0.00), (-33.51, -2.59, -33.26), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(32.30, 0.98, -30.17),(0.00, 0.00, 0.00), (-32.99, -1.54, -33.42), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(32.02, 0.86, -30.04),(0.00, 0.00, 0.00), (-33.64, -1.67, -33.28), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(31.58, 0.79, -29.86),(0.30, 0.05, 0.95), (-34.05, -1.70, -33.21), (0.30, 0.05, 0.95), (-22.97, -1.28, -32.64), (0.30, 0.05, 0.95)
(31.39, 0.72, -29.81),(0.26, 0.07, 0.96), (-34.19, -1.40, -34.03), (0.25, 0.04, 0.97), (26.92, 0.57, -30.10), (0.26, 0.07, 0.96)
(31.14, 0.69, -29.73),(0.21, 0.05, 0.98), (-34.46, -1.32, -34.31), (0.20, 0.03, 0.98), (31.14, 0.69, -29.73), (0.21, 0.05, 0.98)
(31.07, 0.62, -29.72),(0.18, 0.06, 0.98), (-34.60, -1.50, -33.96), (0.17, 0.04, 0.98), (30.79, 0.61, -29.74), (0.18, 0.06, 0.98)
(30.87, 0.70, -29.76),(0.16, 0.06, 0.98), (-34.86, -1.86, -32.98), (0.15, 0.05, 0.99), (30.87, 0.69, -29.76), (0.16, 0.06, 0.98)
(30.10, 0.44, -29.04),(0.03, 0.07, 1.00), (-35.61, -2.68, -31.19), (0.04, 0.09, 1.00), (24.13, 0.15, -29.24), (0.03, 0.07, 1.00)
(29.49, 0.21, -28.35),(-0.06, 0.09, 0.99), (-36.23, -3.54, -29.10), (-0.09, 0.13, 0.99), (29.48, 0.21, -28.35), (-0.06, 0.09, 0.99)
(29.47, 0.23, -28.42),(-0.05, 0.09, 0.99), (-36.31, -3.30, -29.79), (-0.08, 0.11, 0.99), (29.47, 0.23, -28.42), (-0.05, 0.09, 0.99)
(29.46, 0.21, -28.13),(-0.05, 0.09, 0.99), (-36.36, -2.86, -30.96), (-0.07, 0.10, 0.99), (29.46, 0.21, -28.13), (-0.05, 0.09, 0.99)
(29.52, 0.15, -28.01),(-0.03, 0.09, 1.00), (-36.32, -4.02, -27.65), (-0.07, 0.12, 0.99), (29.52, 0.15, -28.01), (-0.03, 0.09, 1.00)
(29.74, 0.07, -28.00),(0.00, 0.07, 1.00), (-36.07, -3.01, -30.50), (-0.02, 0.11, 0.99), (29.74, 0.07, -28.00), (0.00, 0.07, 1.00)
(29.49, 0.14, -28.13),(-0.04, 0.09, 1.00), (-36.28, -3.37, -29.50), (-0.08, 0.12, 0.99), (29.49, 0.14, -28.13), (-0.04, 0.09, 1.00)
(28.68, 0.33, -28.52),(-0.22, 0.12, 0.97), (-36.90, -2.77, -31.25), (-0.23, 0.12, 0.97), (28.67, 0.33, -28.52), (-0.22, 0.12, 0.97)
(29.04, -0.02, -27.53),(-0.18, 0.12, 0.98), (-36.67, -2.67, -31.11), (-0.17, 0.09, 0.98), (-32.87, -2.52, -30.91), (-0.17, 0.09, 0.98)
(29.44, 0.19, -28.10),(-0.12, 0.11, 0.99), (-36.36, -2.67, -31.07), (-0.13, 0.11, 0.98), (-36.35, -2.67, -31.07), (-0.13, 0.11, 0.98)
(29.64, 0.20, -28.18),(-0.09, 0.11, 0.99), (-36.20, -2.69, -30.95), (-0.10, 0.11, 0.99), (-35.83, -2.68, -30.93), (-0.10, 0.11, 0.99)
(29.75, 0.16, -28.02),(-0.08, 0.10, 0.99), (-36.09, -2.72, -30.78), (-0.08, 0.11, 0.99), (-17.52, -1.91, -30.00), (-0.08, 0.11, 0.99)
(29.79, 0.22, -28.18),(-0.05, 0.09, 0.99), (-36.05, -2.78, -30.60), (-0.07, 0.12, 0.99), (-4.93, -1.36, -29.45), (-0.06, 0.11, 0.99)
(29.80, 0.19, -28.17),(-0.05, 0.09, 1.00), (-36.04, -2.70, -30.68), (-0.06, 0.10, 0.99), (-30.25, -2.44, -30.46), (-0.06, 0.10, 0.99)
(29.80, 0.18, -28.16),(-0.05, 0.08, 1.00), (-36.05, -2.78, -30.56), (-0.06, 0.11, 0.99), (-5.77, -1.42, -29.45), (-0.06, 0.10, 0.99)
(29.80, 0.16, -28.17),(-0.05, 0.08, 1.00), (-36.05, -2.79, -30.54), (-0.06, 0.10, 0.99), (-4.70, -1.39, -29.41), (-0.06, 0.09, 0.99)
(29.74, -0.02, -27.80),(-0.07, 0.09, 0.99), (-36.11, -2.96, -30.33), (-0.07, 0.10, 0.99), (28.60, -0.08, -27.84), (-0.07, 0.09, 0.99)
(29.71, -0.05, -27.74),(-0.07, 0.09, 0.99), (-36.15, -2.98, -30.34), (-0.07, 0.11, 0.99), (-1.65, -1.44, -28.98), (-0.07, 0.10, 0.99)
(29.62, 0.04, -27.93),(-0.08, 0.07, 0.99), (-36.21, -3.02, -30.33), (-0.07, 0.11, 0.99), (-20.44, -2.28, -29.75), (-0.07, 0.10, 0.99)
(29.59, 0.05, -27.93),(-0.08, 0.07, 0.99), (-36.24, -3.03, -30.31), (-0.08, 0.10, 0.99), (-30.06, -2.74, -30.08), (-0.08, 0.10, 0.99)
(29.59, 0.04, -27.93),(-0.08, 0.07, 0.99), (-36.24, -3.04, -30.28), (-0.08, 0.10, 0.99), (-13.76, -1.99, -29.48), (-0.08, 0.09, 0.99)
(29.60, 0.02, -27.91),(-0.08, 0.07, 0.99), (-36.23, -3.04, -30.27), (-0.08, 0.09, 0.99), (-13.27, -1.98, -29.44), (-0.08, 0.08, 0.99)
(29.66, -0.01, -27.93),(-0.07, 0.06, 1.00), (-36.18, -3.21, -29.93), (-0.08, 0.08, 0.99), (23.92, -0.29, -28.11), (-0.07, 0.06, 1.00)
(29.69, -0.03, -27.97),(-0.08, 0.06, 1.00), (-36.15, -3.40, -29.36), (-0.08, 0.09, 0.99), (29.50, -0.04, -27.98), (-0.08, 0.06, 1.00)
(29.71, 0.00, -28.05),(-0.07, 0.06, 1.00), (-36.12, -3.30, -29.70), (-0.08, 0.08, 0.99), (22.70, -0.35, -28.22), (-0.07, 0.06, 1.00)
(29.72, -0.01, -28.01),(-0.07, 0.05, 1.00), (-36.11, -3.24, -29.89), (-0.07, 0.08, 0.99), (26.15, -0.19, -28.11), (-0.07, 0.06, 1.00)
(29.77, 0.01, -28.16),(-0.06, 0.04, 1.00), (-36.08, -3.29, -29.85), (-0.07, 0.08, 0.99), (-9.14, -1.94, -29.16), (-0.06, 0.06, 1.00)
(29.46, 0.04, -28.22),(-0.10, 0.04, 0.99), (-36.33, -3.24, -29.97), (-0.14, 0.03, 0.99), (-31.49, -3.00, -29.84), (-0.13, 0.03, 0.99)
(29.47, -0.01, -28.10),(-0.11, 0.04, 0.99), (-36.33, -3.23, -30.00), (-0.13, 0.02, 0.99), (-26.57, -2.76, -29.72), (-0.13, 0.02, 0.99)
(29.48, 0.00, -28.16),(-0.10, 0.03, 0.99), (-36.34, -3.25, -29.98), (-0.13, 0.02, 0.99), (-22.68, -2.58, -29.60), (-0.12, 0.02, 0.99)
(29.49, 0.00, -28.18),(-0.10, 0.03, 0.99), (-36.36, -3.27, -29.99), (-0.12, 0.02, 0.99), (-18.28, -2.37, -29.49), (-0.12, 0.02, 0.99)
(29.49, 0.01, -28.19),(-0.10, 0.03, 0.99), (-36.36, -3.28, -29.97), (-0.12, 0.02, 0.99), (-14.71, -2.20, -29.39), (-0.11, 0.02, 0.99)
(29.52, 0.13, -28.62),(-0.10, 0.02, 0.99), (-36.36, -3.32, -29.94), (-0.12, 0.02, 0.99), (-29.43, -2.96, -29.81), (-0.12, 0.02, 0.99)
(29.54, 0.13, -28.64),(-0.10, 0.02, 1.00), (-36.35, -3.35, -29.94), (-0.12, 0.02, 0.99), (-36.16, -3.34, -29.94), (-0.12, 0.02, 0.99)
(29.55, 0.12, -28.64),(-0.10, 0.01, 1.00), (-36.34, -3.37, -29.91), (-0.12, 0.02, 0.99), (-25.27, -2.78, -29.70), (-0.11, 0.02, 0.99)
(29.56, 0.02, -28.56),(-0.10, 0.01, 1.00), (-36.28, -3.40, -29.95), (-0.11, 0.00, 0.99), (-19.42, -2.52, -29.59), (-0.10, 0.01, 0.99)
(28.89, 0.05, -28.69),(-0.19, 0.01, 0.98), (-36.91, -3.56, -30.07), (-0.23, 0.01, 0.97), (-33.85, -3.39, -30.01), (-0.23, 0.01, 0.97)
(28.12, 0.01, -28.61),(-0.30, 0.01, 0.95), (-37.53, -3.63, -30.35), (-0.38, -0.02, 0.93), (10.57, -0.96, -29.08), (-0.32, 0.00, 0.95)
(28.19, -0.03, -28.60),(-0.30, 0.00, 0.95), (-37.53, -3.62, -30.35), (-0.38, -0.02, 0.93), (0.23, -1.56, -29.34), (-0.33, -0.01, 0.94)
(28.26, -0.06, -28.60),(-0.30, 0.01, 0.95), (-37.50, -3.65, -30.31), (-0.36, -0.03, 0.93), (-14.54, -2.40, -29.71), (-0.34, -0.01, 0.94)
(28.31, -0.10, -28.56),(-0.28, -0.02, 0.96), (-37.46, -3.68, -30.29), (-0.35, -0.04, 0.93), (-13.19, -2.36, -29.65), (-0.33, -0.03, 0.94)
(28.36, -0.12, -28.55),(-0.27, -0.01, 0.96), (-37.42, -3.68, -30.28), (-0.35, -0.02, 0.94), (-14.62, -2.45, -29.68), (-0.32, -0.02, 0.95)
(28.44, -0.15, -28.52),(-0.27, -0.02, 0.96), (-37.38, -3.70, -30.26), (-0.34, -0.01, 0.94), (-14.37, -2.46, -29.65), (-0.32, -0.02, 0.95)
(28.50, -0.15, -28.50),(-0.27, -0.01, 0.96), (-37.30, -3.64, -30.18), (-0.32, -0.03, 0.95), (-13.82, -2.39, -29.58), (-0.30, -0.02, 0.95)
(28.57, -0.14, -28.46),(-0.27, -0.01, 0.96), (-37.21, -3.53, -30.14), (-0.33, -0.05, 0.94), (-11.49, -2.21, -29.49), (-0.31, -0.03, 0.95)
(29.67, 0.32, -29.52),(-0.08, 0.00, 1.00), (-36.02, -2.54, -32.44), (-0.08, -0.02, 1.00), (29.56, 0.32, -29.53), (-0.08, 0.00, 1.00)
(30.68, 0.37, -29.67),(0.15, -0.01, 0.99), (-34.65, -1.84, -33.47), (0.14, -0.05, 0.99), (30.68, 0.37, -29.67), (0.15, -0.01, 0.99)
(31.20, 0.03, -28.95),(0.24, -0.01, 0.97), (-34.13, -1.86, -33.58), (0.22, -0.05, 0.97), (31.20, 0.03, -28.95), (0.24, -0.01, 0.97)
(31.21, 0.05, -28.95),(0.24, -0.01, 0.97), (-34.21, -1.96, -33.21), (0.22, -0.05, 0.97), (23.27, -0.20, -29.47), (0.24, -0.02, 0.97)
(31.22, 0.04, -28.96),(0.24, -0.01, 0.97), (-34.26, -1.86, -33.55), (0.21, -0.04, 0.98), (26.89, -0.08, -29.26), (0.23, -0.01, 0.97)
(31.21, 0.04, -28.96),(0.23, -0.01, 0.97), (-34.32, -1.87, -33.49), (0.19, -0.04, 0.98), (25.76, -0.12, -29.34), (0.22, -0.01, 0.97)
(31.14, 0.01, -28.94),(0.20, 0.00, 0.98), (-34.45, -2.26, -32.46), (0.18, -0.02, 0.98), (30.86, 0.00, -28.95), (0.20, 0.00, 0.98)
(31.50, -0.09, -29.08),(0.28, -0.02, 0.96), (-33.82, -2.28, -32.49), (0.28, -0.04, 0.96), (31.50, -0.09, -29.08), (0.28, -0.02, 0.96)
(32.32, -0.33, -29.46),(0.45, -0.07, 0.89), (-32.76, -2.46, -32.75), (0.42, -0.07, 0.90), (17.48, -0.81, -30.21), (0.44, -0.07, 0.90)
(32.80, -0.43, -29.71),(0.49, -0.08, 0.87), (-32.42, -2.45, -32.90), (0.48, -0.10, 0.87), (-27.95, -2.31, -32.68), (0.48, -0.09, 0.87)
(32.59, -0.36, -29.55),(0.44, -0.08, 0.89), (-32.75, -2.49, -32.76), (0.43, -0.07, 0.90), (-16.96, -1.98, -31.99), (0.43, -0.07, 0.90)
(32.18, -0.17, -29.33),(0.38, -0.06, 0.92), (-33.26, -2.47, -32.60), (0.37, -0.07, 0.93), (-21.27, -2.05, -32.00), (0.37, -0.07, 0.93)
(31.69, -0.10, -29.14),(0.33, -0.07, 0.94), (-33.74, -2.50, -32.53), (0.33, -0.08, 0.94), (-25.73, -2.20, -32.12), (0.33, -0.08, 0.94)
(31.28, -0.24, -29.06),(0.27, -0.08, 0.96), (-34.24, -2.53, -32.57), (0.27, -0.12, 0.96), (-21.39, -2.08, -31.89), (0.27, -0.11, 0.96)
(31.03, -0.29, -29.00),(0.23, -0.09, 0.97), (-34.60, -3.04, -31.73), (0.25, -0.10, 0.96), (31.03, -0.29, -29.00), (0.23, -0.09, 0.97)
(30.84, -0.33, -28.98),(0.20, -0.10, 0.97), (-34.83, -3.15, -31.47), (0.21, -0.12, 0.97), (30.84, -0.33, -28.98), (0.20, -0.10, 0.97)
(30.78, -0.34, -28.99),(0.18, -0.10, 0.98), (-34.90, -3.10, -31.68), (0.20, -0.11, 0.97), (25.27, -0.57, -29.21), (0.19, -0.10, 0.98)
(30.79, -0.30, -28.98),(0.17, -0.11, 0.98), (-34.87, -2.95, -32.08), (0.18, -0.12, 0.98), (28.39, -0.40, -29.10), (0.17, -0.11, 0.98)
(30.79, -0.29, -28.99),(0.17, -0.12, 0.98), (-34.87, -2.95, -32.06), (0.19, -0.11, 0.98), (30.44, -0.30, -29.00), (0.17, -0.12, 0.98)
(30.87, -0.30, -29.00),(0.17, -0.11, 0.98), (-34.80, -2.96, -32.13), (0.18, -0.12, 0.98), (-6.67, -1.82, -30.79), (0.17, -0.12, 0.98)
(30.93, -0.27, -29.02),(0.18, -0.11, 0.98), (-34.74, -2.92, -32.18), (0.19, -0.11, 0.98), (5.08, -1.32, -30.26), (0.19, -0.11, 0.98)
(31.00, -0.28, -29.04),(0.19, -0.10, 0.98), (-34.63, -2.78, -32.50), (0.19, -0.11, 0.97), (19.74, -0.71, -29.63), (0.19, -0.10, 0.98)
(31.08, -0.27, -29.04),(0.19, -0.11, 0.98), (-34.56, -2.78, -32.45), (0.21, -0.11, 0.97), (25.74, -0.48, -29.32), (0.19, -0.11, 0.98)
(31.14, -0.30, -29.07),(0.20, -0.11, 0.97), (-34.46, -2.67, -32.73), (0.21, -0.11, 0.97), (10.93, -1.03, -30.20), (0.20, -0.11, 0.97)
(31.22, -0.32, -29.09),(0.20, -0.10, 0.97), (-34.41, -2.70, -32.68), (0.20, -0.11, 0.97), (26.49, -0.50, -29.35), (0.20, -0.11, 0.97)
(31.23, -0.29, -29.09),(0.20, -0.11, 0.97), (-34.35, -2.40, -33.22), (0.20, -0.11, 0.97), (30.54, -0.32, -29.14), (0.20, -0.11, 0.97)
(31.22, -0.27, -29.09),(0.20, -0.10, 0.98), (-34.36, -2.28, -33.47), (0.19, -0.12, 0.97), (31.21, -0.27, -29.09), (0.20, -0.10, 0.98)
(31.17, -0.34, -29.10),(0.18, -0.11, 0.98), (-34.46, -2.82, -32.30), (0.20, -0.11, 0.97), (31.17, -0.34, -29.10), (0.18, -0.11, 0.98)
(31.39, -0.37, -29.18),(0.24, -0.11, 0.97), (-34.04, -2.50, -32.87), (0.24, -0.11, 0.96), (31.39, -0.37, -29.18), (0.24, -0.11, 0.97)
(31.54, -0.39, -29.23),(0.26, -0.11, 0.96), (-33.84, -2.45, -32.83), (0.27, -0.10, 0.96), (31.41, -0.40, -29.23), (0.26, -0.11, 0.96)
(31.54, -0.37, -29.23),(0.24, -0.09, 0.97), (-33.94, -2.42, -32.82), (0.25, -0.10, 0.96), (-10.15, -1.68, -31.51), (0.24, -0.10, 0.97)
(31.41, -0.31, -29.18),(0.21, -0.07, 0.98), (-34.12, -2.36, -32.96), (0.22, -0.10, 0.97), (-0.26, -1.30, -31.01), (0.21, -0.09, 0.97)
(31.27, -0.28, -29.15),(0.18, -0.08, 0.98), (-34.28, -2.27, -33.08), (0.19, -0.09, 0.98), (23.30, -0.52, -29.63), (0.18, -0.08, 0.98)
(31.06, -0.17, -29.29),(0.14, -0.07, 0.99), (-34.41, -1.63, -34.73), (0.13, -0.11, 0.98), (31.06, -0.17, -29.29), (0.14, -0.07, 0.99)
(30.82, 0.37, -30.78),(0.07, -0.05, 1.00), (-34.83, -2.23, -33.25), (0.09, -0.07, 0.99), (-31.40, -2.10, -33.12), (0.09, -0.07, 0.99)
(30.62, 0.69, -31.59),(0.02, -0.06, 1.00), (-35.18, -2.70, -32.11), (0.06, -0.04, 1.00), (-28.70, -2.37, -32.06), (0.06, -0.05, 1.00)
(30.22, 0.05, -29.68),(0.00, -0.04, 1.00), (-35.45, -2.67, -32.12), (0.03, -0.05, 1.00), (-35.40, -2.66, -32.12), (0.03, -0.05, 1.00)
(29.90, -0.09, -29.25),(-0.06, -0.03, 1.00), (-35.75, -2.46, -33.11), (-0.03, -0.04, 1.00), (29.90, -0.09, -29.25), (-0.06, -0.03, 1.00)
(29.80, -0.05, -29.06),(-0.06, 0.01, 1.00), (-35.83, -2.48, -32.82), (-0.01, 0.00, 1.00), (29.80, -0.05, -29.06), (-0.06, 0.01, 1.00)
(29.50, -0.04, -28.85),(-0.08, 0.01, 1.00), (-36.15, -2.44, -32.86), (-0.07, 0.01, 1.00), (29.50, -0.04, -28.85), (-0.08, 0.01, 1.00)
(29.33, -0.32, -28.06),(-0.12, 0.04, 0.99), (-36.35, -2.91, -31.57), (-0.07, 0.03, 1.00), (-11.09, -1.92, -30.22), (-0.09, 0.03, 1.00)
(29.20, -0.39, -27.77),(-0.13, 0.03, 0.99), (-36.48, -2.68, -32.34), (-0.11, 0.02, 0.99), (0.63, -1.38, -29.76), (-0.12, 0.02, 0.99)
(29.12, -0.18, -28.39),(-0.14, 0.02, 0.99), (-36.57, -2.65, -32.54), (-0.13, 0.04, 0.99), (-35.05, -2.59, -32.45), (-0.13, 0.04, 0.99)
(29.08, -0.10, -28.65),(-0.15, 0.03, 0.99), (-36.62, -2.66, -32.55), (-0.13, 0.04, 0.99), (-36.62, -2.66, -32.55), (-0.13, 0.04, 0.99)
(29.09, -0.13, -28.56),(-0.16, 0.03, 0.99), (-36.62, -2.65, -32.52), (-0.13, 0.04, 0.99), (-35.32, -2.60, -32.45), (-0.13, 0.04, 0.99)
(29.10, -0.14, -28.55),(-0.16, 0.03, 0.99), (-36.61, -2.65, -32.51), (-0.13, 0.04, 0.99), (-17.69, -1.92, -31.37), (-0.14, 0.04, 0.99)
(29.10, -0.14, -28.54),(-0.15, 0.03, 0.99), (-36.55, -2.64, -32.44), (-0.14, 0.04, 0.99), (-13.50, -1.76, -31.07), (-0.14, 0.04, 0.99)
(29.23, -0.31, -28.10),(-0.15, 0.05, 0.99), (-36.46, -2.64, -32.30), (-0.13, 0.03, 0.99), (-30.80, -2.44, -31.94), (-0.13, 0.03, 0.99)
(29.39, -0.08, -28.60),(-0.12, 0.05, 0.99), (-36.27, -2.71, -31.71), (-0.11, 0.05, 0.99), (1.62, -1.20, -29.92), (-0.12, 0.05, 0.99)
(29.48, -0.17, -28.36),(-0.10, 0.07, 0.99), (-36.19, -2.46, -32.37), (-0.08, 0.06, 0.99), (29.48, -0.17, -28.36), (-0.10, 0.07, 0.99)
(29.62, 0.08, -28.96),(-0.09, 0.05, 0.99), (-36.08, -3.05, -30.58), (-0.08, 0.08, 0.99), (29.61, 0.08, -28.96), (-0.09, 0.05, 0.99)
(29.70, 0.03, -28.75),(-0.08, 0.06, 0.99), (-36.02, -2.93, -30.82), (-0.07, 0.07, 1.00), (29.46, 0.02, -28.76), (-0.08, 0.06, 0.99)
(29.75, 0.09, -28.95),(-0.07, 0.06, 1.00), (-35.93, -3.04, -30.37), (-0.06, 0.08, 0.99), (-7.53, -1.69, -29.76), (-0.07, 0.07, 1.00)
(29.77, -0.04, -28.46),(-0.05, 0.08, 1.00), (-35.87, -3.13, -29.92), (-0.06, 0.08, 0.99), (25.92, -0.22, -28.55), (-0.05, 0.08, 1.00)
(29.80, -0.03, -28.51),(-0.06, 0.09, 0.99), (-35.86, -3.42, -28.98), (-0.06, 0.10, 0.99), (29.54, -0.04, -28.51), (-0.06, 0.09, 0.99)
(29.90, 0.16, -28.70),(-0.03, 0.10, 0.99), (-35.61, -2.31, -31.55), (-0.01, 0.09, 1.00), (29.90, 0.16, -28.70), (-0.03, 0.10, 0.99)
(29.91, 0.12, -28.47),(-0.04, 0.10, 0.99), (-35.64, -2.76, -30.32), (-0.02, 0.11, 0.99), (29.91, 0.12, -28.47), (-0.04, 0.10, 0.99)
(29.90, 0.19, -28.63),(-0.04, 0.10, 0.99), (-35.66, -2.57, -30.75), (-0.03, 0.11, 0.99), (29.90, 0.19, -28.63), (-0.04, 0.10, 0.99)
(29.90, 0.25, -28.80),(-0.04, 0.10, 0.99), (-35.68, -2.75, -30.23), (-0.04, 0.12, 0.99), (8.14, -0.74, -29.27), (-0.04, 0.11, 0.99)
(29.90, 0.25, -28.78),(-0.05, 0.10, 0.99), (-35.68, -2.67, -30.39), (-0.04, 0.12, 0.99), (15.22, -0.41, -29.14), (-0.04, 0.11, 0.99)
(29.81, 0.21, -28.62),(-0.06, 0.12, 0.99), (-35.71, -2.19, -31.58), (-0.05, 0.10, 0.99), (29.81, 0.21, -28.62), (-0.06, 0.12, 0.99)
(29.79, 0.22, -28.57),(-0.06, 0.12, 0.99), (-35.76, -2.43, -30.88), (-0.05, 0.13, 0.99), (29.78, 0.22, -28.57), (-0.06, 0.12, 0.99)
(29.77, 0.33, -28.60),(-0.07, 0.13, 0.99), (-35.78, -2.34, -30.87), (-0.08, 0.13, 0.99), (29.22, 0.31, -28.61), (-0.07, 0.13, 0.99)
(29.75, 0.36, -28.27),(-0.09, 0.13, 0.99), (-35.84, -2.20, -30.91), (-0.06, 0.14, 0.99), (-35.50, -2.19, -30.89), (-0.06, 0.14, 0.99)
(29.72, 0.65, -28.59),(-0.09, 0.12, 0.99), (-35.85, -1.93, -30.92), (-0.06, 0.13, 0.99), (-35.24, -1.91, -30.89), (-0.06, 0.13, 0.99)
(29.68, 0.86, -28.47),(-0.10, 0.12, 0.99), (-35.93, -1.70, -30.91), (-0.07, 0.14, 0.99), (-32.03, -1.55, -30.77), (-0.08, 0.14, 0.99)
