LeftGazeOrigin, LefGazeDirection, RightGazeOrigin, RightGazeDirection, CombinedGazeOrigin, CombinedGazeDirection
(31.58, 1.73, -41.00),(-0.10, 0.00, 0.99), (-32.40, -1.26, -38.32), (-0.06, -0.03, 1.00), (-23.36, -0.83, -38.70), (-0.07, -0.03, 1.00)
(31.64, 1.83, -41.13),(-0.10, 0.00, 0.99), (-32.38, -0.93, -39.18), (-0.05, -0.03, 1.00), (31.34, 1.81, -41.12), (-0.10, 0.00, 0.99)
(31.46, 1.31, -40.44),(-0.13, -0.04, 0.99), (-32.48, -1.04, -39.75), (-0.07, -0.09, 0.99), (31.46, 1.31, -40.44), (-0.13, -0.04, 0.99)
(31.48, 1.14, -40.03),(-0.14, -0.03, 0.99), (-32.52, -1.53, -38.67), (-0.07, -0.07, 1.00), (31.45, 1.14, -40.03), (-0.14, -0.03, 0.99)
(31.48, 1.10, -39.99),(-0.13, -0.03, 0.99), (-32.54, -1.52, -38.84), (-0.07, -0.07, 0.99), (31.47, 1.10, -39.99), (-0.13, -0.03, 0.99)
(31.49, 1.11, -40.03),(-0.13, -0.04, 0.99), (-32.55, -1.71, -38.52), (-0.07, -0.06, 1.00), (30.12, 1.05, -40.00), (-0.13, -0.04, 0.99)
(31.52, 1.18, -40.40),(-0.13, -0.03, 0.99), (-32.53, -1.70, -38.66), (-0.07, -0.07, 0.99), (-22.63, -1.25, -38.93), (-0.08, -0.07, 0.99)
(31.54, 1.17, -40.42),(-0.13, -0.04, 0.99), (-32.45, -2.02, -37.55), (-0.09, -0.06, 0.99), (31.20, 1.15, -40.40), (-0.13, -0.04, 0.99)
(31.51, 1.15, -40.34),(-0.14, -0.04, 0.99), (-32.50, -1.68, -38.34), (-0.08, -0.08, 0.99), (31.51, 1.15, -40.34), (-0.14, -0.04, 0.99)
(31.50, 1.14, -40.36),(-0.14, -0.04, 0.99), (-32.51, -2.13, -37.20), (-0.09, -0.06, 0.99), (31.42, 1.14, -40.35), (-0.14, -0.04, 0.99)
(31.73, 1.41, -41.02),(-0.08, -0.06, 0.99), (-32.22, -1.01, -39.78), (-0.04, -0.08, 1.00), (31.73, 1.41, -41.02), (-0.08, -0.06, 0.99)
(31.69, 1.26, -40.79),(-0.09, -0.04, 1.00), (-32.27, -1.59, -38.42), (-0.05, -0.09, 1.00), (31.69, 1.26, -40.79), (-0.09, -0.04, 1.00)
(31.68, 1.30, -40.82),(-0.09, -0.05, 0.99), (-32.28, -1.59, -38.36), (-0.06, -0.09, 0.99), (31.19, 1.28, -40.80), (-0.09, -0.05, 0.99)
(31.67, 1.24, -40.67),(-0.10, -0.05, 0.99), (-32.31, -1.56, -38.58), (-0.06, -0.09, 0.99), (6.63, 0.15, -39.86), (-0.08, -0.06, 0.99)
(31.73, 1.25, -40.79),(-0.10, -0.05, 0.99), (-32.25, -1.63, -38.42), (-0.05, -0.09, 1.00), (4.16, 0.01, -39.77), (-0.08, -0.06, 0.99)
(31.76, 1.32, -40.93),(-0.09, -0.05, 0.99), (-32.22, -1.72, -38.07), (-0.05, -0.09, 0.99), (28.11, 1.14, -40.77), (-0.09, -0.05, 0.99)
(31.76, 1.28, -40.87),(-0.09, -0.05, 0.99), (-32.23, -1.72, -38.10), (-0.05, -0.09, 0.99), (23.82, 0.91, -40.52), (-0.09, -0.06, 0.99)
(31.71, 1.19, -40.63),(-0.09, -0.05, 0.99), (-32.32, -1.37, -39.26), (-0.04, -0.09, 1.00), (31.71, 1.19, -40.63), (-0.09, -0.05, 0.99)
(31.72, 1.19, -40.65),(-0.10, -0.05, 0.99), (-32.28, -1.62, -38.43), (-0.04, -0.09, 1.00), (31.66, 1.19, -40.65), (-0.10, -0.05, 0.99)
(31.73, 1.21, -40.70),(-0.10, -0.05, 0.99), (-32.27, -1.64, -38.29), (-0.05, -0.09, 0.99), (31.73, 1.21, -40.70), (-0.10, -0.05, 0.99)
(31.77, 1.23, -40.78),(-0.09, -0.05, 0.99), (-32.24, -1.68, -38.24), (-0.05, -0.09, 0.99), (-2.89, -0.34, -39.40), (-0.07, -0.08, 0.99)
(31.82, 1.38, -41.18),(-0.09, -0.06, 0.99), (-32.20, -1.36, -39.15), (-0.03, -0.10, 0.99), (21.14, 0.92, -40.84), (-0.08, -0.06, 0.99)
(31.85, 1.39, -41.15),(-0.08, -0.06, 0.99), (-32.16, -1.14, -39.67), (-0.03, -0.09, 1.00), (31.85, 1.39, -41.15), (-0.08, -0.06, 0.99)
(31.86, 1.37, -41.12),(-0.09, -0.06, 0.99), (-32.14, -0.93, -40.21), (-0.03, -0.09, 1.00), (31.81, 1.37, -41.12), (-0.09, -0.06, 0.99)
(31.86, 1.38, -41.15),(-0.08, -0.06, 1.00), (-32.14, -1.10, -39.80), (-0.03, -0.08, 1.00), (31.30, 1.36, -41.14), (-0.08, -0.06, 1.00)
(31.93, 1.46, -41.30),(-0.08, -0.05, 1.00), (-32.09, -1.13, -39.69), (-0.02, -0.07, 1.00), (29.76, 1.37, -41.25), (-0.07, -0.05, 1.00)
(31.94, 1.45, -41.19),(-0.07, -0.06, 1.00), (-32.06, -1.76, -37.85), (-0.01, -0.05, 1.00), (31.89, 1.44, -41.18), (-0.07, -0.06, 1.00)
(31.94, 1.45, -41.19),(-0.07, -0.06, 1.00), (-32.05, -1.06, -39.67), (0.00, -0.07, 1.00), (31.94, 1.45, -41.19), (-0.07, -0.06, 1.00)
(31.98, 1.45, -41.06),(-0.07, -0.04, 1.00), (-32.00, -0.72, -40.38), (0.00, -0.09, 1.00), (31.98, 1.45, -41.06), (-0.07, -0.04, 1.00)
(32.02, 1.53, -41.26),(-0.06, -0.04, 1.00), (-31.97, -0.87, -40.03), (0.01, -0.08, 1.00), (31.35, 1.50, -41.25), (-0.06, -0.04, 1.00)
(32.08, 1.33, -40.67),(-0.05, -0.03, 1.00), (-31.90, -1.08, -39.58), (0.02, -0.08, 1.00), (-20.93, -0.67, -39.77), (0.00, -0.07, 1.00)
(32.15, 1.48, -41.10),(-0.04, -0.03, 1.00), (-31.83, -1.27, -38.90), (0.02, -0.07, 1.00), (32.10, 1.48, -41.10), (-0.04, -0.03, 1.00)
(32.20, 1.62, -41.50),(-0.04, -0.03, 1.00), (-31.81, -1.25, -39.03), (0.02, -0.07, 1.00), (-29.42, -1.14, -39.13), (0.02, -0.07, 1.00)
(32.25, 1.52, -41.22),(-0.04, -0.03, 1.00), (-31.75, -0.79, -40.10), (0.04, -0.08, 1.00), (32.25, 1.52, -41.22), (-0.04, -0.03, 1.00)
(32.30, 1.51, -41.21),(-0.04, -0.05, 1.00), (-31.71, -1.23, -38.97), (0.03, -0.07, 1.00), (32.30, 1.51, -41.21), (-0.04, -0.05, 1.00)
(32.27, 1.48, -41.16),(-0.04, -0.04, 1.00), (-31.71, -1.22, -39.00), (0.03, -0.08, 1.00), (32.17, 1.48, -41.16), (-0.04, -0.04, 1.00)
(32.26, 1.37, -40.97),(-0.03, -0.06, 1.00), (-31.69, -1.27, -38.87), (0.02, -0.08, 1.00), (-18.53, -0.73, -39.30), (0.01, -0.08, 1.00)
(32.36, 1.35, -41.04),(-0.03, -0.08, 1.00), (-31.57, -1.20, -39.07), (0.03, -0.09, 1.00), (-23.30, -0.87, -39.33), (0.02, -0.09, 1.00)
(32.24, 1.22, -40.91),(-0.04, -0.07, 1.00), (-31.70, -1.25, -39.08), (0.03, -0.08, 1.00), (-16.17, -0.65, -39.52), (0.01, -0.07, 1.00)
(32.12, 1.22, -41.06),(-0.05, -0.07, 1.00), (-31.82, -1.08, -39.73), (0.01, -0.09, 1.00), (31.94, 1.22, -41.06), (-0.05, -0.07, 1.00)
(32.02, 1.32, -41.39),(-0.08, -0.07, 0.99), (-31.94, -1.06, -39.81), (0.00, -0.12, 0.99), (-25.78, -0.83, -39.97), (-0.01, -0.11, 0.99)
(31.84, 1.26, -41.27),(-0.10, -0.10, 0.99), (-32.09, -1.54, -38.62), (-0.02, -0.12, 0.99), (30.79, 1.21, -41.23), (-0.10, -0.10, 0.99)
(31.70, 1.19, -41.16),(-0.10, -0.10, 0.99), (-32.24, -1.45, -39.06), (-0.03, -0.12, 0.99), (31.66, 1.19, -41.16), (-0.10, -0.10, 0.99)
(31.62, 1.31, -41.61),(-0.12, -0.11, 0.99), (-32.31, -2.06, -37.59), (-0.06, -0.10, 0.99), (31.62, 1.31, -41.61), (-0.12, -0.11, 0.99)
(31.49, 0.92, -40.73),(-0.14, -0.09, 0.99), (-32.43, -1.73, -38.83), (-0.07, -0.11, 0.99), (31.49, 0.92, -40.73), (-0.14, -0.09, 0.99)
(31.38, 0.79, -40.43),(-0.14, -0.09, 0.99), (-32.53, -1.72, -38.94), (-0.09, -0.11, 0.99), (30.68, 0.76, -40.41), (-0.14, -0.09, 0.99)
(31.32, 0.35, -39.12),(-0.16, -0.08, 0.98), (-32.58, -1.72, -38.80), (-0.10, -0.11, 0.99), (-32.58, -1.72, -38.80), (-0.10, -0.11, 0.99)
(31.28, 0.19, -38.67),(-0.16, -0.08, 0.98), (-32.62, -1.69, -38.88), (-0.11, -0.12, 0.99), (-32.62, -1.69, -38.88), (-0.11, -0.12, 0.99)
(31.28, 0.20, -38.72),(-0.16, -0.08, 0.98), (-32.63, -1.70, -38.88), (-0.11, -0.12, 0.99), (-31.88, -1.67, -38.88), (-0.11, -0.12, 0.99)
(31.31, 0.26, -39.02),(-0.16, -0.09, 0.98), (-32.58, -1.71, -38.88), (-0.13, -0.13, 0.98), (-30.78, -1.65, -38.88), (-0.13, -0.13, 0.98)
(31.36, 0.23, -39.04),(-0.16, -0.10, 0.98), (-32.53, -1.73, -38.86), (-0.13, -0.14, 0.98), (-29.61, -1.64, -38.86), (-0.13, -0.14, 0.98)
(31.41, 0.20, -39.06),(-0.16, -0.09, 0.98), (-32.52, -1.75, -38.90), (-0.11, -0.13, 0.99), (-22.36, -1.44, -38.93), (-0.12, -0.12, 0.99)
(31.46, 0.57, -40.22),(-0.15, -0.10, 0.98), (-32.47, -1.78, -38.92), (-0.12, -0.14, 0.98), (-32.47, -1.78, -38.92), (-0.12, -0.14, 0.98)
(31.59, 0.79, -41.04),(-0.12, -0.12, 0.99), (-32.29, -1.91, -38.69), (-0.07, -0.14, 0.99), (-32.29, -1.91, -38.69), (-0.07, -0.14, 0.99)
(31.60, 0.72, -40.87),(-0.12, -0.13, 0.98), (-32.31, -1.90, -38.74), (-0.06, -0.14, 0.99), (-32.21, -1.90, -38.75), (-0.06, -0.14, 0.99)
(31.61, 0.73, -40.89),(-0.12, -0.13, 0.99), (-32.31, -1.91, -38.74), (-0.06, -0.14, 0.99), (-18.02, -1.32, -39.22), (-0.07, -0.14, 0.99)
(31.60, 0.74, -40.91),(-0.12, -0.13, 0.99), (-32.32, -1.91, -38.71), (-0.06, -0.13, 0.99), (-9.65, -0.97, -39.49), (-0.08, -0.13, 0.99)
(31.60, 0.74, -40.91),(-0.11, -0.13, 0.99), (-32.33, -1.92, -38.69), (-0.05, -0.13, 0.99), (-9.19, -0.96, -39.49), (-0.07, -0.13, 0.99)
(31.60, 0.74, -40.91),(-0.11, -0.13, 0.98), (-32.31, -1.92, -38.70), (-0.06, -0.16, 0.99), (-3.60, -0.73, -39.69), (-0.08, -0.15, 0.99)
(31.65, 0.62, -40.67),(-0.10, -0.13, 0.99), (-32.27, -1.86, -38.89), (-0.04, -0.15, 0.99), (5.93, -0.37, -39.95), (-0.08, -0.14, 0.99)
(31.70, 0.62, -40.72),(-0.11, -0.13, 0.99), (-32.24, -1.87, -38.87), (-0.05, -0.15, 0.99), (-16.17, -1.25, -39.34), (-0.07, -0.15, 0.99)
(31.72, 0.66, -40.84),(-0.11, -0.13, 0.99), (-32.22, -1.87, -38.90), (-0.04, -0.16, 0.99), (-26.06, -1.62, -39.09), (-0.05, -0.15, 0.99)
(31.76, 0.60, -40.63),(-0.09, -0.12, 0.99), (-32.15, -1.93, -38.72), (-0.03, -0.15, 0.99), (-19.91, -1.45, -39.08), (-0.04, -0.14, 0.99)
(31.81, 0.66, -40.84),(-0.09, -0.12, 0.99), (-32.12, -1.93, -38.78), (-0.03, -0.16, 0.99), (-7.32, -0.92, -39.58), (-0.05, -0.14, 0.99)
(31.86, 0.67, -40.86),(-0.07, -0.11, 0.99), (-32.09, -1.77, -39.13), (0.00, -0.16, 0.99), (-11.33, -0.98, -39.69), (-0.02, -0.15, 0.99)
(31.95, 0.81, -41.16),(-0.07, -0.11, 0.99), (-31.98, -1.77, -39.05), (0.01, -0.16, 0.99), (28.49, 0.67, -41.04), (-0.06, -0.11, 0.99)
(32.01, 0.85, -41.04),(-0.07, -0.12, 0.99), (-31.95, -1.68, -39.11), (0.02, -0.15, 0.99), (6.50, -0.16, -40.27), (-0.03, -0.13, 0.99)
(32.11, 1.02, -41.28),(-0.07, -0.13, 0.99), (-31.85, -1.67, -39.11), (0.02, -0.12, 0.99), (1.81, -0.25, -40.25), (-0.02, -0.12, 0.99)
(32.23, 0.99, -41.31),(-0.06, -0.12, 0.99), (-31.76, -1.73, -38.99), (0.02, -0.11, 0.99), (30.75, 0.93, -41.25), (-0.06, -0.12, 0.99)
(32.26, 0.97, -41.22),(-0.05, -0.12, 0.99), (-31.71, -1.50, -39.49), (0.02, -0.13, 0.99), (25.86, 0.72, -41.05), (-0.04, -0.12, 0.99)
(32.26, 1.04, -41.33),(-0.05, -0.11, 0.99), (-31.72, -1.62, -39.08), (0.02, -0.12, 0.99), (29.58, 0.93, -41.24), (-0.05, -0.11, 0.99)
(32.23, 1.15, -41.50),(-0.04, -0.11, 0.99), (-31.77, -1.55, -39.10), (0.02, -0.12, 0.99), (6.17, 0.05, -40.52), (-0.02, -0.12, 0.99)
(32.18, 1.21, -41.47),(-0.05, -0.09, 0.99), (-31.80, -1.47, -39.13), (0.02, -0.12, 0.99), (-22.81, -1.10, -39.46), (0.01, -0.12, 0.99)
(32.17, 1.24, -41.46),(-0.05, -0.09, 1.00), (-31.80, -1.32, -39.49), (0.02, -0.12, 0.99), (21.25, 0.81, -41.12), (-0.04, -0.09, 0.99)
(31.92, 1.39, -41.79),(-0.07, -0.10, 0.99), (-32.01, -1.34, -39.17), (-0.02, -0.11, 0.99), (7.01, 0.33, -40.77), (-0.05, -0.10, 0.99)
(31.82, 1.18, -41.19),(-0.10, -0.09, 0.99), (-32.09, -1.36, -39.00), (-0.03, -0.10, 0.99), (29.35, 1.08, -41.11), (-0.09, -0.09, 0.99)
(31.82, 1.17, -41.16),(-0.09, -0.09, 0.99), (-32.12, -1.43, -38.83), (-0.03, -0.10, 0.99), (-27.43, -1.24, -39.00), (-0.04, -0.10, 0.99)
(31.81, 1.18, -41.18),(-0.09, -0.08, 0.99), (-32.15, -1.39, -38.95), (-0.04, -0.11, 0.99), (20.03, 0.71, -40.77), (-0.08, -0.09, 0.99)
(31.81, 1.19, -41.22),(-0.10, -0.09, 0.99), (-32.16, -1.56, -38.63), (-0.05, -0.10, 0.99), (27.45, 1.01, -41.04), (-0.09, -0.09, 0.99)
(31.77, 1.31, -41.69),(-0.10, -0.09, 0.99), (-32.21, -2.05, -37.51), (-0.06, -0.08, 1.00), (31.49, 1.30, -41.67), (-0.10, -0.09, 0.99)
(31.68, 1.15, -41.26),(-0.11, -0.09, 0.99), (-32.29, -2.05, -37.65), (-0.05, -0.10, 0.99), (31.66, 1.15, -41.26), (-0.11, -0.09, 0.99)
(31.50, 0.70, -40.49),(-0.14, -0.09, 0.99), (-32.45, -1.89, -38.46), (-0.07, -0.11, 0.99), (20.51, 0.25, -40.14), (-0.13, -0.10, 0.99)
(31.38, 0.25, -39.37),(-0.16, -0.09, 0.98), (-32.62, -1.87, -38.58), (-0.11, -0.12, 0.99), (-32.62, -1.87, -38.58), (-0.11, -0.12, 0.99)
(31.65, 1.18, -41.71),(-0.12, -0.11, 0.99), (-32.55, -1.84, -38.54), (-0.08, -0.11, 0.99), (-32.55, -1.84, -38.54), (-0.08, -0.11, 0.99)
(31.89, 1.89, -43.28),(0.00, 0.00, 0.00), (-32.69, -1.60, -38.55), (-0.06, -0.21, 0.98), (-32.69, -1.60, -38.55), (-0.06, -0.21, 0.98)
(31.99, -0.16, -41.46),(0.00, 0.00, 0.00), (-32.52, -1.98, -38.54), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(31.99, -0.16, -41.46),(0.00, 0.00, 0.00), (-32.52, -1.98, -38.54), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(32.12, 1.42, -42.42),(0.00, 0.00, 0.00), (-32.55, -2.28, -38.60), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(32.15, 1.21, -42.15),(0.00, 0.00, 0.00), (-32.33, -1.80, -38.53), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(32.26, 0.91, -41.61),(-0.06, -0.08, 0.99), (-32.04, -1.34, -40.06), (0.00, -0.13, 0.99), (32.26, 0.91, -41.61), (-0.06, -0.08, 0.99)
(32.34, 0.92, -41.84),(-0.05, -0.09, 0.99), (-31.93, -1.53, -39.43), (0.03, -0.10, 0.99), (1.68, -0.25, -40.69), (-0.01, -0.10, 1.00)
(32.38, 0.71, -41.35),(-0.04, -0.09, 1.00), (-31.81, -1.63, -39.29), (0.04, -0.11, 0.99), (30.00, 0.63, -41.27), (-0.03, -0.09, 1.00)
(32.41, 0.63, -41.21),(-0.03, -0.09, 1.00), (-31.69, -1.65, -39.26), (0.03, -0.10, 0.99), (-8.96, -0.84, -39.95), (0.01, -0.10, 1.00)
(32.46, 0.86, -41.65),(-0.03, -0.08, 1.00), (-31.66, -1.86, -38.68), (0.06, -0.10, 0.99), (31.01, 0.80, -41.59), (-0.02, -0.08, 1.00)
(32.50, 0.83, -41.30),(-0.01, -0.08, 1.00), (-31.57, -1.22, -39.99), (0.07, -0.12, 0.99), (27.23, 0.66, -41.19), (0.00, -0.09, 1.00)
(32.56, 0.92, -41.24),(-0.01, -0.07, 1.00), (-31.45, -1.14, -39.91), (0.05, -0.12, 0.99), (32.56, 0.92, -41.24), (-0.01, -0.07, 1.00)
(32.20, 0.82, -41.33),(-0.03, -0.11, 0.99), (-31.68, -1.84, -38.73), (0.02, -0.12, 0.99), (-11.63, -1.00, -39.55), (0.00, -0.12, 0.99)
(31.10, 0.29, -41.59),(-0.18, -0.22, 0.96), (-32.52, -2.21, -39.56), (-0.15, -0.25, 0.96), (29.18, 0.22, -41.53), (-0.18, -0.23, 0.96)
(30.99, 0.21, -41.63),(-0.21, -0.26, 0.94), (-32.74, -2.29, -39.61), (-0.17, -0.29, 0.94), (25.36, -0.01, -41.45), (-0.20, -0.26, 0.94)
(31.08, 0.24, -41.60),(-0.21, -0.25, 0.95), (-32.74, -2.30, -39.61), (-0.17, -0.28, 0.94), (-12.20, -1.48, -40.25), (-0.18, -0.27, 0.94)
(31.16, 0.25, -41.58),(-0.19, -0.23, 0.95), (-32.70, -2.19, -39.56), (-0.15, -0.30, 0.94), (-12.45, -1.42, -40.20), (-0.16, -0.28, 0.95)
(31.30, 0.25, -41.57),(-0.18, -0.22, 0.96), (-32.60, -2.26, -39.55), (-0.13, -0.28, 0.95), (-12.13, -1.45, -40.20), (-0.15, -0.26, 0.95)
(31.42, 0.31, -41.54),(-0.17, -0.23, 0.96), (-32.50, -2.22, -39.51), (-0.11, -0.28, 0.96), (-10.35, -1.34, -40.22), (-0.13, -0.26, 0.96)
(31.51, 0.34, -41.51),(-0.15, -0.23, 0.96), (-32.41, -2.20, -39.50), (-0.10, -0.26, 0.96), (-9.78, -1.30, -40.21), (-0.12, -0.25, 0.96)
(31.30, 0.32, -41.54),(-0.18, -0.23, 0.96), (-32.64, -2.17, -39.52), (-0.12, -0.26, 0.96), (-11.75, -1.35, -40.18), (-0.14, -0.25, 0.96)
(30.81, 0.61, -41.56),(-0.24, -0.22, 0.95), (-33.26, -1.94, -39.60), (-0.20, -0.28, 0.94), (-7.92, -0.93, -40.38), (-0.21, -0.25, 0.94)
(30.95, 0.98, -41.43),(-0.23, -0.29, 0.93), (-32.71, -2.42, -39.63), (0.00, 0.00, 0.00), (30.95, 0.98, -41.43), (-0.23, -0.29, 0.93)
(31.23, 0.36, -41.66),(0.00, 0.00, 0.00), (-32.71, -2.42, -39.63), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(31.23, 0.36, -41.66),(0.00, 0.00, 0.00), (-32.71, -2.42, -39.63), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(31.23, 0.36, -41.66),(0.00, 0.00, 0.00), (-32.71, -2.42, -39.63), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(31.23, 0.36, -41.66),(0.00, 0.00, 0.00), (-32.71, -2.42, -39.63), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(31.23, 1.33, -41.39),(0.00, 0.00, 0.00), (-32.78, -1.78, -39.48), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(31.46, 1.21, -41.19),(0.00, 0.00, 0.00), (-32.73, -0.96, -39.27), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(31.54, 1.25, -41.47),(-0.15, -0.13, 0.98), (-32.51, -1.03, -39.33), (-0.08, -0.18, 0.98), (-32.51, -1.03, -39.33), (-0.08, -0.18, 0.98)
(31.58, 0.84, -41.14),(-0.11, -0.15, 0.98), (-32.42, -1.46, -39.31), (-0.07, -0.17, 0.98), (-31.26, -1.42, -39.34), (-0.07, -0.17, 0.98)
(31.59, 0.65, -41.02),(-0.11, -0.15, 0.98), (-32.41, -1.62, -39.35), (-0.07, -0.18, 0.98), (-31.29, -1.58, -39.38), (-0.07, -0.18, 0.98)
(30.37, 1.10, -41.53),(-0.26, -0.08, 0.96), (-33.47, -1.39, -39.57), (-0.22, -0.13, 0.97), (-29.63, -1.24, -39.69), (-0.22, -0.13, 0.97)
(30.18, 1.01, -41.59),(-0.28, -0.07, 0.96), (-33.61, -1.35, -39.63), (-0.27, -0.15, 0.95), (-23.70, -0.98, -39.93), (-0.27, -0.14, 0.95)
(30.33, 0.98, -41.56),(-0.27, -0.07, 0.96), (-33.57, -1.53, -39.60), (-0.24, -0.13, 0.96), (-11.27, -0.65, -40.28), (-0.25, -0.11, 0.96)
(30.49, 0.96, -41.52),(-0.24, -0.07, 0.97), (-33.45, -1.52, -39.56), (-0.21, -0.12, 0.97), (-12.82, -0.72, -40.19), (-0.22, -0.10, 0.97)
(30.61, 0.95, -41.48),(-0.23, -0.07, 0.97), (-33.36, -1.52, -39.52), (-0.19, -0.14, 0.97), (-11.17, -0.66, -40.20), (-0.20, -0.12, 0.97)
(30.73, 0.89, -41.40),(-0.20, -0.09, 0.98), (-33.24, -1.61, -39.51), (-0.16, -0.11, 0.98), (-14.81, -0.89, -40.05), (-0.17, -0.10, 0.98)
(30.94, 0.08, -39.06),(-0.19, -0.07, 0.98), (-33.05, -1.65, -39.47), (-0.14, -0.11, 0.98), (-33.05, -1.65, -39.47), (-0.14, -0.11, 0.98)
(31.13, 0.02, -38.90),(-0.18, -0.06, 0.98), (-32.85, -1.61, -39.39), (-0.12, -0.13, 0.98), (-32.85, -1.61, -39.39), (-0.12, -0.13, 0.98)
(31.31, 0.62, -40.39),(-0.13, -0.09, 0.99), (-32.67, -1.63, -39.21), (-0.09, -0.12, 0.99), (-32.67, -1.63, -39.21), (-0.09, -0.12, 0.99)
(31.54, 0.89, -40.89),(-0.09, -0.09, 0.99), (-32.46, -1.77, -38.62), (-0.05, -0.10, 0.99), (-32.36, -1.76, -38.63), (-0.05, -0.10, 0.99)
(30.21, 0.92, -40.75),(-0.26, -0.05, 0.96), (-33.59, -1.51, -39.40), (-0.24, -0.10, 0.97), (-33.57, -1.51, -39.40), (-0.24, -0.10, 0.97)
(29.61, 0.89, -40.93),(-0.36, -0.04, 0.93), (-34.19, -1.55, -39.65), (-0.35, -0.11, 0.93), (-33.84, -1.54, -39.65), (-0.35, -0.11, 0.93)
(29.83, 0.87, -40.87),(-0.33, -0.04, 0.94), (-34.03, -1.57, -39.52), (-0.30, -0.12, 0.95), (-7.20, -0.55, -40.09), (-0.31, -0.09, 0.95)
(30.03, 0.90, -40.80),(-0.30, -0.04, 0.95), (-33.87, -1.56, -39.48), (-0.27, -0.07, 0.96), (-9.90, -0.64, -39.97), (-0.28, -0.06, 0.96)
(30.29, 0.90, -40.73),(-0.28, -0.04, 0.96), (-33.66, -1.54, -39.39), (-0.24, -0.10, 0.97), (-9.76, -0.63, -39.89), (-0.25, -0.08, 0.96)
(30.47, 0.87, -40.64),(-0.24, -0.03, 0.97), (-33.48, -1.54, -39.33), (-0.20, -0.09, 0.98), (-13.07, -0.77, -39.75), (-0.21, -0.07, 0.97)
(30.67, 0.78, -40.26),(-0.24, -0.04, 0.97), (-33.31, -1.51, -39.29), (-0.18, -0.09, 0.98), (-29.80, -1.39, -39.34), (-0.19, -0.08, 0.98)
(30.83, 0.00, -37.93),(-0.21, -0.05, 0.98), (-33.11, -1.48, -39.21), (-0.16, -0.10, 0.98), (-33.11, -1.48, -39.21), (-0.16, -0.10, 0.98)
(30.99, 0.17, -38.36),(-0.18, -0.02, 0.98), (-32.95, -1.55, -38.95), (-0.12, -0.08, 0.99), (-32.95, -1.55, -38.95), (-0.12, -0.08, 0.99)
(31.13, 0.71, -39.80),(-0.14, -0.04, 0.99), (-32.79, -2.14, -37.18), (-0.11, -0.05, 0.99), (27.34, 0.54, -39.65), (-0.14, -0.04, 0.99)
(31.33, 1.06, -40.75),(-0.12, -0.05, 0.99), (-32.63, -1.73, -38.30), (-0.07, -0.07, 0.99), (29.31, 0.97, -40.68), (-0.12, -0.05, 0.99)
(31.49, 1.23, -41.23),(-0.10, -0.05, 0.99), (-32.49, -1.69, -38.43), (-0.04, -0.08, 1.00), (30.92, 1.21, -41.21), (-0.10, -0.05, 0.99)
(31.09, 0.84, -40.10),(-0.13, -0.04, 0.99), (-32.79, -2.22, -36.96), (-0.12, -0.05, 0.99), (30.85, 0.82, -40.08), (-0.13, -0.04, 0.99)
(29.84, 0.84, -40.36),(-0.31, -0.04, 0.95), (-33.89, -1.86, -38.60), (-0.29, -0.07, 0.95), (-33.83, -1.86, -38.60), (-0.29, -0.07, 0.95)
(29.78, 0.75, -40.39),(-0.35, -0.05, 0.94), (-34.03, -1.90, -38.62), (-0.30, -0.11, 0.95), (-32.71, -1.84, -38.65), (-0.30, -0.11, 0.95)
(29.89, 0.70, -40.36),(-0.31, -0.05, 0.95), (-33.94, -1.96, -38.58), (-0.28, -0.11, 0.95), (-10.92, -1.00, -39.22), (-0.29, -0.09, 0.95)
(30.02, 0.66, -40.32),(-0.29, -0.05, 0.96), (-33.85, -1.98, -38.54), (-0.25, -0.11, 0.96), (-13.39, -1.13, -39.11), (-0.27, -0.09, 0.96)
(30.17, 0.73, -40.27),(-0.27, -0.06, 0.96), (-33.73, -1.94, -38.49), (-0.25, -0.12, 0.96), (-10.16, -0.96, -39.15), (-0.26, -0.10, 0.96)
(30.27, 0.76, -40.25),(-0.26, -0.05, 0.96), (-33.64, -1.90, -38.45), (-0.22, -0.10, 0.97), (-12.49, -1.02, -39.05), (-0.23, -0.09, 0.97)
(30.37, 0.77, -40.22),(-0.24, -0.05, 0.97), (-33.55, -1.88, -38.42), (-0.21, -0.10, 0.97), (-10.93, -0.94, -39.06), (-0.22, -0.08, 0.97)
